METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2510317505,2026-09-14 12:30:00,1,14677.480,6440.790,3087.740,5148.940,0.740
2510317537,2026-09-14 12:30:00,1,11462.290,6587.200,2161.930,2713.150,218.560
2510389643,2026-09-14 12:30:00,1,42328.461,15162.500,7543.720,19622.221,22.520
2510389931,2026-09-14 12:30:00,1,30495.350,11653.630,6422.590,12419.120,0.150
2510633381,2026-09-14 12:30:00,320,213.910,133.190,48.020,32.700,6.240
2510633383,2026-09-14 12:30:00,40,1657.420,1242.200,383.020,32.190,51.440
2510633385,2026-09-14 12:30:00,60,1186.220,558.050,235.580,392.580,46.830
2510633386,2026-09-14 12:30:00,500,463.590,264.380,100.020,99.190,30.900
2510633387,2026-09-14 12:30:00,40,22.620,15.090,5.520,2.000,0.720
2510633389,2026-09-14 12:30:00,500,396.660,270.790,94.500,31.370,66.780
2510633390,2026-09-14 12:30:00,80,1952.640,1175.950,436.520,340.160,506.200
2510633391,2026-09-14 12:30:00,100,236.990,182.690,54.190,0.100,3.290
2510633393,2026-09-14 12:30:00,600,5789.050,3371.990,1149.680,1267.380,1231.640
2510633395,2026-09-14 12:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-09-14 12:30:00,400,865.030,588.160,204.330,72.530,190.690
2510633397,2026-09-14 12:30:00,240,532.690,342.330,159.710,30.640,199.370
2510633399,2026-09-14 12:30:00,600,1105.100,635.430,236.580,233.090,56.920
2510633400,2026-09-14 12:30:00,800,687.470,420.630,155.650,111.180,134.540
2510633406,2026-09-14 12:30:00,60,345.500,154.130,66.340,125.020,14.960
2510633411,2026-09-14 12:30:00,800,4519.650,2580.540,943.610,995.500,1599.870
2510814977,2026-09-14 12:30:00,400,50.950,31.500,12.060,7.390,1.840
2610026950,2026-09-14 12:30:00,600,12.750,8.130,2.940,1.670,1.180
2610026952,2026-09-14 12:30:00,200,3382.870,2213.790,989.470,179.600,1690.940
2610026953,2026-09-14 12:30:00,700,598.810,354.680,135.610,108.500,166.760
2610026963,2026-09-14 12:30:00,200,358.350,185.040,87.350,85.950,23.610
2610026966,2026-09-14 12:30:00,240,916.920,657.310,228.010,31.590,192.190
2610026976,2026-09-14 12:30:00,60,1402.570,915.450,311.960,175.160,139.820
2610026977,2026-09-14 12:30:00,30,602.370,251.800,93.470,257.090,102.810
2610126270,2026-09-14 12:30:00,400,24.010,15.310,5.690,3.010,0.790
2610126451,2026-09-14 12:30:00,300,108.540,70.740,26.390,11.400,55.290
2610159557,2026-09-14 12:30:00,600,15.230,8.620,3.230,3.370,0.230
2610170786,2026-09-14 12:30:00,500,536.600,305.710,105.550,125.330,103.700
2610170836,2026-09-14 12:30:00,100,122.370,76.260,27.580,18.520,69.710
2610170837,2026-09-14 12:30:00,240,11.230,7.330,2.470,1.430,1.370
2610170838,2026-09-14 12:30:00,240,29.970,19.110,6.620,4.230,3.320
2610170840,2026-09-14 12:30:00,40,280.020,158.380,55.010,66.620,59.050
2610322967,2026-09-14 12:30:00,500,3.340,2.020,0.820,0.490,0.430
2610322969,2026-09-14 12:30:00,100,89.040,62.180,21.700,5.160,11.090
2610322982,2026-09-14 12:30:00,160,1.830,1.100,0.380,0.340,0.000
2610322995,2026-09-14 12:30:00,40,2.140,1.290,0.440,0.400,0.000
2610322997,2026-09-14 12:30:00,400,474.000,280.240,108.610,85.140,175.740
2610323001,2026-09-14 12:30:00,160,1540.030,917.700,419.360,202.960,695.110
2610323004,2026-09-14 12:30:00,3000,78.320,59.360,10.100,8.850,18.690
2610323005,2026-09-14 12:30:00,120,10.070,6.730,2.640,0.690,1.560
2610323010,2026-09-14 12:30:00,60,12.840,8.800,2.910,1.130,1.110
2610323016,2026-09-14 12:30:00,160,1391.370,771.570,302.220,317.560,630.590
2610323017,2026-09-14 12:30:00,60,2.660,1.590,0.550,0.500,0.000
2610323019,2026-09-14 12:30:00,80,42.950,27.160,9.340,6.440,2.810
2610323024,2026-09-14 12:30:00,160,928.560,644.740,242.370,41.440,316.730
2410883994,2026-09-14 12:31:00,320,104.600,46.680,20.780,37.130,3.450
2510014482,2026-09-14 12:31:00,40,1270.160,883.830,350.170,36.160,83.680
2510203106,2026-09-14 12:31:00,100,97.590,45.140,16.420,36.020,0.410
2510633402,2026-09-14 12:31:00,300,491.640,298.400,103.460,89.760,119.410
2510014481,2026-09-14 12:32:00,80,15169.970,8846.210,2920.490,3403.260,5696.940
2510389559,2026-09-14 12:32:00,1,36.870,20.630,14.320,1.910,30.680
2410121326,2026-09-14 13:00:00,200,1536.480,991.870,431.170,113.430,360.780
2410121353,2026-09-14 13:00:00,120,684.790,475.680,185.600,23.500,148.750
2410121371,2026-09-14 13:00:00,120,585.510,363.960,129.340,92.200,71.050
2410121424,2026-09-14 13:00:00,120,47.370,29.160,11.050,7.140,1.600
2410121440,2026-09-14 13:00:00,120,19.080,12.450,3.830,2.800,2.350
2410121454,2026-09-14 13:00:00,160,2014.410,1269.780,434.780,309.840,326.440
2410121457,2026-09-14 13:00:00,120,1585.820,1031.820,458.120,95.880,285.620
2410121574,2026-09-14 13:00:00,120,4814.430,3474.200,1119.490,220.730,415.480
2410131378,2026-09-14 13:00:00,200,1810.200,1163.730,501.620,144.840,398.210
2410131383,2026-09-14 13:00:00,400,1048.670,694.460,224.030,130.170,47.250
2410131384,2026-09-14 13:00:00,200,9720.790,5516.710,1955.000,2249.080,2028.970
2410131387,2026-09-14 13:00:00,600,533.510,333.690,127.050,72.760,54.830
2410320615,2026-09-14 13:00:00,700,15224.580,9330.660,3715.220,2178.690,3763.960
2410883988,2026-09-14 13:00:00,100,34.180,17.330,5.070,11.770,3.350
2410883990,2026-09-14 13:00:00,60,2992.470,1716.210,638.640,637.610,888.300
2410883991,2026-09-14 13:00:00,100,2712.700,1633.110,609.400,470.180,254.920
2410883993,2026-09-14 13:00:00,60,3027.620,1457.680,572.840,997.090,106.200
2410883994,2026-09-14 13:00:00,320,104.600,46.680,20.780,37.130,3.450
2410932742,2026-09-14 13:00:00,240,19628.570,11427.810,3641.730,4559.030,4971.110
2411087432,2026-09-14 13:00:00,40,3589.680,2232.020,1027.330,330.310,725.830
2411087433,2026-09-14 13:00:00,500,777.770,460.950,169.630,147.180,20.710
2411290205,2026-09-14 13:00:00,240,9449.830,6359.400,2762.450,327.970,3348.280
2510014481,2026-09-14 13:00:00,80,15170.530,8846.770,2920.490,3403.260,5697.180
2510014483,2026-09-14 13:00:00,300,224.140,129.090,49.920,45.120,0.000
2510014484,2026-09-14 13:00:00,160,9272.680,5258.900,2052.880,1960.900,1468.650
2510178139,2026-09-14 13:00:00,300,785.590,457.830,167.700,160.050,165.820
2510178141,2026-09-14 13:00:00,40,636.320,476.000,149.510,10.800,176.060
2510203103,2026-09-14 13:00:00,400,1837.740,1091.640,414.480,331.600,58.330
2510203104,2026-09-14 13:00:00,120,2962.990,1780.400,694.440,488.150,439.940
2510203105,2026-09-14 13:00:00,100,2361.310,1643.980,664.860,52.450,556.650
2510203106,2026-09-14 13:00:00,100,97.590,45.140,16.420,36.020,0.410
2510203108,2026-09-14 13:00:00,80,3871.910,2179.370,857.120,835.420,612.300
2510203109,2026-09-14 13:00:00,160,1480.710,930.090,452.980,97.630,450.290
2510203111,2026-09-14 13:00:00,40,3864.320,2434.120,949.110,481.080,1056.640
2510203112,2026-09-14 13:00:00,600,11.280,8.340,2.300,0.630,3.310
2510203113,2026-09-14 13:00:00,160,4268.630,2718.890,1028.150,521.570,248.520
2510203114,2026-09-14 13:00:00,120,1852.910,1164.790,457.650,230.460,370.870
2510203117,2026-09-14 13:00:00,80,1634.160,870.440,355.100,408.610,277.330
2510203118,2026-09-14 13:00:00,640,186.540,108.060,42.070,36.400,26.990
2510203119,2026-09-14 13:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-14 13:00:00,160,4206.010,2583.370,927.820,694.810,969.260
2510203121,2026-09-14 13:00:00,100,1275.750,748.650,298.470,228.620,70.700
2510203122,2026-09-14 13:00:00,40,916.860,581.450,287.270,48.130,671.110
2510203123,2026-09-14 13:00:00,40,2604.890,1715.090,708.600,181.190,826.490
2510203124,2026-09-14 13:00:00,800,1145.180,811.800,277.080,56.290,320.940
2510203126,2026-09-14 13:00:00,100,14.160,6.180,1.980,5.980,0.270
2510203127,2026-09-14 13:00:00,40,1195.080,781.270,320.810,92.990,337.560
2510203128,2026-09-14 13:00:00,500,7767.010,4078.970,1365.730,2322.300,352.630
2510203129,2026-09-14 13:00:00,80,5.290,2.800,0.980,1.490,0.000
2510203130,2026-09-14 13:00:00,120,27.910,19.600,6.080,2.220,8.650
2510203133,2026-09-14 13:00:00,40,656.710,447.130,165.460,44.110,111.920
2510203134,2026-09-14 13:00:00,200,140.140,82.040,32.400,25.690,6.060
2510224049,2026-09-14 13:00:00,1,52764.340,20562.689,10792.510,21409.119,118.580
2510224167,2026-09-14 13:00:00,1,20044.971,8733.530,3878.160,7433.280,686.210
2510317505,2026-09-14 13:00:00,1,14677.620,6440.930,3087.740,5148.940,0.740
2510317537,2026-09-14 13:00:00,1,11463.250,6588.160,2161.930,2713.150,218.560
2510389559,2026-09-14 13:00:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-14 13:00:00,1,42328.578,15162.630,7543.720,19622.221,22.520
2510389931,2026-09-14 13:00:00,1,30495.350,11653.630,6422.590,12419.120,0.150
2510633381,2026-09-14 13:00:00,320,213.930,133.200,48.020,32.700,6.240
2510633383,2026-09-14 13:00:00,40,1657.900,1242.680,383.020,32.190,51.450
2510633385,2026-09-14 13:00:00,60,1186.300,558.130,235.580,392.580,46.840
2510633386,2026-09-14 13:00:00,500,463.660,264.440,100.020,99.190,30.900
2510633387,2026-09-14 13:00:00,40,22.640,15.110,5.520,2.000,0.720
2510633389,2026-09-14 13:00:00,500,397.100,271.220,94.500,31.370,66.960
2510633390,2026-09-14 13:00:00,80,1953.270,1176.580,436.520,340.160,506.370
2510633391,2026-09-14 13:00:00,100,237.050,182.750,54.190,0.100,3.290
2510633393,2026-09-14 13:00:00,600,5789.450,3372.390,1149.680,1267.380,1231.730
2510633395,2026-09-14 13:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-09-14 13:00:00,400,865.170,588.300,204.330,72.530,190.710
2510633397,2026-09-14 13:00:00,240,532.730,342.370,159.710,30.640,199.380
2510633399,2026-09-14 13:00:00,600,1105.250,635.580,236.580,233.090,56.920
2510633400,2026-09-14 13:00:00,800,687.690,420.850,155.650,111.180,134.630
2510633402,2026-09-14 13:00:00,300,491.780,298.550,103.460,89.760,119.440
2510633406,2026-09-14 13:00:00,60,345.500,154.140,66.340,125.020,14.960
2510633411,2026-09-14 13:00:00,800,4520.400,2581.290,943.610,995.500,1600.170
2510814977,2026-09-14 13:00:00,400,50.960,31.500,12.060,7.390,1.840
2610026950,2026-09-14 13:00:00,600,12.760,8.140,2.940,1.670,1.180
2610026952,2026-09-14 13:00:00,200,3383.410,2214.330,989.470,179.600,1691.270
2610026953,2026-09-14 13:00:00,700,599.000,354.880,135.610,108.500,166.830
2610026963,2026-09-14 13:00:00,200,358.400,185.100,87.350,85.950,23.610
2610026966,2026-09-14 13:00:00,240,917.220,657.610,228.010,31.590,192.250
2610026976,2026-09-14 13:00:00,60,1402.790,915.660,311.960,175.160,139.820
2610026977,2026-09-14 13:00:00,30,602.400,251.830,93.470,257.090,102.840
2610126270,2026-09-14 13:00:00,400,24.020,15.320,5.690,3.010,0.790
2610126451,2026-09-14 13:00:00,300,108.550,70.740,26.390,11.400,55.290
2610159557,2026-09-14 13:00:00,600,15.240,8.630,3.230,3.370,0.230
2610170786,2026-09-14 13:00:00,500,536.770,305.880,105.550,125.330,103.740
2610170836,2026-09-14 13:00:00,100,122.400,76.280,27.580,18.520,69.720
2610170837,2026-09-14 13:00:00,240,11.230,7.330,2.470,1.430,1.370
2610170838,2026-09-14 13:00:00,240,29.970,19.110,6.620,4.230,3.320
2610170840,2026-09-14 13:00:00,40,280.020,158.380,55.010,66.620,59.050
2610322967,2026-09-14 13:00:00,500,3.340,2.020,0.820,0.490,0.430
2610322969,2026-09-14 13:00:00,100,89.080,62.220,21.700,5.160,11.100
2610322982,2026-09-14 13:00:00,160,1.840,1.110,0.380,0.340,0.000
2610322995,2026-09-14 13:00:00,40,2.140,1.290,0.440,0.400,0.000
2610322997,2026-09-14 13:00:00,400,474.320,280.560,108.610,85.140,175.860
2610323001,2026-09-14 13:00:00,160,1540.970,918.640,419.360,202.960,695.560
2610323004,2026-09-14 13:00:00,3000,78.380,59.420,10.100,8.850,18.710
2610323005,2026-09-14 13:00:00,120,10.090,6.750,2.640,0.690,1.560
2610323010,2026-09-14 13:00:00,60,12.850,8.810,2.910,1.130,1.110
2610323016,2026-09-14 13:00:00,160,1391.800,772.000,302.220,317.560,630.760
2610323017,2026-09-14 13:00:00,60,2.670,1.600,0.550,0.500,0.000
2610323019,2026-09-14 13:00:00,80,42.980,27.180,9.340,6.440,2.810
2610323024,2026-09-14 13:00:00,160,929.380,645.560,242.370,41.440,317.010
2510014482,2026-09-14 13:01:00,40,1270.250,883.920,350.170,36.160,83.700
2410121326,2026-09-14 13:30:00,200,1536.770,992.160,431.170,113.430,360.850
2410121353,2026-09-14 13:30:00,120,685.030,475.920,185.600,23.500,148.820
2410121371,2026-09-14 13:30:00,120,585.570,364.020,129.340,92.200,71.060
2410121424,2026-09-14 13:30:00,120,47.370,29.160,11.050,7.140,1.600
2410121440,2026-09-14 13:30:00,120,19.090,12.460,3.830,2.800,2.350
2410121454,2026-09-14 13:30:00,160,2014.620,1269.990,434.780,309.840,326.470
2410121457,2026-09-14 13:30:00,120,1586.500,1032.500,458.120,95.880,285.760
2410121574,2026-09-14 13:30:00,120,4814.840,3474.610,1119.490,220.730,415.550
2410131378,2026-09-14 13:30:00,200,1810.490,1164.010,501.620,144.840,398.270
2410131383,2026-09-14 13:30:00,400,1048.740,694.530,224.030,130.170,47.250
2410131384,2026-09-14 13:30:00,200,9721.140,5517.050,1955.000,2249.080,2029.040
2410131387,2026-09-14 13:30:00,600,533.630,333.810,127.050,72.760,54.860
2410320615,2026-09-14 13:30:00,700,15225.760,9331.840,3715.220,2178.690,3764.310
2410883988,2026-09-14 13:30:00,100,34.180,17.340,5.070,11.770,3.350
2410883990,2026-09-14 13:30:00,60,2992.480,1716.220,638.640,637.610,888.300
2410883991,2026-09-14 13:30:00,100,2712.740,1633.150,609.400,470.180,254.920
2410883993,2026-09-14 13:30:00,60,3027.730,1457.790,572.840,997.090,106.220
2410883994,2026-09-14 13:30:00,320,104.610,46.690,20.780,37.130,3.450
2410932742,2026-09-14 13:30:00,240,19629.510,11428.740,3641.730,4559.030,4971.320
2411087432,2026-09-14 13:30:00,40,3590.090,2232.430,1027.330,330.310,725.920
2411087433,2026-09-14 13:30:00,500,777.970,461.150,169.630,147.180,20.710
2411290205,2026-09-14 13:30:00,240,9451.360,6360.930,2762.450,327.970,3348.830
2510014481,2026-09-14 13:30:00,80,15171.250,8847.490,2920.490,3403.260,5697.490
2510014483,2026-09-14 13:30:00,300,224.160,129.110,49.920,45.120,0.000
2510014484,2026-09-14 13:30:00,160,9273.230,5259.440,2052.880,1960.900,1468.850
2510178139,2026-09-14 13:30:00,300,785.680,457.920,167.700,160.050,165.850
2510178141,2026-09-14 13:30:00,40,636.490,476.170,149.510,10.800,176.060
2510203104,2026-09-14 13:30:00,120,2963.240,1780.640,694.440,488.150,440.000
2510203105,2026-09-14 13:30:00,100,2361.670,1644.350,664.860,52.450,556.750
2510203106,2026-09-14 13:30:00,100,97.590,45.150,16.420,36.020,0.410
2510203109,2026-09-14 13:30:00,160,1480.860,930.240,452.980,97.630,450.350
2510203111,2026-09-14 13:30:00,40,3864.900,2434.700,949.110,481.080,1056.770
2510203112,2026-09-14 13:30:00,600,11.380,8.440,2.300,0.630,3.360
2510203113,2026-09-14 13:30:00,160,4269.420,2719.680,1028.150,521.570,248.580
2510203114,2026-09-14 13:30:00,120,1853.120,1165.000,457.650,230.460,370.920
2510203117,2026-09-14 13:30:00,80,1634.200,870.480,355.100,408.610,277.360
2510203119,2026-09-14 13:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-14 13:30:00,160,4206.440,2583.810,927.820,694.810,969.390
2510203121,2026-09-14 13:30:00,100,1275.770,748.660,298.470,228.620,70.700
2510203122,2026-09-14 13:30:00,40,917.000,581.590,287.270,48.130,671.250
2510203123,2026-09-14 13:30:00,40,2605.260,1715.460,708.600,181.190,826.630
2510203124,2026-09-14 13:30:00,800,1145.420,812.050,277.080,56.290,321.000
2510203126,2026-09-14 13:30:00,100,14.160,6.190,1.980,5.980,0.270
2510203127,2026-09-14 13:30:00,40,1195.370,781.570,320.810,92.990,337.590
2510203128,2026-09-14 13:30:00,500,7767.500,4079.460,1365.730,2322.300,352.650
2510203129,2026-09-14 13:30:00,80,5.290,2.810,0.980,1.490,0.000
2510203130,2026-09-14 13:30:00,120,27.950,19.640,6.080,2.220,8.650
2510203133,2026-09-14 13:30:00,40,656.790,447.210,165.460,44.110,111.940
2510203134,2026-09-14 13:30:00,200,140.140,82.040,32.400,25.690,6.060
2510224049,2026-09-14 13:30:00,1,52764.461,20562.811,10792.510,21409.119,118.580
2510224167,2026-09-14 13:30:00,1,20045.080,8733.630,3878.160,7433.280,686.210
2510317505,2026-09-14 13:30:00,1,14677.760,6441.060,3087.740,5148.940,0.740
2510317537,2026-09-14 13:30:00,1,11464.180,6589.090,2161.930,2713.150,218.560
2510389559,2026-09-14 13:30:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-14 13:30:00,1,42328.711,15162.760,7543.720,19622.221,22.520
2510389931,2026-09-14 13:30:00,1,30495.350,11653.630,6422.590,12419.120,0.150
2510633381,2026-09-14 13:30:00,320,213.940,133.210,48.020,32.700,6.240
2510633383,2026-09-14 13:30:00,40,1658.380,1243.150,383.020,32.190,51.460
2510633385,2026-09-14 13:30:00,60,1186.360,558.190,235.580,392.580,46.840
2510633386,2026-09-14 13:30:00,500,463.730,264.510,100.020,99.190,30.900
2510633387,2026-09-14 13:30:00,40,22.660,15.130,5.520,2.000,0.720
2510633390,2026-09-14 13:30:00,80,1953.990,1177.300,436.520,340.160,506.550
2510633391,2026-09-14 13:30:00,100,237.160,182.860,54.190,0.100,3.290
2510633393,2026-09-14 13:30:00,600,5789.860,3372.790,1149.680,1267.380,1231.810
2510633395,2026-09-14 13:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-09-14 13:30:00,400,865.360,588.490,204.330,72.530,190.740
2510633397,2026-09-14 13:30:00,240,532.870,342.510,159.710,30.640,199.460
2510633400,2026-09-14 13:30:00,800,688.010,421.170,155.650,111.180,134.770
2510633406,2026-09-14 13:30:00,60,345.510,154.140,66.340,125.020,14.960
2510633411,2026-09-14 13:30:00,800,4521.230,2582.120,943.610,995.500,1600.460
2610026950,2026-09-14 13:30:00,600,12.770,8.150,2.940,1.670,1.180
2610026952,2026-09-14 13:30:00,200,3383.920,2214.840,989.470,179.600,1691.580
2610026953,2026-09-14 13:30:00,700,599.250,355.120,135.610,108.500,166.910
2610026963,2026-09-14 13:30:00,200,358.550,185.240,87.350,85.950,23.610
2610026966,2026-09-14 13:30:00,240,917.540,657.930,228.010,31.590,192.310
2610026976,2026-09-14 13:30:00,60,1403.040,915.920,311.960,175.160,139.830
2610026977,2026-09-14 13:30:00,30,602.440,251.860,93.470,257.090,102.880
2610126270,2026-09-14 13:30:00,400,24.030,15.330,5.690,3.010,0.790
2610126451,2026-09-14 13:30:00,300,108.550,70.750,26.390,11.400,55.290
2610159557,2026-09-14 13:30:00,600,15.250,8.640,3.230,3.370,0.230
2610170786,2026-09-14 13:30:00,500,536.980,306.090,105.550,125.330,103.790
2610170836,2026-09-14 13:30:00,100,122.420,76.310,27.580,18.520,69.720
2610170837,2026-09-14 13:30:00,240,11.230,7.330,2.470,1.430,1.370
2610170838,2026-09-14 13:30:00,240,29.980,19.120,6.620,4.230,3.320
2610170840,2026-09-14 13:30:00,40,280.030,158.380,55.010,66.620,59.050
2610322967,2026-09-14 13:30:00,500,3.340,2.020,0.820,0.490,0.430
2610322969,2026-09-14 13:30:00,100,89.120,62.250,21.700,5.160,11.100
2610322982,2026-09-14 13:30:00,160,1.840,1.110,0.380,0.340,0.000
2610322995,2026-09-14 13:30:00,40,2.150,1.300,0.440,0.400,0.000
2610322997,2026-09-14 13:30:00,400,474.660,280.910,108.610,85.140,175.990
2610323001,2026-09-14 13:30:00,160,1542.160,919.830,419.360,202.960,696.060
2610323004,2026-09-14 13:30:00,3000,78.430,59.470,10.100,8.850,18.720
2610323005,2026-09-14 13:30:00,120,10.110,6.770,2.640,0.690,1.560
2610323010,2026-09-14 13:30:00,60,12.860,8.810,2.910,1.130,1.110
2610323016,2026-09-14 13:30:00,160,1392.420,772.630,302.220,317.560,631.010
2610323017,2026-09-14 13:30:00,60,2.680,1.610,0.550,0.500,0.000
2610323019,2026-09-14 13:30:00,80,43.000,27.200,9.340,6.440,2.810
2610323024,2026-09-14 13:30:00,160,930.570,646.750,242.370,41.440,317.400
2510014482,2026-09-14 13:31:00,40,1270.740,884.410,350.170,36.160,83.740
2510203103,2026-09-14 13:31:00,400,1838.050,1091.950,414.480,331.600,58.330
2510203108,2026-09-14 13:31:00,80,3872.300,2179.750,857.120,835.420,612.340
2510203118,2026-09-14 13:31:00,640,186.580,108.090,42.070,36.400,26.990
2510633402,2026-09-14 13:31:00,300,492.040,298.810,103.460,89.760,119.520
2510814977,2026-09-14 13:31:00,400,50.960,31.500,12.060,7.390,1.840
2510633389,2026-09-14 13:32:00,500,397.680,271.810,94.500,31.370,67.170
2510633399,2026-09-14 13:32:00,600,1105.410,635.740,236.580,233.090,56.930
2410121326,2026-09-14 14:00:00,200,1537.030,992.420,431.170,113.430,360.910
2410121353,2026-09-14 14:00:00,120,685.270,476.170,185.600,23.500,148.890
2410121371,2026-09-14 14:00:00,120,585.630,364.070,129.340,92.200,71.060
2410121424,2026-09-14 14:00:00,120,47.370,29.170,11.050,7.140,1.600
2410121440,2026-09-14 14:00:00,120,19.100,12.470,3.830,2.800,2.350
2410121454,2026-09-14 14:00:00,160,2014.820,1270.190,434.780,309.840,326.480
2410121457,2026-09-14 14:00:00,120,1587.190,1033.190,458.120,95.880,285.920
2410121574,2026-09-14 14:00:00,120,4815.290,3475.060,1119.490,220.730,415.600
2410131378,2026-09-14 14:00:00,200,1810.770,1164.300,501.620,144.840,398.330
2410131383,2026-09-14 14:00:00,400,1048.810,694.610,224.030,130.170,47.250
