METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203104,2026-09-24 19:30:00,120,3067.250,1843.310,719.640,504.300,466.420,0.000,69.190
2510203105,2026-09-24 19:30:00,100,2467.990,1716.250,697.600,54.130,579.900,0.000,70.720
2510203106,2026-09-24 19:30:00,100,100.170,46.500,16.880,36.780,0.440,0.000,37.470
2510203107,2026-09-24 19:30:00,600,688.370,434.610,187.530,66.220,201.660,0.000,12.620
2510203108,2026-09-24 19:30:00,80,4053.610,2285.010,901.240,867.350,633.300,0.000,36.690
2510203113,2026-09-24 19:30:00,160,4574.350,2920.050,1109.010,545.280,281.010,0.000,111.260
2510203114,2026-09-24 19:30:00,120,1935.730,1215.700,478.530,241.500,390.890,0.000,33.730
2510203117,2026-09-24 19:30:00,80,1672.320,891.790,362.750,417.770,285.730,0.000,166.940
2510203118,2026-09-24 19:30:00,640,199.070,115.160,44.910,38.990,26.990,0.010,116.320
2510203119,2026-09-24 19:30:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 19:30:00,160,4379.110,2689.640,965.540,723.920,1018.050,0.000,14.900
2510203121,2026-09-24 19:30:00,100,1305.730,766.420,306.110,233.190,71.970,0.000,108.130
2510203122,2026-09-24 19:30:00,40,952.260,604.020,298.720,49.510,696.210,0.000,0.710
2510203123,2026-09-24 19:30:00,40,2694.420,1776.230,736.590,181.580,856.820,0.000,11.850
2510203124,2026-09-24 19:30:00,800,1205.830,854.330,290.900,60.600,341.080,0.000,0.360
2510203126,2026-09-24 19:30:00,100,17.370,8.050,2.510,6.810,0.460,0.000,1.360
2510203127,2026-09-24 19:30:00,40,1302.650,850.640,347.590,104.400,378.480,0.000,49.310
2510203129,2026-09-24 19:30:00,80,7.270,3.820,1.380,2.060,0.000,0.000,1.730
2510203130,2026-09-24 19:30:00,120,33.980,24.460,6.980,2.530,9.940,0.000,0.520
2510203133,2026-09-24 19:30:00,40,674.480,459.190,170.480,44.810,115.080,0.000,47.740
2510203134,2026-09-24 19:30:00,200,142.060,83.120,32.770,26.160,6.060,0.000,33.460
2510224049,2026-09-24 19:30:00,1,53789.422,20994.480,10990.610,21804.311,118.600,0.000,9058.170
2510224167,2026-09-24 19:30:00,1,21106.990,9347.480,4166.630,7592.870,927.920,0.000,5719.950
2510317505,2026-09-24 19:30:00,1,15362.870,6739.370,3263.370,5360.120,0.740,0.000,4589.130
2510317537,2026-09-24 19:30:00,1,11918.200,6843.640,2255.030,2819.520,218.560,1427.680,2162.160
2510389559,2026-09-24 19:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 19:30:00,1,43497.078,15585.060,7801.450,20110.561,22.640,0.000,4129.520
2510633381,2026-09-24 19:30:00,320,226.170,140.770,50.920,34.470,6.310,0.000,46.340
2510633383,2026-09-24 19:30:00,40,1756.940,1317.640,404.760,34.530,54.250,0.000,312.880
2510633385,2026-09-24 19:30:00,60,1232.550,581.090,246.230,405.230,48.810,0.000,95.690
2510633386,2026-09-24 19:30:00,500,496.090,282.580,107.140,106.360,30.900,0.000,2777.610
2510633387,2026-09-24 19:30:00,40,26.470,17.800,6.440,2.220,0.850,0.000,3.450
2510633389,2026-09-24 19:30:00,500,547.460,371.460,127.970,48.010,104.550,0.000,102.880
2510633390,2026-09-24 19:30:00,80,2213.340,1326.900,489.720,396.700,576.290,0.000,6.350
2510633391,2026-09-24 19:30:00,100,256.530,198.110,58.310,0.100,3.460,0.000,1.950
2510633393,2026-09-24 19:30:00,600,6035.070,3513.130,1201.330,1320.610,1287.670,0.000,0.480
2510633396,2026-09-24 19:30:00,400,932.790,632.480,220.030,80.270,214.980,0.000,0.170
2510633397,2026-09-24 19:30:00,240,574.300,367.270,174.550,32.470,218.700,0.000,18.170
2510633399,2026-09-24 19:30:00,600,1176.620,676.900,253.550,246.160,58.920,0.000,57.130
2510633400,2026-09-24 19:30:00,800,780.800,474.130,181.790,124.870,173.770,0.000,28.000
2510633402,2026-09-24 19:30:00,300,594.660,357.660,126.850,110.140,149.170,0.000,10.400
2510633406,2026-09-24 19:30:00,60,366.130,166.660,71.740,127.720,20.280,0.000,99.280
2510633411,2026-09-24 19:30:00,800,4846.140,2765.740,1014.300,1066.090,1723.690,0.000,29.340
2510814977,2026-09-24 19:30:00,400,52.360,32.270,12.380,7.700,1.840,0.000,10.730
2610026950,2026-09-24 19:30:00,600,15.970,10.250,3.690,2.020,1.470,0.000,3.180
2610026952,2026-09-24 19:30:00,200,3670.200,2382.030,1055.410,232.750,1853.150,0.000,9.810
2610026953,2026-09-24 19:30:00,700,694.390,409.720,156.980,127.690,203.920,0.000,0.670
2610026963,2026-09-24 19:30:00,200,384.850,198.550,95.460,90.830,23.730,2.230,97.570
2610026966,2026-09-24 19:30:00,240,977.920,701.730,242.870,33.300,201.600,0.000,0.000
2610026976,2026-09-24 19:30:00,60,1524.550,992.320,343.340,188.880,150.760,0.000,27.130
2610026977,2026-09-24 19:30:00,30,645.110,269.190,101.850,274.060,111.520,0.000,29.360
2610126270,2026-09-24 19:30:00,400,28.900,18.320,6.860,3.710,1.080,0.000,8.230
2610126451,2026-09-24 19:30:00,300,113.660,73.750,27.740,12.170,55.910,0.000,0.280
2610159557,2026-09-24 19:30:00,600,18.930,11.030,4.150,3.750,0.230,0.000,10.860
2610170785,2026-09-24 19:30:00,640,10.090,6.760,2.900,0.420,10.880,0.000,0.000
2610170786,2026-09-24 19:30:00,500,664.350,376.770,131.210,156.370,132.390,0.000,2.940
2610170836,2026-09-24 19:30:00,100,125.880,78.720,28.540,18.610,70.390,0.000,0.600
2610170837,2026-09-24 19:30:00,240,12.880,8.340,2.850,1.670,1.630,0.000,0.170
2610170838,2026-09-24 19:30:00,240,35.020,22.180,7.860,4.970,3.880,0.000,0.350
2610170839,2026-09-24 19:30:00,400,6.290,3.890,1.740,0.640,1.620,0.000,0.310
2610170840,2026-09-24 19:30:00,40,330.050,188.890,64.300,76.860,69.310,0.000,32.010
2610322967,2026-09-24 19:30:00,500,4.110,2.500,1.030,0.570,0.550,0.000,0.020
2610322969,2026-09-24 19:30:00,100,114.780,80.340,27.380,7.050,15.140,0.000,2.110
2610322982,2026-09-24 19:30:00,160,5.600,3.410,1.210,0.970,0.000,0.000,2.640
2610322992,2026-09-24 19:30:00,320,119.100,81.720,33.750,3.630,33.290,0.000,0.010
2610322995,2026-09-24 19:30:00,40,6.240,3.780,1.340,1.120,0.000,0.000,3.630
2610322997,2026-09-24 19:30:00,400,608.300,356.100,138.850,113.330,232.140,0.000,0.590
2610323001,2026-09-24 19:30:00,160,1944.640,1154.290,520.720,269.610,886.050,0.000,0.000
2610323004,2026-09-24 19:30:00,3000,100.770,76.620,13.080,11.060,23.300,0.000,2.260
2610323005,2026-09-24 19:30:00,120,12.920,8.800,3.230,0.880,1.740,0.000,0.940
2610323010,2026-09-24 19:30:00,60,19.290,12.820,4.700,1.760,1.560,0.000,5.030
2610323016,2026-09-24 19:30:00,160,1700.780,941.030,373.950,385.790,767.190,0.000,0.000
2610323017,2026-09-24 19:30:00,60,8.030,4.870,1.740,1.420,0.000,0.000,4.100
2610323019,2026-09-24 19:30:00,80,52.160,32.870,11.440,7.840,3.040,0.000,12.580
2510203109,2026-09-24 19:31:00,160,1547.690,970.760,477.240,99.680,464.080,0.000,87.190
2510203111,2026-09-24 19:31:00,40,3978.390,2511.310,985.510,481.570,1085.490,0.000,12.790
2510203128,2026-09-24 19:31:00,500,8059.940,4231.480,1421.640,2406.810,376.120,0.000,112.600
2510389931,2026-09-24 19:31:00,1,31464.410,12022.340,6658.360,12783.700,0.150,0.000,4320.870
2410883988,2026-09-24 19:32:00,100,37.430,19.210,5.600,12.600,3.540,0.000,2.210
2510633395,2026-09-24 19:32:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2610323027,2026-09-24 19:32:00,60,8.320,5.090,1.790,1.420,0.000,0.000,4.200
2246006313,2026-09-24 20:00:00,8800,956.718,539.621,198.462,218.634,128.684,8.999,180.553
2410121326,2026-09-24 20:00:00,200,1605.640,1035.400,451.000,119.220,379.380,0.000,5.470
2410121353,2026-09-24 20:00:00,120,729.050,505.960,198.730,24.350,162.470,0.000,15.500
2410121371,2026-09-24 20:00:00,120,610.570,379.050,134.400,97.110,72.320,0.000,29.660
2410121424,2026-09-24 20:00:00,120,48.450,29.770,11.270,7.400,1.600,0.000,18.010
2410121440,2026-09-24 20:00:00,120,22.860,15.290,4.480,3.080,2.830,0.000,6.120
2410121454,2026-09-24 20:00:00,160,2068.530,1306.710,446.290,315.520,337.110,0.000,76.690
2410121457,2026-09-24 20:00:00,120,1899.580,1208.170,528.680,162.730,360.540,0.000,42.560
2410121574,2026-09-24 20:00:00,120,4940.820,3565.650,1149.970,225.190,427.770,0.000,382.080
2410131378,2026-09-24 20:00:00,200,1874.930,1207.020,522.340,145.560,411.710,0.000,9.740
2410131383,2026-09-24 20:00:00,400,1071.720,710.020,229.090,132.600,48.480,0.000,65.780
2410131384,2026-09-24 20:00:00,200,9869.560,5599.620,1987.770,2282.150,2059.710,0.000,4.900
2410131387,2026-09-24 20:00:00,600,555.620,347.850,132.640,75.120,58.670,0.000,59.100
2410320615,2026-09-24 20:00:00,700,15637.320,9589.870,3816.380,2231.060,3867.250,0.000,51.460
2410883988,2026-09-24 20:00:00,100,37.440,19.210,5.610,12.600,3.540,0.000,2.210
2410883991,2026-09-24 20:00:00,100,2747.340,1653.640,618.780,474.910,257.410,0.260,74.300
2410883993,2026-09-24 20:00:00,60,3176.030,1536.680,602.540,1036.800,126.600,0.000,341.190
2410883994,2026-09-24 20:00:00,320,108.330,48.630,21.620,38.070,3.450,0.000,6.860
2410932742,2026-09-24 20:00:00,240,20070.141,11679.090,3730.490,4660.540,5096.180,0.000,5.960
2411087432,2026-09-24 20:00:00,40,3733.420,2315.990,1073.210,344.200,750.210,0.000,31.170
2411087433,2026-09-24 20:00:00,500,868.530,513.070,189.630,165.820,22.710,0.000,779.690
2411290205,2026-09-24 20:00:00,240,9726.510,6541.700,2851.250,333.550,3448.160,0.000,59.550
2510014481,2026-09-24 20:00:00,80,15498.000,9031.840,2988.470,3477.680,5826.740,0.000,5.520
2510014482,2026-09-24 20:00:00,40,1306.370,910.230,359.170,36.970,85.320,0.000,63.800
2510014483,2026-09-24 20:00:00,300,233.000,134.330,52.000,46.660,0.000,0.000,187.930
2510014484,2026-09-24 20:00:00,160,9519.310,5396.760,2107.600,2014.940,1552.270,0.000,21.600
2510178139,2026-09-24 20:00:00,300,840.650,488.920,178.590,173.120,183.790,0.000,14.140
2510178141,2026-09-24 20:00:00,40,677.030,507.390,158.520,11.110,190.180,0.000,47.810
2510203103,2026-09-24 20:00:00,400,1867.920,1112.050,420.060,335.800,66.420,3.610,330.750
2510203104,2026-09-24 20:00:00,120,3067.400,1843.310,719.790,504.300,466.440,0.000,69.190
2510203105,2026-09-24 20:00:00,100,2468.170,1716.250,697.790,54.130,579.900,0.000,70.720
2510203107,2026-09-24 20:00:00,600,688.470,434.610,187.640,66.220,201.670,0.000,12.620
2510203108,2026-09-24 20:00:00,80,4053.990,2285.010,901.620,867.350,633.320,0.000,36.690
2510203109,2026-09-24 20:00:00,160,1547.750,970.760,477.300,99.680,464.080,0.000,87.200
2510203111,2026-09-24 20:00:00,40,3978.420,2511.310,985.530,481.570,1085.500,0.000,12.790
2510203113,2026-09-24 20:00:00,160,4574.530,2920.050,1109.200,545.280,281.010,0.000,111.260
2510203114,2026-09-24 20:00:00,120,1935.830,1215.700,478.630,241.500,390.900,0.000,33.730
2510203118,2026-09-24 20:00:00,640,199.100,115.160,44.940,38.990,26.990,0.010,116.320
2510203119,2026-09-24 20:00:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 20:00:00,160,4379.360,2689.640,965.790,723.920,1018.140,0.000,14.900
2510203121,2026-09-24 20:00:00,100,1305.860,766.420,306.240,233.190,71.970,0.000,108.130
2510203124,2026-09-24 20:00:00,800,1205.880,854.330,290.950,60.600,341.110,0.000,0.360
2510203126,2026-09-24 20:00:00,100,17.380,8.050,2.520,6.810,0.460,0.000,1.360
2510203127,2026-09-24 20:00:00,40,1302.660,850.640,347.600,104.400,378.480,0.000,49.310
2510203128,2026-09-24 20:00:00,500,8060.570,4231.480,1422.270,2406.810,376.160,0.000,112.600
2510203129,2026-09-24 20:00:00,80,7.280,3.820,1.390,2.060,0.000,0.000,1.730
2510203130,2026-09-24 20:00:00,120,33.980,24.460,6.980,2.530,9.940,0.000,0.520
2510203133,2026-09-24 20:00:00,40,674.560,459.190,170.550,44.810,115.090,0.000,47.740
2510203134,2026-09-24 20:00:00,200,142.060,83.120,32.780,26.160,6.060,0.000,33.470
2510224049,2026-09-24 20:00:00,1,53794.719,20994.490,10995.910,21804.311,118.600,0.000,9059.300
2510224167,2026-09-24 20:00:00,1,21111.520,9347.480,4171.160,7592.870,928.220,0.000,5720.960
2510317505,2026-09-24 20:00:00,1,15367.830,6739.370,3268.320,5360.120,0.740,0.000,4590.200
2510317537,2026-09-24 20:00:00,1,11919.160,6843.640,2255.990,2819.520,218.560,1427.680,2162.320
2510389559,2026-09-24 20:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 20:00:00,1,43503.828,15585.060,7808.200,20110.561,22.640,0.000,4130.210
2510389931,2026-09-24 20:00:00,1,31470.051,12022.350,6664.000,12783.700,0.150,0.000,4321.500
2510633381,2026-09-24 20:00:00,320,226.180,140.770,50.930,34.470,6.310,0.000,46.340
2510633383,2026-09-24 20:00:00,40,1756.950,1317.640,404.770,34.530,54.250,0.000,312.910
2510633385,2026-09-24 20:00:00,60,1232.700,581.090,246.370,405.230,48.810,0.000,95.710
2510633386,2026-09-24 20:00:00,500,496.150,282.580,107.200,106.360,30.900,0.000,2777.960
2510633387,2026-09-24 20:00:00,40,26.470,17.800,6.440,2.220,0.850,0.000,3.450
2510633389,2026-09-24 20:00:00,500,547.590,371.460,128.110,48.010,104.550,0.000,102.910
2510633390,2026-09-24 20:00:00,80,2213.830,1326.900,490.220,396.700,576.390,0.000,6.350
2510633391,2026-09-24 20:00:00,100,256.530,198.110,58.310,0.100,3.460,0.000,1.950
2510633393,2026-09-24 20:00:00,600,6035.610,3513.130,1201.870,1320.610,1287.820,0.000,0.480
2510633395,2026-09-24 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 20:00:00,400,932.870,632.480,220.110,80.270,215.030,0.000,0.170
2510633397,2026-09-24 20:00:00,240,574.320,367.270,174.570,32.470,218.700,0.000,18.170
2510633399,2026-09-24 20:00:00,600,1176.820,676.900,253.760,246.160,58.920,0.000,57.140
2510633400,2026-09-24 20:00:00,800,780.980,474.130,181.970,124.870,173.850,0.000,28.000
2510633402,2026-09-24 20:00:00,300,594.860,357.660,127.050,110.140,149.240,0.000,10.400
2510633406,2026-09-24 20:00:00,60,366.200,166.660,71.810,127.720,20.290,0.000,99.300
2510633411,2026-09-24 20:00:00,800,4846.800,2765.740,1014.960,1066.090,1723.950,0.000,29.340
2510814977,2026-09-24 20:00:00,400,52.370,32.270,12.380,7.700,1.840,0.000,10.730
2610026950,2026-09-24 20:00:00,600,15.970,10.250,3.690,2.020,1.470,0.000,3.180
2610026952,2026-09-24 20:00:00,200,3670.730,2382.030,1055.940,232.750,1853.490,0.000,9.810
2610026953,2026-09-24 20:00:00,700,694.560,409.720,157.150,127.690,204.010,0.000,0.670
2610026966,2026-09-24 20:00:00,240,977.930,701.730,242.890,33.300,201.610,0.000,0.000
2610026976,2026-09-24 20:00:00,60,1524.760,992.320,343.550,188.880,150.760,0.000,27.130
2610026977,2026-09-24 20:00:00,30,645.300,269.190,102.040,274.060,111.520,0.000,29.370
2610126270,2026-09-24 20:00:00,400,28.910,18.320,6.870,3.710,1.090,0.000,8.230
2610126451,2026-09-24 20:00:00,300,113.670,73.750,27.750,12.170,55.910,0.000,0.280
2610159557,2026-09-24 20:00:00,600,18.930,11.030,4.150,3.750,0.230,0.000,10.870
2610170785,2026-09-24 20:00:00,640,10.090,6.760,2.900,0.420,10.880,0.000,0.000
2610170786,2026-09-24 20:00:00,500,664.670,376.770,131.530,156.370,132.460,0.000,2.940
2610170836,2026-09-24 20:00:00,100,125.880,78.720,28.540,18.610,70.390,0.000,0.600
2610170837,2026-09-24 20:00:00,240,12.880,8.340,2.850,1.670,1.630,0.000,0.170
2610170838,2026-09-24 20:00:00,240,35.030,22.180,7.870,4.970,3.880,0.000,0.350
2610170839,2026-09-24 20:00:00,400,6.300,3.890,1.760,0.640,1.620,0.000,0.310
2610170840,2026-09-24 20:00:00,40,330.200,188.890,64.450,76.860,69.310,0.000,32.030
2610322967,2026-09-24 20:00:00,500,4.110,2.500,1.030,0.570,0.550,0.000,0.020
2610322969,2026-09-24 20:00:00,100,114.820,80.340,27.430,7.050,15.140,0.000,2.110
2610322982,2026-09-24 20:00:00,160,5.610,3.410,1.220,0.970,0.000,0.000,2.650
2610322992,2026-09-24 20:00:00,320,119.180,81.720,33.820,3.630,33.300,0.000,0.010
2610322995,2026-09-24 20:00:00,40,6.250,3.780,1.340,1.120,0.000,0.000,3.630
2610322997,2026-09-24 20:00:00,400,608.660,356.100,139.210,113.330,232.300,0.000,0.590
2610323001,2026-09-24 20:00:00,160,1945.720,1154.290,521.800,269.610,886.610,0.000,0.000
2610323004,2026-09-24 20:00:00,3000,100.780,76.620,13.100,11.060,23.310,0.000,2.260
2610323005,2026-09-24 20:00:00,120,12.920,8.800,3.230,0.880,1.740,0.000,0.940
2610323010,2026-09-24 20:00:00,60,19.310,12.820,4.710,1.760,1.560,0.000,5.040
2610323016,2026-09-24 20:00:00,160,1701.210,941.030,374.380,385.790,767.460,0.000,0.000
2610323017,2026-09-24 20:00:00,60,8.040,4.870,1.750,1.420,0.000,0.000,4.100
2610323019,2026-09-24 20:00:00,80,52.170,32.870,11.450,7.840,3.040,0.000,12.590
2610323027,2026-09-24 20:00:00,60,8.330,5.090,1.800,1.420,0.000,0.000,4.210
2410883990,2026-09-24 20:01:00,60,3001.060,1721.460,640.430,639.170,889.220,0.000,38.540
2510203106,2026-09-24 20:01:00,100,100.180,46.500,16.890,36.780,0.440,0.000,37.470
2510203117,2026-09-24 20:01:00,80,1672.470,891.800,362.890,417.770,285.730,0.000,166.960
2510203122,2026-09-24 20:01:00,40,952.270,604.020,298.730,49.510,696.210,0.000,0.710
2610026963,2026-09-24 20:01:00,200,384.980,198.550,95.580,90.830,23.730,2.230,97.600
2510203123,2026-09-24 20:02:00,40,2694.420,1776.230,736.600,181.580,856.820,0.000,11.850
2246006313,2026-09-24 20:30:00,8800,956.811,539.713,198.462,218.634,128.698,8.999,180.553
2410121326,2026-09-24 20:30:00,200,1605.750,1035.520,451.000,119.220,379.390,0.000,5.470
2410121353,2026-09-24 20:30:00,120,729.060,505.960,198.730,24.350,162.470,0.000,15.500
2410121371,2026-09-24 20:30:00,120,610.620,379.100,134.400,97.110,72.320,0.000,29.660
2410121424,2026-09-24 20:30:00,120,48.450,29.770,11.270,7.400,1.600,0.000,18.010
2410121440,2026-09-24 20:30:00,120,22.860,15.290,4.480,3.080,2.830,0.000,6.120
2410121454,2026-09-24 20:30:00,160,2068.570,1306.750,446.290,315.520,337.120,0.000,76.690
2410121457,2026-09-24 20:30:00,120,1900.340,1208.920,528.680,162.730,360.700,0.000,42.560
2410121574,2026-09-24 20:30:00,120,4940.870,3565.700,1149.970,225.190,427.770,0.000,382.100
2410131378,2026-09-24 20:30:00,200,1874.930,1207.020,522.340,145.560,411.710,0.000,9.740
2410131383,2026-09-24 20:30:00,400,1071.760,710.060,229.090,132.600,48.480,0.000,65.780
2410131384,2026-09-24 20:30:00,200,9869.880,5599.940,1987.770,2282.150,2059.790,0.000,4.900
2410131387,2026-09-24 20:30:00,600,555.650,347.880,132.640,75.120,58.670,0.000,59.100
2410320615,2026-09-24 20:30:00,700,15637.830,9590.380,3816.380,2231.060,3867.300,0.000,51.460
2410883988,2026-09-24 20:30:00,100,37.450,19.220,5.610,12.600,3.540,0.000,2.210
2410883990,2026-09-24 20:30:00,60,3001.070,1721.470,640.430,639.170,889.220,0.000,38.540
2410883991,2026-09-24 20:30:00,100,2747.430,1653.730,618.780,474.910,257.410,0.260,74.300
2410883993,2026-09-24 20:30:00,60,3176.450,1537.100,602.540,1036.800,126.600,0.000,341.230
2410883994,2026-09-24 20:30:00,320,108.340,48.640,21.620,38.070,3.450,0.000,6.860
2410932742,2026-09-24 20:30:00,240,20071.070,11680.020,3730.490,4660.540,5096.490,0.000,5.960
2411087432,2026-09-24 20:30:00,40,3733.950,2316.520,1073.210,344.200,750.270,0.000,31.170
2411087433,2026-09-24 20:30:00,500,868.730,513.270,189.630,165.820,22.710,0.000,779.700
2411290205,2026-09-24 20:30:00,240,9726.570,6541.760,2851.250,333.550,3448.160,0.000,59.550
2510014481,2026-09-24 20:30:00,80,15498.720,9032.560,2988.470,3477.680,5826.970,0.000,5.520
2510014482,2026-09-24 20:30:00,40,1306.380,910.240,359.170,36.970,85.320,0.000,63.800
2510014483,2026-09-24 20:30:00,300,233.020,134.340,52.000,46.660,0.000,0.000,187.940
2510014484,2026-09-24 20:30:00,160,9519.910,5397.360,2107.600,2014.940,1552.470,0.000,21.600
2510178139,2026-09-24 20:30:00,300,840.670,488.940,178.590,173.120,183.790,0.000,14.140
2510178141,2026-09-24 20:30:00,40,677.040,507.400,158.520,11.110,190.180,0.000,47.810
2510203103,2026-09-24 20:30:00,400,1867.960,1112.100,420.060,335.800,66.420,3.610,330.750
2510203104,2026-09-24 20:30:00,120,3067.540,1843.450,719.790,504.300,466.460,0.000,69.190
2510203105,2026-09-24 20:30:00,100,2468.370,1716.440,697.790,54.130,579.910,0.000,70.720
2510203106,2026-09-24 20:30:00,100,100.190,46.510,16.890,36.780,0.440,0.000,37.480
2510203107,2026-09-24 20:30:00,600,688.590,434.730,187.640,66.220,201.700,0.000,12.620
2510203108,2026-09-24 20:30:00,80,4054.360,2285.380,901.620,867.350,633.340,0.000,36.690
2510203109,2026-09-24 20:30:00,160,1547.820,970.830,477.300,99.680,464.080,0.000,87.200
2510203111,2026-09-24 20:30:00,40,3978.420,2511.310,985.530,481.570,1085.500,0.000,12.790
2510203113,2026-09-24 20:30:00,160,4574.710,2920.230,1109.200,545.280,281.020,0.000,111.260
2510203114,2026-09-24 20:30:00,120,1935.930,1215.800,478.630,241.500,390.910,0.000,33.730
2510203117,2026-09-24 20:30:00,80,1672.590,891.920,362.890,417.770,285.730,0.000,166.980
2510203118,2026-09-24 20:30:00,640,199.140,115.200,44.940,38.990,26.990,0.010,116.330
2510203119,2026-09-24 20:30:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 20:30:00,160,4379.610,2689.890,965.790,723.920,1018.230,0.000,14.900
2510203121,2026-09-24 20:30:00,100,1305.990,766.550,306.240,233.190,71.970,0.000,108.140
2510203122,2026-09-24 20:30:00,40,952.280,604.030,298.730,49.510,696.220,0.000,0.710
2510203123,2026-09-24 20:30:00,40,2694.420,1776.230,736.600,181.580,856.820,0.000,11.850
2510203124,2026-09-24 20:30:00,800,1205.930,854.370,290.950,60.600,341.130,0.000,0.360
2510203126,2026-09-24 20:30:00,100,17.390,8.050,2.520,6.810,0.460,0.000,1.360
2510203127,2026-09-24 20:30:00,40,1302.670,850.650,347.600,104.400,378.480,0.000,49.310
