METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203122,2026-09-01 11:30:00,40,881.660,559.330,275.680,46.640,645.810,0.000,0.680
2510203123,2026-09-01 11:30:00,40,2506.270,1646.230,682.930,177.110,792.760,0.000,10.910
2510203124,2026-09-01 11:30:00,800,1089.730,769.230,265.260,55.240,307.630,0.000,0.270
2510203126,2026-09-01 11:30:00,100,11.450,4.970,1.570,4.900,0.220,0.000,0.960
2510203127,2026-09-01 11:30:00,40,1102.010,719.450,295.550,87.000,306.840,0.000,48.130
2510203128,2026-09-01 11:30:00,500,7402.100,3884.710,1301.230,2216.150,328.480,0.000,112.080
2510203129,2026-09-01 11:30:00,80,2.280,1.200,0.420,0.650,0.000,0.000,0.420
2510203130,2026-09-01 11:30:00,120,18.910,12.950,4.120,1.830,6.680,0.000,0.250
2510203133,2026-09-01 11:30:00,40,634.040,432.180,158.690,43.170,107.120,0.000,46.410
2510203134,2026-09-01 11:30:00,200,137.650,80.590,31.970,25.080,6.060,0.000,32.330
2510224049,2026-09-01 11:30:00,1,51439.609,19970.730,10591.790,20877.080,117.960,0.000,8470.500
2510224167,2026-09-01 11:30:00,1,19114.580,8259.320,3627.880,7227.370,557.000,0.000,5170.350
2510317505,2026-09-01 11:30:00,1,13805.930,6039.600,2906.320,4859.990,0.740,0.000,4019.720
2510317537,2026-09-01 11:30:00,1,10905.940,6267.360,2058.410,2580.170,218.560,1427.680,2006.030
2510389559,2026-09-01 11:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 11:30:00,1,40832.199,14597.800,7247.910,18986.480,22.350,0.000,3773.520
2510389931,2026-09-01 11:30:00,1,29307.670,11197.420,6166.300,11943.950,0.080,0.000,4032.850
2510633381,2026-09-01 11:30:00,320,199.490,124.410,44.590,30.480,6.200,0.000,39.950
2510633383,2026-09-01 11:30:00,40,1552.150,1162.470,359.010,30.650,47.670,0.000,289.780
2510633385,2026-09-01 11:30:00,60,1126.490,528.740,222.360,375.390,43.830,0.000,87.290
2510633386,2026-09-01 11:30:00,500,427.060,242.900,92.580,91.570,30.900,0.000,2383.880
2510633387,2026-09-01 11:30:00,40,18.760,12.420,4.620,1.710,0.550,0.000,2.680
2510633389,2026-09-01 11:30:00,500,267.450,181.690,63.760,22.000,33.210,0.000,87.650
2510633391,2026-09-01 11:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 11:30:00,600,5475.850,3189.530,1089.570,1196.740,1161.350,0.000,0.480
2510633395,2026-09-01 11:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 11:30:00,400,818.550,553.660,194.120,70.760,184.500,0.000,0.160
2510633397,2026-09-01 11:30:00,240,493.190,318.330,146.370,28.480,181.200,0.000,16.480
2510633399,2026-09-01 11:30:00,600,1023.850,587.700,219.900,216.250,53.130,0.000,56.620
2510633400,2026-09-01 11:30:00,800,605.240,368.850,134.250,102.140,104.350,0.000,28.000
2510633402,2026-09-01 11:30:00,300,371.980,226.410,80.330,65.230,82.200,0.000,10.400
2510633406,2026-09-01 11:30:00,60,328.600,144.930,62.120,121.540,12.240,0.000,89.580
2510633411,2026-09-01 11:30:00,800,4176.330,2378.680,880.570,917.060,1471.590,0.000,29.340
2510814977,2026-09-01 11:30:00,400,48.630,30.120,11.540,6.960,1.480,0.000,9.430
2610026950,2026-09-01 11:30:00,600,9.230,5.820,2.170,1.230,0.870,0.000,2.630
2610026952,2026-09-01 11:30:00,200,3180.870,2081.280,934.740,164.840,1581.990,0.000,9.340
2610026953,2026-09-01 11:30:00,700,494.960,294.360,113.200,87.390,127.060,0.000,0.670
2610026963,2026-09-01 11:30:00,200,331.390,172.190,80.310,78.880,23.310,2.230,78.000
2610026966,2026-09-01 11:30:00,240,846.850,606.970,210.650,29.230,179.860,0.000,0.000
2610026976,2026-09-01 11:30:00,60,1275.250,832.290,282.670,160.290,131.210,0.000,24.470
2610026977,2026-09-01 11:30:00,30,551.230,230.670,84.930,235.610,94.800,0.000,24.300
2610126270,2026-09-01 11:30:00,400,18.110,11.610,4.430,2.070,0.750,0.000,5.360
2610126451,2026-09-01 11:30:00,300,101.820,66.760,24.810,10.240,54.450,0.000,0.230
2610159557,2026-09-01 11:30:00,600,11.790,6.490,2.550,2.740,0.230,0.000,7.600
2610170786,2026-09-01 11:30:00,500,408.310,233.580,81.260,93.460,76.350,0.000,2.930
2610170836,2026-09-01 11:30:00,100,119.950,74.740,26.840,18.360,68.510,0.000,0.430
2610170840,2026-09-01 11:30:00,40,217.190,122.360,42.910,51.910,45.950,0.000,20.850
2610322967,2026-09-01 11:30:00,500,2.340,1.410,0.570,0.350,0.330,0.000,0.010
2610322969,2026-09-01 11:30:00,100,57.730,39.610,14.660,3.460,4.180,0.000,1.520
2610322997,2026-09-01 11:30:00,400,336.750,197.590,78.320,60.830,123.590,0.000,0.420
2610323001,2026-09-01 11:30:00,160,1137.230,672.590,312.350,152.280,511.930,0.000,0.000
2610323004,2026-09-01 11:30:00,3000,57.970,45.030,7.550,5.370,13.230,0.000,1.510
2610323005,2026-09-01 11:30:00,120,7.020,4.670,1.890,0.460,1.490,0.000,0.120
2610323010,2026-09-01 11:30:00,60,4.120,3.110,0.720,0.280,0.480,0.000,0.640
2610323016,2026-09-01 11:30:00,160,1053.030,585.010,226.450,241.560,480.060,0.000,0.000
2610323019,2026-09-01 11:30:00,80,31.950,20.300,7.050,4.590,2.450,0.000,8.410
2610323024,2026-09-01 11:30:00,160,604.210,414.580,160.250,29.370,205.850,0.000,0.250
2510203111,2026-09-01 11:31:00,40,3716.270,2333.960,911.770,470.530,1018.250,0.000,12.110
2510633390,2026-09-01 11:31:00,80,1758.640,1063.630,396.690,298.320,458.450,0.000,6.110
2610170837,2026-09-01 11:31:00,240,8.770,5.690,1.910,1.160,0.950,0.000,0.060
2610170838,2026-09-01 11:32:00,240,24.460,15.670,5.370,3.400,2.570,0.000,0.230
2246006313,2026-09-01 12:00:00,8800,863.661,485.392,178.321,199.948,112.967,8.999,179.539
2410121326,2026-09-01 12:00:00,200,1469.140,948.760,411.650,108.720,344.330,0.000,5.400
2410121353,2026-09-01 12:00:00,120,641.260,446.520,173.560,21.170,135.990,0.000,14.820
2410121371,2026-09-01 12:00:00,120,567.470,353.310,125.390,88.760,68.800,0.000,28.850
2410121424,2026-09-01 12:00:00,120,45.830,28.290,10.750,6.780,1.600,0.000,16.350
2410121440,2026-09-01 12:00:00,120,14.450,9.170,2.860,2.410,1.580,0.000,4.770
2410121454,2026-09-01 12:00:00,160,1955.190,1229.890,422.240,303.040,315.900,0.000,76.130
2410121457,2026-09-01 12:00:00,120,1347.560,877.170,385.530,84.840,231.610,0.000,41.870
2410121574,2026-09-01 12:00:00,120,4666.370,3369.530,1084.300,212.530,402.060,0.000,368.850
2410131378,2026-09-01 12:00:00,200,1729.010,1109.510,478.410,141.090,381.140,0.000,8.440
2410131383,2026-09-01 12:00:00,400,1019.040,674.860,217.740,126.430,45.470,0.000,64.630
2410131384,2026-09-01 12:00:00,200,9570.720,5431.000,1923.170,2216.530,1996.040,0.000,4.670
2410131387,2026-09-01 12:00:00,600,514.450,321.710,122.250,70.480,52.920,0.000,56.980
2410320615,2026-09-01 12:00:00,700,14770.840,9044.870,3607.220,2118.740,3644.900,0.000,51.450
2410883988,2026-09-01 12:00:00,100,31.410,16.090,4.650,10.670,3.300,0.000,1.830
2410883990,2026-09-01 12:00:00,60,2980.850,1709.150,636.220,635.470,886.410,0.000,38.500
2410883991,2026-09-01 12:00:00,100,2677.220,1611.420,601.480,464.310,250.150,0.260,73.280
2410883993,2026-09-01 12:00:00,60,2859.060,1366.130,542.360,950.560,94.330,0.000,326.910
2410883994,2026-09-01 12:00:00,320,100.810,44.810,20.070,35.910,3.420,0.000,5.350
2410932742,2026-09-01 12:00:00,240,19029.020,11078.780,3532.270,4417.960,4798.140,0.000,5.960
2411087432,2026-09-01 12:00:00,40,3456.330,2152.450,986.710,317.160,706.140,0.000,30.000
2411087433,2026-09-01 12:00:00,500,698.810,415.180,153.020,130.590,16.330,0.000,771.710
2411290205,2026-09-01 12:00:00,240,9181.750,6186.870,2674.790,320.090,3248.150,0.000,59.220
2510014481,2026-09-01 12:00:00,80,14791.630,8620.140,2850.410,3321.070,5549.420,0.000,5.520
2510014482,2026-09-01 12:00:00,40,1223.260,850.370,337.700,35.180,80.090,0.000,60.310
2510014483,2026-09-01 12:00:00,300,213.300,122.620,47.660,43.000,0.000,0.000,175.850
2510014484,2026-09-01 12:00:00,160,9040.600,5127.100,2001.650,1911.830,1386.840,0.000,20.720
2510178139,2026-09-01 12:00:00,300,724.810,424.130,156.750,143.920,147.420,0.000,14.130
2510178141,2026-09-01 12:00:00,40,596.240,445.550,140.430,10.250,164.870,0.000,44.630
2510203104,2026-09-01 12:00:00,120,2842.570,1706.860,665.780,469.920,413.020,0.000,69.180
2510203105,2026-09-01 12:00:00,100,2262.720,1573.680,639.320,49.710,532.460,0.000,68.310
2510203106,2026-09-01 12:00:00,100,94.070,43.530,15.840,34.690,0.400,0.000,35.330
2510203107,2026-09-01 12:00:00,600,421.890,264.980,116.800,40.090,119.780,0.000,10.800
2510203108,2026-09-01 12:00:00,80,3651.390,2050.000,806.930,794.440,586.940,0.000,36.270
2510203109,2026-09-01 12:00:00,160,1414.380,887.600,431.870,94.900,434.910,0.000,83.250
2510203111,2026-09-01 12:00:00,40,3716.270,2333.960,911.770,470.530,1018.250,0.000,12.110
2510203113,2026-09-01 12:00:00,160,4028.640,2559.080,965.810,503.730,226.290,0.000,106.410
2510203114,2026-09-01 12:00:00,120,1761.230,1107.800,434.380,219.040,350.860,0.000,31.780
2510203117,2026-09-01 12:00:00,80,1587.450,844.420,346.890,396.130,266.780,0.000,156.040
2510203118,2026-09-01 12:00:00,640,173.250,100.190,39.400,33.660,26.990,0.010,99.590
2510203119,2026-09-01 12:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 12:00:00,160,4004.890,2460.560,885.510,658.810,913.090,0.000,14.900
2510203121,2026-09-01 12:00:00,100,1236.690,724.810,288.670,223.190,68.690,0.000,102.090
2510203122,2026-09-01 12:00:00,40,881.670,559.340,275.680,46.640,645.820,0.000,0.680
2510203123,2026-09-01 12:00:00,40,2506.280,1646.230,682.930,177.110,792.760,0.000,10.920
2510203124,2026-09-01 12:00:00,800,1089.740,769.230,265.260,55.240,307.630,0.000,0.270
2510203127,2026-09-01 12:00:00,40,1102.020,719.450,295.550,87.000,306.840,0.000,48.130
2510203128,2026-09-01 12:00:00,500,7402.590,3885.200,1301.230,2216.150,328.490,0.000,112.080
2510203129,2026-09-01 12:00:00,80,2.280,1.200,0.420,0.650,0.000,0.000,0.420
2510203130,2026-09-01 12:00:00,120,18.920,12.960,4.120,1.830,6.680,0.000,0.250
2510203133,2026-09-01 12:00:00,40,634.050,432.180,158.690,43.170,107.120,0.000,46.410
2510203134,2026-09-01 12:00:00,200,137.660,80.600,31.970,25.080,6.060,0.000,32.330
2510224049,2026-09-01 12:00:00,1,51439.930,19971.051,10591.790,20877.080,117.960,0.000,8470.630
2510224167,2026-09-01 12:00:00,1,19114.670,8259.410,3627.880,7227.370,557.000,0.000,5170.430
2510317505,2026-09-01 12:00:00,1,13806.060,6039.740,2906.320,4859.990,0.740,0.000,4019.850
2510317537,2026-09-01 12:00:00,1,10906.780,6268.190,2058.410,2580.170,218.560,1427.680,2006.170
2510389559,2026-09-01 12:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 12:00:00,1,40832.211,14597.810,7247.910,18986.480,22.350,0.000,3773.530
2510389931,2026-09-01 12:00:00,1,29307.670,11197.420,6166.300,11943.950,0.080,0.000,4032.850
2510633381,2026-09-01 12:00:00,320,199.500,124.420,44.590,30.480,6.200,0.000,39.960
2510633383,2026-09-01 12:00:00,40,1552.160,1162.490,359.010,30.650,47.670,0.000,289.810
2510633385,2026-09-01 12:00:00,60,1126.500,528.740,222.360,375.390,43.830,0.000,87.290
2510633386,2026-09-01 12:00:00,500,427.080,242.920,92.580,91.570,30.900,0.000,2384.270
2510633387,2026-09-01 12:00:00,40,18.760,12.420,4.620,1.710,0.550,0.000,2.680
2510633389,2026-09-01 12:00:00,500,267.630,181.870,63.760,22.000,33.260,0.000,87.650
2510633390,2026-09-01 12:00:00,80,1758.650,1063.630,396.690,298.320,458.450,0.000,6.110
2510633391,2026-09-01 12:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 12:00:00,600,5476.310,3189.990,1089.570,1196.740,1161.460,0.000,0.480
2510633395,2026-09-01 12:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 12:00:00,400,818.560,553.670,194.120,70.760,184.500,0.000,0.160
2510633397,2026-09-01 12:00:00,240,493.190,318.340,146.370,28.480,181.200,0.000,16.480
2510633399,2026-09-01 12:00:00,600,1024.000,587.850,219.900,216.250,53.140,0.000,56.620
2510633400,2026-09-01 12:00:00,800,605.460,369.060,134.250,102.140,104.430,0.000,28.000
2510633402,2026-09-01 12:00:00,300,372.030,226.460,80.330,65.230,82.220,0.000,10.400
2510633406,2026-09-01 12:00:00,60,328.600,144.930,62.120,121.540,12.240,0.000,89.580
2510633411,2026-09-01 12:00:00,800,4176.940,2379.300,880.570,917.060,1471.820,0.000,29.340
2510814977,2026-09-01 12:00:00,400,48.640,30.120,11.540,6.960,1.480,0.000,9.430
2610026950,2026-09-01 12:00:00,600,9.240,5.830,2.170,1.230,0.870,0.000,2.630
2610026952,2026-09-01 12:00:00,200,3180.870,2081.280,934.740,164.840,1581.990,0.000,9.340
2610026953,2026-09-01 12:00:00,700,495.060,294.460,113.200,87.390,127.100,0.000,0.670
2610026963,2026-09-01 12:00:00,200,331.400,172.200,80.310,78.880,23.310,2.230,78.010
2610026966,2026-09-01 12:00:00,240,846.870,606.980,210.650,29.230,179.870,0.000,0.000
2610026976,2026-09-01 12:00:00,60,1275.410,832.440,282.670,160.290,131.210,0.000,24.470
2610026977,2026-09-01 12:00:00,30,551.230,230.670,84.930,235.610,94.800,0.000,24.300
2610126270,2026-09-01 12:00:00,400,18.120,11.610,4.430,2.070,0.750,0.000,5.360
2610126451,2026-09-01 12:00:00,300,101.830,66.770,24.810,10.240,54.450,0.000,0.230
2610159557,2026-09-01 12:00:00,600,11.790,6.490,2.550,2.740,0.230,0.000,7.610
2610170786,2026-09-01 12:00:00,500,408.320,233.590,81.260,93.460,76.350,0.000,2.930
2610170836,2026-09-01 12:00:00,100,119.950,74.750,26.840,18.360,68.510,0.000,0.440
2610170837,2026-09-01 12:00:00,240,8.770,5.690,1.910,1.160,0.950,0.000,0.060
2610170838,2026-09-01 12:00:00,240,24.470,15.680,5.370,3.400,2.570,0.000,0.230
2610170840,2026-09-01 12:00:00,40,217.280,122.450,42.910,51.910,45.980,0.000,20.850
2610322967,2026-09-01 12:00:00,500,2.340,1.410,0.570,0.350,0.330,0.000,0.010
2610322969,2026-09-01 12:00:00,100,57.790,39.660,14.660,3.460,4.180,0.000,1.520
2610322997,2026-09-01 12:00:00,400,336.760,197.600,78.320,60.830,123.590,0.000,0.420
2610323001,2026-09-01 12:00:00,160,1137.320,672.680,312.350,152.280,511.940,0.000,0.000
2610323004,2026-09-01 12:00:00,3000,57.970,45.030,7.550,5.370,13.240,0.000,1.510
2610323005,2026-09-01 12:00:00,120,7.020,4.670,1.890,0.460,1.490,0.000,0.120
2610323010,2026-09-01 12:00:00,60,4.140,3.130,0.720,0.280,0.480,0.000,0.640
2610323016,2026-09-01 12:00:00,160,1053.040,585.020,226.450,241.560,480.060,0.000,0.000
2610323019,2026-09-01 12:00:00,80,31.960,20.320,7.050,4.590,2.450,0.000,8.410
2610323024,2026-09-01 12:00:00,160,604.280,414.650,160.250,29.370,205.850,0.000,0.250
2510203103,2026-09-01 12:01:00,400,1800.330,1068.950,405.540,325.840,46.380,0.010,323.210
2510203126,2026-09-01 12:01:00,100,11.450,4.980,1.570,4.900,0.220,0.000,0.960
2246006313,2026-09-01 12:30:00,8800,863.746,485.477,178.321,199.948,112.981,8.999,179.539
2410121326,2026-09-01 12:30:00,200,1469.160,948.780,411.650,108.720,344.330,0.000,5.400
2410121353,2026-09-01 12:30:00,120,641.270,446.520,173.560,21.170,135.990,0.000,14.820
2410121371,2026-09-01 12:30:00,120,567.480,353.320,125.390,88.760,68.800,0.000,28.850
2410121424,2026-09-01 12:30:00,120,45.830,28.290,10.750,6.780,1.600,0.000,16.350
2410121440,2026-09-01 12:30:00,120,14.470,9.200,2.860,2.410,1.600,0.000,4.770
2410121454,2026-09-01 12:30:00,160,1955.210,1229.910,422.240,303.040,315.910,0.000,76.130
2410121457,2026-09-01 12:30:00,120,1347.590,877.210,385.530,84.840,231.610,0.000,41.880
2410121574,2026-09-01 12:30:00,120,4666.440,3369.610,1084.300,212.530,402.060,0.000,368.860
2410131378,2026-09-01 12:30:00,200,1729.020,1109.510,478.410,141.090,381.140,0.000,8.440
2410131383,2026-09-01 12:30:00,400,1019.050,674.870,217.740,126.430,45.470,0.000,64.630
2410131384,2026-09-01 12:30:00,200,9570.740,5431.030,1923.170,2216.530,1996.050,0.000,4.670
2410131387,2026-09-01 12:30:00,600,514.460,321.720,122.250,70.480,52.920,0.000,56.980
2410320615,2026-09-01 12:30:00,700,14771.050,9045.080,3607.220,2118.740,3644.930,0.000,51.450
2410883988,2026-09-01 12:30:00,100,31.410,16.090,4.650,10.670,3.300,0.000,1.830
2410883990,2026-09-01 12:30:00,60,2980.870,1709.170,636.220,635.470,886.410,0.000,38.500
2410883991,2026-09-01 12:30:00,100,2677.290,1611.490,601.480,464.310,250.170,0.260,73.280
2410883993,2026-09-01 12:30:00,60,2859.180,1366.250,542.360,950.560,94.340,0.000,326.910
2410932742,2026-09-01 12:30:00,240,19029.391,11079.150,3532.270,4417.960,4798.320,0.000,5.960
2411087432,2026-09-01 12:30:00,40,3456.400,2152.520,986.710,317.160,706.140,0.000,30.000
2411087433,2026-09-01 12:30:00,500,698.840,415.220,153.020,130.590,16.330,0.000,771.720
2411290205,2026-09-01 12:30:00,240,9181.780,6186.900,2674.790,320.090,3248.160,0.000,59.220
2510014481,2026-09-01 12:30:00,80,14791.670,8620.170,2850.410,3321.070,5549.430,0.000,5.520
2510014482,2026-09-01 12:30:00,40,1223.260,850.380,337.700,35.180,80.090,0.000,60.310
2510014483,2026-09-01 12:30:00,300,213.310,122.630,47.660,43.000,0.000,0.000,175.860
2510014484,2026-09-01 12:30:00,160,9040.620,5127.130,2001.650,1911.830,1386.840,0.000,20.720
2510178139,2026-09-01 12:30:00,300,724.830,424.140,156.750,143.920,147.420,0.000,14.130
2510178141,2026-09-01 12:30:00,40,596.240,445.560,140.430,10.250,164.870,0.000,44.640
2510203103,2026-09-01 12:30:00,400,1800.340,1068.950,405.540,325.840,46.380,0.010,323.210
2510203104,2026-09-01 12:30:00,120,2842.620,1706.910,665.780,469.920,413.020,0.000,69.180
2510203105,2026-09-01 12:30:00,100,2262.840,1573.800,639.320,49.710,532.460,0.000,68.340
2510203106,2026-09-01 12:30:00,100,94.070,43.530,15.840,34.690,0.400,0.000,35.330
2510203107,2026-09-01 12:30:00,600,421.930,265.030,116.800,40.090,119.780,0.000,10.820
2510203108,2026-09-01 12:30:00,80,3651.710,2050.320,806.930,794.440,586.970,0.000,36.270
2510203109,2026-09-01 12:30:00,160,1414.410,887.630,431.870,94.900,434.920,0.000,83.250
2510203111,2026-09-01 12:30:00,40,3716.280,2333.970,911.770,470.530,1018.250,0.000,12.110
2510203113,2026-09-01 12:30:00,160,4029.460,2559.910,965.810,503.730,226.410,0.000,106.410
2510203114,2026-09-01 12:30:00,120,1761.240,1107.810,434.380,219.040,350.860,0.000,31.790
2510203117,2026-09-01 12:30:00,80,1587.500,844.470,346.890,396.130,266.810,0.000,156.040
2510203118,2026-09-01 12:30:00,640,173.250,100.190,39.400,33.660,26.990,0.010,99.630
2510203119,2026-09-01 12:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 12:30:00,160,4005.130,2460.800,885.510,658.810,913.160,0.000,14.900
2510203121,2026-09-01 12:30:00,100,1236.700,724.830,288.670,223.190,68.690,0.000,102.090
2510203122,2026-09-01 12:30:00,40,881.680,559.350,275.680,46.640,645.830,0.000,0.680
2510203123,2026-09-01 12:30:00,40,2506.280,1646.230,682.930,177.110,792.760,0.000,10.920
2510203124,2026-09-01 12:30:00,800,1089.740,769.240,265.260,55.240,307.630,0.000,0.270
2510203126,2026-09-01 12:30:00,100,11.450,4.980,1.570,4.900,0.220,0.000,0.960
2510203127,2026-09-01 12:30:00,40,1102.030,719.460,295.550,87.000,306.840,0.000,48.140
2510203128,2026-09-01 12:30:00,500,7403.060,3885.670,1301.230,2216.150,328.510,0.000,112.080
2510203129,2026-09-01 12:30:00,80,2.290,1.210,0.420,0.650,0.000,0.000,0.420
2510203130,2026-09-01 12:30:00,120,18.930,12.960,4.120,1.830,6.680,0.000,0.250
2510203133,2026-09-01 12:30:00,40,634.050,432.190,158.690,43.170,107.120,0.000,46.420
2510203134,2026-09-01 12:30:00,200,137.660,80.600,31.970,25.080,6.060,0.000,32.330
2510224049,2026-09-01 12:30:00,1,51440.070,19971.180,10591.790,20877.080,117.960,0.000,8470.720
2510224167,2026-09-01 12:30:00,1,19114.760,8259.500,3627.880,7227.370,557.000,0.000,5170.500
2510317505,2026-09-01 12:30:00,1,13806.200,6039.880,2906.320,4859.990,0.740,0.000,4019.980
2510317537,2026-09-01 12:30:00,1,10907.610,6269.020,2058.410,2580.170,218.560,1427.680,2006.310
2510389559,2026-09-01 12:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 12:30:00,1,40832.250,14597.850,7247.910,18986.480,22.350,0.000,3773.540
2510389931,2026-09-01 12:30:00,1,29307.680,11197.420,6166.300,11943.950,0.080,0.000,4032.860
2510633381,2026-09-01 12:30:00,320,199.510,124.430,44.590,30.480,6.200,0.000,39.960
2510633383,2026-09-01 12:30:00,40,1552.170,1162.500,359.010,30.650,47.670,0.000,289.850
2510633385,2026-09-01 12:30:00,60,1126.510,528.750,222.360,375.390,43.830,0.000,87.290
2510633386,2026-09-01 12:30:00,500,427.090,242.930,92.580,91.570,30.900,0.000,2384.660
2510633387,2026-09-01 12:30:00,40,18.760,12.430,4.620,1.710,0.550,0.000,2.680
2510633389,2026-09-01 12:30:00,500,267.820,182.060,63.760,22.000,33.320,0.000,87.650
2510633390,2026-09-01 12:30:00,80,1758.650,1063.640,396.690,298.320,458.450,0.000,6.120
2510633391,2026-09-01 12:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 12:30:00,600,5476.770,3190.450,1089.570,1196.740,1161.560,0.000,0.480
2510633395,2026-09-01 12:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 12:30:00,400,818.570,553.680,194.120,70.760,184.500,0.000,0.160
2510633397,2026-09-01 12:30:00,240,493.200,318.340,146.370,28.480,181.200,0.000,16.480
2510633399,2026-09-01 12:30:00,600,1024.140,587.980,219.900,216.250,53.150,0.000,56.620
2510633400,2026-09-01 12:30:00,800,605.660,369.260,134.250,102.140,104.490,0.000,28.000
