METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610026952,2026-09-25 18:30:00,200,3695.810,2396.760,1060.000,239.040,1869.210,0.000,9.810
2610026953,2026-09-25 18:30:00,700,703.710,415.230,158.770,129.700,207.710,0.000,0.670
2610026963,2026-09-25 18:30:00,200,387.750,200.380,95.960,91.410,23.740,2.230,98.310
2610026966,2026-09-25 18:30:00,240,984.600,706.660,244.470,33.470,202.570,0.000,0.000
2610026976,2026-09-25 18:30:00,60,1536.080,999.640,345.980,190.460,151.370,0.000,27.230
2610026977,2026-09-25 18:30:00,30,649.240,270.950,102.470,275.810,112.480,0.000,29.540
2610126270,2026-09-25 18:30:00,400,29.440,18.660,6.970,3.800,1.240,0.000,8.310
2610126451,2026-09-25 18:30:00,300,114.130,74.030,27.860,12.240,55.960,0.000,0.280
2610159557,2026-09-25 18:30:00,600,19.260,11.260,4.220,3.780,0.230,0.000,10.990
2610170785,2026-09-25 18:30:00,640,10.150,6.800,2.910,0.420,10.890,0.000,0.000
2610170786,2026-09-25 18:30:00,500,678.260,384.190,133.580,160.480,135.540,0.000,2.940
2610170836,2026-09-25 18:30:00,100,125.920,78.740,28.550,18.620,70.390,0.000,0.610
2610170837,2026-09-25 18:30:00,240,13.010,8.440,2.870,1.690,1.660,0.000,0.170
2610170838,2026-09-25 18:30:00,240,35.580,22.540,7.990,5.040,3.960,0.000,0.370
2610170839,2026-09-25 18:30:00,400,6.660,4.150,1.800,0.690,1.640,0.000,0.340
2610170840,2026-09-25 18:30:00,40,334.970,192.280,64.880,77.800,70.500,0.000,32.490
2610322967,2026-09-25 18:30:00,500,4.210,2.570,1.060,0.580,0.570,0.000,0.020
2610322969,2026-09-25 18:30:00,100,118.250,82.660,28.260,7.320,15.880,0.000,2.140
2610322982,2026-09-25 18:30:00,160,5.960,3.620,1.290,1.030,0.000,0.000,2.800
2610322992,2026-09-25 18:30:00,320,144.550,100.240,39.950,4.350,41.730,0.000,0.010
2610322995,2026-09-25 18:30:00,40,6.630,4.020,1.410,1.190,0.000,0.000,3.840
2610322997,2026-09-25 18:30:00,400,621.530,363.250,141.410,116.860,237.770,0.000,0.590
2610323001,2026-09-25 18:30:00,160,1979.160,1176.120,526.650,276.380,902.780,0.000,0.000
2610323004,2026-09-25 18:30:00,3000,102.560,78.040,13.290,11.220,23.750,0.000,2.260
2610323005,2026-09-25 18:30:00,120,13.380,9.090,3.390,0.900,1.790,0.000,0.970
2610323010,2026-09-25 18:30:00,60,19.930,13.220,4.870,1.830,1.560,0.000,5.210
2610323016,2026-09-25 18:30:00,160,1718.270,953.010,377.820,387.430,775.700,0.000,0.000
2610323017,2026-09-25 18:30:00,60,8.560,5.200,1.840,1.520,0.000,0.000,4.340
2610323019,2026-09-25 18:30:00,80,53.160,33.450,11.710,8.000,3.090,0.000,12.750
2610323027,2026-09-25 18:30:00,60,8.840,5.410,1.900,1.510,0.000,0.000,4.450
2410121440,2026-09-25 18:31:00,120,22.970,15.350,4.490,3.110,2.830,0.000,6.180
2410883990,2026-09-25 18:31:00,60,3002.030,1722.030,640.600,639.400,889.340,0.000,38.540
2510203122,2026-09-25 18:31:00,40,955.580,606.240,299.720,49.610,698.440,0.000,0.710
2410121457,2026-09-25 18:32:00,120,1930.790,1226.980,534.160,169.640,368.410,0.000,42.560
2510203128,2026-09-25 18:32:00,500,8086.740,4245.490,1426.150,2415.100,377.750,0.000,112.640
2246006313,2026-09-25 19:00:00,8800,961.219,542.224,199.364,219.631,129.618,8.999,180.553
2410121326,2026-09-25 19:00:00,200,1612.310,1040.080,452.510,119.710,380.660,0.000,5.480
2410121353,2026-09-25 19:00:00,120,734.130,509.690,200.000,24.430,163.940,0.000,15.530
2410121371,2026-09-25 19:00:00,120,613.340,380.820,134.810,97.710,72.510,0.000,29.690
2410121424,2026-09-25 19:00:00,120,48.560,29.830,11.290,7.430,1.600,0.000,18.080
2410121440,2026-09-25 19:00:00,120,22.970,15.350,4.500,3.110,2.830,0.000,6.190
2410121454,2026-09-25 19:00:00,160,2074.480,1310.840,447.540,316.090,337.830,0.000,76.690
2410121457,2026-09-25 19:00:00,120,1931.360,1226.980,534.730,169.640,368.570,0.000,42.560
2410121574,2026-09-25 19:00:00,120,4955.150,3576.210,1153.340,225.590,429.340,0.000,382.590
2410131378,2026-09-25 19:00:00,200,1880.720,1211.210,523.860,145.640,412.830,0.000,9.790
2410131383,2026-09-25 19:00:00,400,1074.150,711.720,229.540,132.890,48.570,0.000,65.810
2410131384,2026-09-25 19:00:00,200,9884.250,5608.040,1990.410,2285.780,2063.980,0.000,4.900
2410131387,2026-09-25 19:00:00,600,557.680,349.100,133.180,75.400,58.930,0.000,59.170
2410320615,2026-09-25 19:00:00,700,15680.740,9617.810,3825.950,2236.970,3877.970,0.000,51.460
2410883988,2026-09-25 19:00:00,100,37.930,19.500,5.700,12.710,3.570,0.000,2.210
2410883990,2026-09-25 19:00:00,60,3002.050,1722.030,640.610,639.400,889.340,0.000,38.540
2410883991,2026-09-25 19:00:00,100,2752.040,1656.310,620.030,475.690,257.870,0.260,74.300
2410883993,2026-09-25 19:00:00,60,3187.840,1543.330,604.330,1040.160,127.330,0.000,342.000
2410883994,2026-09-25 19:00:00,320,108.720,48.830,21.690,38.190,3.450,0.000,6.940
2410932742,2026-09-25 19:00:00,240,20113.090,11703.760,3738.620,4670.690,5109.160,0.000,5.960
2411087432,2026-09-25 19:00:00,40,3749.900,2327.180,1076.520,346.190,752.370,0.000,31.190
2411087433,2026-09-25 19:00:00,500,876.990,518.050,191.080,167.860,22.830,0.000,779.970
2411290205,2026-09-25 19:00:00,240,9750.760,6559.230,2857.420,334.100,3457.020,0.000,59.560
2510014481,2026-09-25 19:00:00,80,15531.780,9050.960,2994.480,3486.330,5839.250,0.000,5.520
2510014482,2026-09-25 19:00:00,40,1309.510,912.570,359.900,37.030,85.410,0.000,63.990
2510014483,2026-09-25 19:00:00,300,234.040,134.950,52.260,46.820,0.000,0.000,188.440
2510014484,2026-09-25 19:00:00,160,9547.320,5412.700,2112.540,2022.060,1560.930,0.000,21.600
2510178139,2026-09-25 19:00:00,300,842.160,489.860,178.930,173.360,183.960,0.000,14.140
2510178141,2026-09-25 19:00:00,40,680.880,510.340,159.380,11.150,190.300,0.000,47.930
2510203103,2026-09-25 19:00:00,400,1870.790,1114.130,420.350,336.300,67.570,3.630,330.970
2510203104,2026-09-25 19:00:00,120,3077.320,1849.630,721.750,505.940,469.010,0.000,69.190
2510203105,2026-09-25 19:00:00,100,2477.330,1722.650,700.300,54.370,581.770,0.000,70.850
2510203106,2026-09-25 19:00:00,100,100.480,46.630,16.930,36.910,0.440,0.000,37.570
2510203107,2026-09-25 19:00:00,600,704.580,446.610,190.380,67.580,206.800,0.000,12.630
2510203108,2026-09-25 19:00:00,80,4071.710,2295.740,905.500,870.460,635.230,0.000,36.690
2510203109,2026-09-25 19:00:00,160,1552.720,974.070,478.740,99.900,465.100,0.000,87.210
2510203111,2026-09-25 19:00:00,40,3987.810,2518.430,987.750,481.620,1087.790,0.000,12.830
2510203113,2026-09-25 19:00:00,160,4603.180,2939.690,1116.100,547.370,284.230,0.000,111.270
2510203114,2026-09-25 19:00:00,120,1943.560,1220.780,480.200,242.580,392.830,0.000,33.730
2510203117,2026-09-25 19:00:00,80,1676.250,893.940,363.550,418.750,286.650,0.000,167.400
2510203118,2026-09-25 19:00:00,640,200.280,115.910,45.160,39.200,26.990,0.010,116.870
2510203119,2026-09-25 19:00:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-25 19:00:00,160,4392.540,2697.400,968.250,726.880,1022.470,0.000,14.900
2510203121,2026-09-25 19:00:00,100,1308.230,767.920,306.710,233.580,72.060,0.000,108.400
2510203122,2026-09-25 19:00:00,40,955.620,606.240,299.750,49.610,698.440,0.000,0.710
2510203123,2026-09-25 19:00:00,40,2702.130,1782.130,738.370,181.620,859.670,0.000,11.890
2510203124,2026-09-25 19:00:00,800,1211.210,858.070,291.930,61.200,343.060,0.000,0.360
2510203126,2026-09-25 19:00:00,100,17.860,8.330,2.610,6.910,0.480,0.000,1.370
2510203127,2026-09-25 19:00:00,40,1310.320,856.470,349.320,104.520,380.090,0.000,49.400
2510203128,2026-09-25 19:00:00,500,8087.330,4245.490,1426.730,2415.100,377.790,0.000,112.640
2510203129,2026-09-25 19:00:00,80,7.470,3.920,1.420,2.120,0.000,0.000,1.820
2510203130,2026-09-25 19:00:00,120,34.450,24.810,7.090,2.540,10.110,0.000,0.530
2510203133,2026-09-25 19:00:00,40,676.840,460.650,171.310,44.880,115.600,0.000,47.790
2510203134,2026-09-25 19:00:00,200,142.240,83.210,32.810,26.210,6.060,0.000,33.510
2510224049,2026-09-25 19:00:00,1,53896.559,21043.320,11007.950,21845.270,118.600,0.000,9082.090
2510224167,2026-09-25 19:00:00,1,21216.131,9416.480,4190.490,7609.150,957.050,0.000,5743.220
2510317505,2026-09-25 19:00:00,1,15426.250,6767.270,3276.580,5382.390,0.740,0.000,4612.690
2510317537,2026-09-25 19:00:00,1,11962.920,6868.310,2264.290,2830.310,218.560,1427.680,2169.320
2510389559,2026-09-25 19:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-25 19:00:00,1,43603.738,15623.970,7820.560,20159.211,22.640,0.000,4143.820
2510389931,2026-09-25 19:00:00,1,31549.150,12053.700,6675.550,12819.900,0.150,0.000,4332.090
2510633381,2026-09-25 19:00:00,320,227.450,141.620,51.170,34.650,6.310,0.000,46.660
2510633383,2026-09-25 19:00:00,40,1768.950,1326.750,407.540,34.650,54.730,0.000,313.710
2510633385,2026-09-25 19:00:00,60,1236.620,583.090,247.140,406.380,48.970,0.000,96.050
2510633386,2026-09-25 19:00:00,500,499.240,284.350,107.820,107.050,30.920,0.000,2792.090
2510633387,2026-09-25 19:00:00,40,26.830,18.120,6.470,2.240,0.860,0.000,3.490
2510633389,2026-09-25 19:00:00,500,563.850,382.540,131.680,49.620,108.890,0.000,103.550
2510633390,2026-09-25 19:00:00,80,2239.720,1341.820,494.990,402.900,583.590,0.000,6.350
2510633391,2026-09-25 19:00:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-25 19:00:00,600,6060.410,3527.540,1206.640,1326.220,1293.580,0.000,0.480
2510633397,2026-09-25 19:00:00,240,577.760,369.630,175.480,32.630,220.690,0.000,18.220
2510633399,2026-09-25 19:00:00,600,1183.650,680.860,255.230,247.550,59.030,0.000,57.170
2510633400,2026-09-25 19:00:00,800,790.850,479.960,184.050,126.840,178.150,0.000,28.000
2510633402,2026-09-25 19:00:00,300,605.000,363.520,128.960,112.510,152.380,0.000,10.400
2510633406,2026-09-25 19:00:00,60,368.300,168.160,72.140,127.990,20.930,0.000,99.690
2510633411,2026-09-25 19:00:00,800,4878.290,2783.730,1021.070,1073.490,1736.130,0.000,29.340
2610026950,2026-09-25 19:00:00,600,16.340,10.480,3.790,2.060,1.510,0.000,3.200
2610026952,2026-09-25 19:00:00,200,3696.340,2396.760,1060.530,239.040,1869.560,0.000,9.810
2610026953,2026-09-25 19:00:00,700,703.900,415.230,158.960,129.700,207.800,0.000,0.670
2610026963,2026-09-25 19:00:00,200,387.850,200.380,96.060,91.410,23.740,2.230,98.340
2610026966,2026-09-25 19:00:00,240,984.620,706.660,244.480,33.470,202.580,0.000,0.000
2610026976,2026-09-25 19:00:00,60,1536.310,999.640,346.200,190.460,151.370,0.000,27.230
2610026977,2026-09-25 19:00:00,30,649.400,270.950,102.630,275.810,112.480,0.000,29.570
2610126270,2026-09-25 19:00:00,400,29.450,18.660,6.980,3.800,1.240,0.000,8.310
2610126451,2026-09-25 19:00:00,300,114.140,74.030,27.860,12.240,55.960,0.000,0.280
2610159557,2026-09-25 19:00:00,600,19.270,11.260,4.230,3.780,0.230,0.000,10.990
2610170785,2026-09-25 19:00:00,640,10.150,6.800,2.920,0.420,10.890,0.000,0.000
2610170786,2026-09-25 19:00:00,500,678.650,384.190,133.970,160.480,135.620,0.000,2.940
2610170836,2026-09-25 19:00:00,100,125.920,78.740,28.550,18.620,70.390,0.000,0.610
2610170837,2026-09-25 19:00:00,240,13.010,8.440,2.880,1.690,1.660,0.000,0.170
2610170838,2026-09-25 19:00:00,240,35.600,22.540,8.010,5.040,3.960,0.000,0.370
2610170839,2026-09-25 19:00:00,400,6.670,4.150,1.810,0.690,1.640,0.000,0.340
2610170840,2026-09-25 19:00:00,40,335.120,192.280,65.040,77.800,70.500,0.000,32.500
2610322967,2026-09-25 19:00:00,500,4.220,2.570,1.060,0.580,0.570,0.000,0.020
2610322969,2026-09-25 19:00:00,100,118.280,82.660,28.280,7.320,15.880,0.000,2.150
2610322982,2026-09-25 19:00:00,160,5.960,3.620,1.290,1.030,0.000,0.000,2.800
2610322992,2026-09-25 19:00:00,320,144.810,100.240,40.210,4.350,41.800,0.000,0.010
2610322995,2026-09-25 19:00:00,40,6.640,4.020,1.420,1.190,0.000,0.000,3.840
2610322997,2026-09-25 19:00:00,400,621.840,363.250,141.720,116.860,237.900,0.000,0.590
2610323001,2026-09-25 19:00:00,160,1979.310,1176.120,526.800,276.380,902.810,0.000,0.000
2610323004,2026-09-25 19:00:00,3000,102.580,78.040,13.310,11.220,23.750,0.000,2.260
2610323005,2026-09-25 19:00:00,120,13.390,9.090,3.390,0.900,1.790,0.000,0.970
2610323016,2026-09-25 19:00:00,160,1718.350,953.010,377.900,387.430,775.730,0.000,0.000
2610323017,2026-09-25 19:00:00,60,8.570,5.200,1.850,1.520,0.000,0.000,4.350
2610323019,2026-09-25 19:00:00,80,53.180,33.450,11.730,8.000,3.090,0.000,12.760
2610323027,2026-09-25 19:00:00,60,8.840,5.410,1.910,1.510,0.000,0.000,4.450
2510633395,2026-09-25 19:02:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510814977,2026-09-25 19:02:00,400,52.510,32.350,12.410,7.730,1.840,0.000,10.800
2610323010,2026-09-25 19:02:00,60,19.940,13.220,4.880,1.830,1.560,0.000,5.210
2246006313,2026-09-25 19:30:00,8800,961.328,542.224,199.472,219.631,129.637,8.999,180.553
2410121326,2026-09-25 19:30:00,200,1612.340,1040.080,452.530,119.710,380.660,0.000,5.480
2410121353,2026-09-25 19:30:00,120,734.140,509.690,200.010,24.430,163.940,0.000,15.530
2410121371,2026-09-25 19:30:00,120,613.350,380.820,134.820,97.710,72.510,0.000,29.690
2410121424,2026-09-25 19:30:00,120,48.560,29.830,11.290,7.430,1.600,0.000,18.090
2410121440,2026-09-25 19:30:00,120,22.970,15.350,4.500,3.110,2.830,0.000,6.190
2410121454,2026-09-25 19:30:00,160,2074.530,1310.840,447.590,316.090,337.840,0.000,76.690
2410121457,2026-09-25 19:30:00,120,1931.990,1226.980,535.370,169.640,368.760,0.000,42.560
2410121574,2026-09-25 19:30:00,120,4955.200,3576.210,1153.390,225.590,429.340,0.000,382.610
2410131378,2026-09-25 19:30:00,200,1880.800,1211.210,523.940,145.640,412.830,0.000,9.790
2410131383,2026-09-25 19:30:00,400,1074.170,711.720,229.560,132.890,48.570,0.000,65.810
2410131384,2026-09-25 19:30:00,200,9884.580,5608.040,1990.740,2285.780,2064.070,0.000,4.900
2410131387,2026-09-25 19:30:00,600,557.710,349.100,133.200,75.400,58.930,0.000,59.170
2410320615,2026-09-25 19:30:00,700,15681.300,9617.810,3826.510,2236.970,3878.020,0.000,51.460
2410883988,2026-09-25 19:30:00,100,37.940,19.500,5.710,12.710,3.570,0.000,2.210
2410883990,2026-09-25 19:30:00,60,3002.070,1722.030,640.630,639.400,889.340,0.000,38.540
2410883991,2026-09-25 19:30:00,100,2752.130,1656.310,620.130,475.690,257.870,0.260,74.300
2410883993,2026-09-25 19:30:00,60,3188.250,1543.330,604.740,1040.160,127.330,0.000,342.030
2410883994,2026-09-25 19:30:00,320,108.740,48.830,21.700,38.190,3.450,0.000,6.950
2410932742,2026-09-25 19:30:00,240,20114.051,11703.760,3739.580,4670.690,5109.470,0.000,5.960
2411087432,2026-09-25 19:30:00,40,3749.920,2327.180,1076.540,346.190,752.370,0.000,31.190
2411087433,2026-09-25 19:30:00,500,877.130,518.050,191.210,167.860,22.830,0.000,779.980
2411290205,2026-09-25 19:30:00,240,9750.810,6559.230,2857.480,334.100,3457.030,0.000,59.560
2510014481,2026-09-25 19:30:00,80,15532.470,9050.960,2995.170,3486.330,5839.530,0.000,5.520
2510014482,2026-09-25 19:30:00,40,1309.520,912.570,359.910,37.030,85.410,0.000,63.990
2510014483,2026-09-25 19:30:00,300,234.060,134.950,52.280,46.820,0.000,0.000,188.450
2510014484,2026-09-25 19:30:00,160,9547.920,5412.700,2113.140,2022.060,1561.130,0.000,21.600
2510178139,2026-09-25 19:30:00,300,842.180,489.860,178.960,173.360,183.960,0.000,14.140
2510178141,2026-09-25 19:30:00,40,680.890,510.340,159.390,11.150,190.300,0.000,47.930
2510203103,2026-09-25 19:30:00,400,1870.830,1114.130,420.390,336.300,67.570,3.630,330.970
2510203104,2026-09-25 19:30:00,120,3077.470,1849.630,721.890,505.940,469.030,0.000,69.190
2510203105,2026-09-25 19:30:00,100,2477.490,1722.650,700.460,54.370,581.770,0.000,70.860
2510203106,2026-09-25 19:30:00,100,100.490,46.630,16.940,36.910,0.440,0.000,37.570
2510203107,2026-09-25 19:30:00,600,704.670,446.610,190.470,67.580,206.810,0.000,12.640
2510203108,2026-09-25 19:30:00,80,4072.140,2295.740,905.930,870.460,635.260,0.000,36.690
2510203109,2026-09-25 19:30:00,160,1552.830,974.070,478.850,99.900,465.100,0.000,87.210
2510203111,2026-09-25 19:30:00,40,3987.810,2518.430,987.760,481.620,1087.790,0.000,12.830
2510203113,2026-09-25 19:30:00,160,4603.450,2939.690,1116.380,547.370,284.250,0.000,111.270
2510203114,2026-09-25 19:30:00,120,1943.660,1220.780,480.300,242.580,392.840,0.000,33.730
2510203117,2026-09-25 19:30:00,80,1676.370,893.940,363.670,418.750,286.650,0.000,167.420
2510203118,2026-09-25 19:30:00,640,200.310,115.910,45.190,39.200,26.990,0.010,116.880
2510203119,2026-09-25 19:30:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-25 19:30:00,160,4392.790,2697.400,968.500,726.880,1022.560,0.000,14.900
2510203121,2026-09-25 19:30:00,100,1308.360,767.920,306.840,233.580,72.060,0.000,108.400
2510203122,2026-09-25 19:30:00,40,955.630,606.240,299.760,49.610,698.450,0.000,0.710
2510203123,2026-09-25 19:30:00,40,2702.130,1782.130,738.370,181.620,859.670,0.000,11.890
2510203124,2026-09-25 19:30:00,800,1211.210,858.070,291.930,61.200,343.060,0.000,0.360
2510203126,2026-09-25 19:30:00,100,17.870,8.330,2.610,6.910,0.480,0.000,1.370
2510203127,2026-09-25 19:30:00,40,1310.330,856.470,349.330,104.520,380.090,0.000,49.400
2510203128,2026-09-25 19:30:00,500,8088.020,4245.490,1427.430,2415.100,377.830,0.000,112.640
2510203129,2026-09-25 19:30:00,80,7.470,3.920,1.430,2.120,0.000,0.000,1.820
2510203130,2026-09-25 19:30:00,120,34.450,24.810,7.100,2.540,10.110,0.000,0.530
2510203133,2026-09-25 19:30:00,40,676.920,460.650,171.380,44.880,115.600,0.000,47.800
2510203134,2026-09-25 19:30:00,200,142.240,83.210,32.810,26.210,6.060,0.000,33.510
2510224049,2026-09-25 19:30:00,1,53901.910,21043.320,11013.310,21845.270,118.600,0.000,9083.220
2510224167,2026-09-25 19:30:00,1,21219.869,9416.480,4194.230,7609.150,957.050,0.000,5744.360
2510317505,2026-09-25 19:30:00,1,15431.160,6767.270,3281.490,5382.390,0.740,0.000,4613.760
2510317537,2026-09-25 19:30:00,1,11963.820,6868.310,2265.190,2830.310,218.560,1427.680,2169.470
2510389559,2026-09-25 19:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-25 19:30:00,1,43610.539,15623.970,7827.360,20159.211,22.640,0.000,4144.510
2510389931,2026-09-25 19:30:00,1,31555.189,12053.700,6681.580,12819.900,0.150,0.000,4332.780
2510633381,2026-09-25 19:30:00,320,227.470,141.620,51.190,34.650,6.310,0.000,46.670
2510633383,2026-09-25 19:30:00,40,1768.960,1326.750,407.550,34.650,54.730,0.000,313.740
2510633385,2026-09-25 19:30:00,60,1236.780,583.090,247.300,406.380,48.970,0.000,96.050
2510633386,2026-09-25 19:30:00,500,499.300,284.350,107.890,107.050,30.920,0.000,2792.230
2510633387,2026-09-25 19:30:00,40,26.830,18.120,6.470,2.240,0.860,0.000,3.490
2510633389,2026-09-25 19:30:00,500,563.980,382.540,131.810,49.620,108.890,0.000,103.560
2510633390,2026-09-25 19:30:00,80,2240.280,1341.820,495.550,402.900,583.750,0.000,6.350
2510633391,2026-09-25 19:30:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-25 19:30:00,600,6061.000,3527.540,1207.230,1326.220,1293.740,0.000,0.480
2510633395,2026-09-25 19:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633397,2026-09-25 19:30:00,240,577.770,369.630,175.490,32.630,220.690,0.000,18.230
2510633399,2026-09-25 19:30:00,600,1183.870,680.860,255.460,247.550,59.030,0.000,57.180
2510633400,2026-09-25 19:30:00,800,791.040,479.960,184.230,126.840,178.230,0.000,28.000
2510633402,2026-09-25 19:30:00,300,605.210,363.520,129.170,112.510,152.450,0.000,10.400
2510633406,2026-09-25 19:30:00,60,368.360,168.160,72.200,127.990,20.930,0.000,99.710
2510814977,2026-09-25 19:30:00,400,52.510,32.350,12.420,7.730,1.840,0.000,10.800
2610026950,2026-09-25 19:30:00,600,16.350,10.480,3.800,2.060,1.510,0.000,3.200
2610026952,2026-09-25 19:30:00,200,3696.860,2396.760,1061.050,239.040,1869.890,0.000,9.810
2610026953,2026-09-25 19:30:00,700,704.080,415.230,159.140,129.700,207.890,0.000,0.670
2610026963,2026-09-25 19:30:00,200,387.930,200.380,96.140,91.410,23.740,2.230,98.370
2610026966,2026-09-25 19:30:00,240,984.640,706.660,244.500,33.470,202.590,0.000,0.000
2610026976,2026-09-25 19:30:00,60,1536.550,999.640,346.440,190.460,151.380,0.000,27.230
2610026977,2026-09-25 19:30:00,30,649.560,270.950,102.790,275.810,112.480,0.000,29.590
2610126270,2026-09-25 19:30:00,400,29.460,18.660,6.990,3.800,1.240,0.000,8.310
2610126451,2026-09-25 19:30:00,300,114.150,74.030,27.870,12.240,55.960,0.000,0.280
2610159557,2026-09-25 19:30:00,600,19.270,11.260,4.230,3.780,0.230,0.000,11.000
2610170785,2026-09-25 19:30:00,640,10.150,6.800,2.920,0.420,10.900,0.000,0.000
2610170786,2026-09-25 19:30:00,500,679.060,384.190,134.380,160.480,135.710,0.000,2.940
2610170836,2026-09-25 19:30:00,100,125.920,78.740,28.550,18.620,70.390,0.000,0.610
2610170837,2026-09-25 19:30:00,240,13.010,8.440,2.880,1.690,1.660,0.000,0.170
2610170838,2026-09-25 19:30:00,240,35.610,22.540,8.020,5.040,3.960,0.000,0.370
2610170839,2026-09-25 19:30:00,400,6.670,4.150,1.820,0.690,1.640,0.000,0.340
2610170840,2026-09-25 19:30:00,40,335.270,192.280,65.190,77.800,70.500,0.000,32.520
2610322967,2026-09-25 19:30:00,500,4.220,2.570,1.060,0.580,0.570,0.000,0.020
2610322969,2026-09-25 19:30:00,100,118.300,82.660,28.310,7.320,15.880,0.000,2.150
