METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410121454,2026-09-12 21:00:00,160,2009.790,1267.220,433.850,308.710,325.690,0.000,76.290
2410121457,2026-09-12 21:00:00,120,1577.960,1027.180,455.470,95.310,284.100,0.000,42.330
2410121574,2026-09-12 21:00:00,120,4807.790,3469.840,1117.930,220.010,414.790,0.000,375.290
2410131378,2026-09-12 21:00:00,200,1806.750,1161.530,500.520,144.700,397.500,0.000,9.000
2410131383,2026-09-12 21:00:00,400,1046.670,693.200,223.720,129.740,47.220,0.000,65.170
2410131384,2026-09-12 21:00:00,200,9713.440,5511.710,1953.450,2248.260,2027.810,0.000,4.900
2410131387,2026-09-12 21:00:00,600,531.620,332.520,126.590,72.500,54.480,0.000,58.250
2410320615,2026-09-12 21:00:00,700,15195.900,9313.830,3710.030,2172.030,3756.650,0.000,51.450
2410883988,2026-09-12 21:00:00,100,33.830,17.150,5.060,11.610,3.340,0.000,1.970
2410883990,2026-09-12 21:00:00,60,2991.370,1715.520,638.580,637.270,888.080,0.000,38.510
2410883991,2026-09-12 21:00:00,100,2709.210,1630.670,609.140,469.390,254.580,0.260,73.770
2410883993,2026-09-12 21:00:00,60,3010.270,1448.050,572.260,989.950,104.800,0.000,334.810
2410883994,2026-09-12 21:00:00,320,104.030,46.360,20.770,36.890,3.450,0.000,5.780
2410932742,2026-09-12 21:00:00,240,19554.350,11379.060,3637.850,4537.430,4950.150,0.000,5.960
2411087432,2026-09-12 21:00:00,40,3585.070,2229.330,1025.760,329.970,724.990,0.000,30.570
2411087433,2026-09-12 21:00:00,500,767.210,454.620,168.780,143.800,20.380,0.000,774.990
2411290205,2026-09-12 21:00:00,240,9429.910,6345.890,2757.160,326.850,3340.550,0.000,59.270
2510014481,2026-09-12 21:00:00,80,15124.680,8817.090,2917.720,3389.860,5679.610,0.000,5.520
2510014482,2026-09-12 21:00:00,40,1266.470,881.910,348.510,36.040,83.270,0.000,61.720
2510014483,2026-09-12 21:00:00,300,223.120,128.430,49.840,44.850,0.000,0.000,181.570
2510014484,2026-09-12 21:00:00,160,9261.490,5251.300,2050.720,1959.460,1465.170,0.000,21.190
2510178139,2026-09-12 21:00:00,300,779.920,454.740,167.320,157.850,163.880,0.000,14.140
2510178141,2026-09-12 21:00:00,40,633.960,474.480,148.790,10.680,175.990,0.000,46.200
2510203103,2026-09-12 21:00:00,400,1833.820,1089.590,413.330,330.900,58.240,0.160,326.730
2510203104,2026-09-12 21:00:00,120,2954.690,1775.550,693.270,485.860,438.550,0.000,69.180
2510203105,2026-09-12 21:00:00,100,2346.440,1631.850,662.450,52.120,553.380,0.000,69.670
2510203106,2026-09-12 21:00:00,100,97.270,44.960,16.400,35.900,0.410,0.000,36.440
2510203107,2026-09-12 21:00:00,600,574.980,365.770,155.650,53.550,165.680,0.000,12.420
2510203108,2026-09-12 21:00:00,80,3856.890,2172.290,855.850,828.740,610.390,0.000,36.660
2510203109,2026-09-12 21:00:00,160,1476.190,927.270,451.650,97.260,449.130,0.000,86.660
2510203111,2026-09-12 21:00:00,40,3857.700,2429.860,946.840,480.990,1055.010,0.000,12.410
2510203113,2026-09-12 21:00:00,160,4250.990,2706.450,1024.950,519.570,247.860,0.000,109.660
2510203114,2026-09-12 21:00:00,120,1847.660,1161.850,456.630,229.160,369.980,0.000,33.010
2510203117,2026-09-12 21:00:00,80,1629.470,867.770,354.820,406.860,276.840,0.000,160.800
2510203118,2026-09-12 21:00:00,640,185.500,107.520,41.940,36.030,26.990,0.010,107.620
2510203119,2026-09-12 21:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-12 21:00:00,160,4186.270,2570.890,925.950,689.420,961.950,0.000,14.900
2510203121,2026-09-12 21:00:00,100,1270.600,744.350,298.410,227.830,70.330,0.000,105.040
2510203122,2026-09-12 21:00:00,40,914.990,580.370,286.720,47.880,669.770,0.000,0.690
2510203123,2026-09-12 21:00:00,40,2600.510,1712.060,707.330,181.110,825.080,0.000,11.360
2510203124,2026-09-12 21:00:00,800,1138.380,806.060,276.210,56.100,319.160,0.000,0.340
2510203126,2026-09-12 21:00:00,100,13.820,6.010,1.970,5.830,0.270,0.000,1.110
2510203127,2026-09-12 21:00:00,40,1188.530,777.840,319.390,91.290,334.780,0.000,49.000
2510203128,2026-09-12 21:00:00,500,7723.020,4052.680,1363.710,2306.620,350.040,0.000,112.330
2510203129,2026-09-12 21:00:00,80,4.910,2.580,0.960,1.360,0.000,0.000,0.860
2510203130,2026-09-12 21:00:00,120,25.110,17.280,5.670,2.150,8.450,0.000,0.340
2510203133,2026-09-12 21:00:00,40,655.560,446.490,165.090,43.970,111.660,0.000,47.030
2510224049,2026-09-12 21:00:00,1,52604.352,20484.311,10792.070,21327.961,118.580,0.000,8753.520
2510224167,2026-09-12 21:00:00,1,19916.330,8664.010,3851.220,7401.080,665.300,0.000,5442.830
2510317505,2026-09-12 21:00:00,1,14569.870,6378.160,3087.180,5104.520,0.740,0.000,4296.630
2510317537,2026-09-12 21:00:00,1,11394.090,6543.400,2157.930,2692.750,218.560,1427.680,2082.620
2510389559,2026-09-12 21:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-12 21:00:00,1,42143.250,15074.490,7543.460,19525.289,22.520,0.000,3948.740
2510389931,2026-09-12 21:00:00,1,30348.131,11579.060,6422.580,12346.480,0.080,0.000,4171.780
2510633381,2026-09-12 21:00:00,320,212.730,132.440,47.890,32.390,6.230,0.000,43.040
2510633383,2026-09-12 21:00:00,40,1651.550,1238.620,380.960,31.950,51.290,0.000,301.840
2510633385,2026-09-12 21:00:00,60,1180.950,555.450,235.310,390.180,46.790,0.000,91.150
2510633387,2026-09-12 21:00:00,40,22.370,14.980,5.430,1.950,0.700,0.000,3.050
2510633389,2026-09-12 21:00:00,500,377.410,256.830,92.500,28.070,63.210,0.000,96.940
2510633390,2026-09-12 21:00:00,80,1913.080,1151.830,433.900,327.340,496.160,0.000,6.350
2510633391,2026-09-12 21:00:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-12 21:00:00,600,5759.600,3352.730,1148.020,1258.850,1225.370,0.000,0.480
2510633395,2026-09-12 21:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-12 21:00:00,400,859.630,583.640,203.630,72.360,189.910,0.000,0.170
2510633397,2026-09-12 21:00:00,240,530.700,341.220,159.130,30.350,198.610,0.000,17.350
2510633399,2026-09-12 21:00:00,600,1094.680,628.220,235.970,230.470,56.480,0.000,56.870
2510633400,2026-09-12 21:00:00,800,676.780,412.550,154.360,109.860,130.110,0.000,28.000
2510633402,2026-09-12 21:00:00,300,475.020,287.140,102.360,85.510,114.590,0.000,10.400
2510633411,2026-09-12 21:00:00,800,4472.010,2549.870,940.380,981.740,1580.990,0.000,29.340
2510814977,2026-09-12 21:00:00,400,50.550,31.280,11.940,7.320,1.650,0.000,10.080
2610026950,2026-09-12 21:00:00,600,12.410,7.900,2.900,1.600,1.180,0.000,2.880
2610026952,2026-09-12 21:00:00,200,3378.210,2211.230,987.460,179.510,1688.420,0.000,9.680
2610026953,2026-09-12 21:00:00,700,589.250,348.970,134.610,105.660,163.120,0.000,0.670
2610026963,2026-09-12 21:00:00,200,354.940,183.310,86.750,84.870,23.610,2.230,86.750
2610026966,2026-09-12 21:00:00,240,912.340,654.200,226.900,31.230,191.170,0.000,0.000
2610026976,2026-09-12 21:00:00,60,1389.130,905.880,310.960,172.280,138.160,0.000,25.600
2610026977,2026-09-12 21:00:00,30,595.180,248.310,93.330,253.530,101.530,0.000,27.160
2610126270,2026-09-12 21:00:00,400,23.490,14.960,5.650,2.870,0.790,0.000,6.880
2610126451,2026-09-12 21:00:00,300,107.970,70.340,26.360,11.260,55.200,0.000,0.260
2610159557,2026-09-12 21:00:00,600,14.830,8.340,3.190,3.290,0.230,0.000,9.150
2610170786,2026-09-12 21:00:00,500,529.790,302.420,104.860,122.500,102.400,0.000,2.930
2610170836,2026-09-12 21:00:00,100,122.090,76.090,27.490,18.510,69.670,0.000,0.460
2610170837,2026-09-12 21:00:00,240,11.090,7.230,2.460,1.390,1.340,0.000,0.100
2610170838,2026-09-12 21:00:00,240,29.540,18.820,6.600,4.100,3.230,0.000,0.270
2610170840,2026-09-12 21:00:00,40,271.720,151.940,55.000,64.780,57.210,0.000,26.140
2610322967,2026-09-12 21:00:00,500,3.260,1.950,0.810,0.480,0.420,0.000,0.010
2610322969,2026-09-12 21:00:00,100,85.980,59.650,21.370,4.940,9.880,0.000,1.740
2610322982,2026-09-12 21:00:00,160,1.380,0.800,0.360,0.210,0.000,0.000,0.620
2610322995,2026-09-12 21:00:00,40,1.630,0.950,0.410,0.260,0.000,0.000,0.940
2610322997,2026-09-12 21:00:00,400,461.160,269.730,107.300,84.120,171.110,0.000,0.450
2610323001,2026-09-12 21:00:00,160,1502.500,890.570,414.870,197.060,677.670,0.000,0.000
2610323004,2026-09-12 21:00:00,3000,77.340,58.680,9.950,8.700,18.350,0.000,1.620
2610323005,2026-09-12 21:00:00,120,9.820,6.580,2.580,0.650,1.560,0.000,0.460
2610323010,2026-09-12 21:00:00,60,12.240,8.330,2.870,1.030,1.010,0.000,2.930
2610323016,2026-09-12 21:00:00,160,1372.070,761.920,300.280,309.860,622.660,0.000,0.000
2610323017,2026-09-12 21:00:00,60,2.040,1.190,0.510,0.320,0.000,0.000,1.040
2610323019,2026-09-12 21:00:00,80,42.040,26.570,9.290,6.180,2.810,0.000,10.400
2610323024,2026-09-12 21:00:00,160,889.710,612.930,237.120,39.660,304.450,0.000,0.310
2510203134,2026-09-12 21:01:00,200,139.840,81.850,32.390,25.600,6.060,0.000,32.900
2510633386,2026-09-12 21:01:00,500,461.100,263.060,99.710,98.310,30.900,0.000,2576.240
2510633406,2026-09-12 21:02:00,60,343.190,152.820,65.890,124.470,14.540,0.000,94.400
2410121326,2026-09-12 21:30:00,200,1532.800,989.870,430.030,112.890,359.660,0.000,5.450
2410121353,2026-09-12 21:30:00,120,679.960,473.240,184.670,22.040,147.160,0.000,15.200
2410121371,2026-09-12 21:30:00,120,584.640,363.520,129.100,92.010,70.990,0.000,29.290
2410121424,2026-09-12 21:30:00,120,47.230,29.090,11.040,7.080,1.600,0.000,17.220
2410121440,2026-09-12 21:30:00,120,18.870,12.340,3.780,2.730,2.350,0.000,5.390
2410121454,2026-09-12 21:30:00,160,2009.850,1267.270,433.850,308.710,325.700,0.000,76.290
2410121457,2026-09-12 21:30:00,120,1577.990,1027.210,455.470,95.310,284.100,0.000,42.330
2410121574,2026-09-12 21:30:00,120,4807.820,3469.870,1117.930,220.010,414.790,0.000,375.310
2410131378,2026-09-12 21:30:00,200,1806.760,1161.530,500.520,144.700,397.500,0.000,9.000
2410131383,2026-09-12 21:30:00,400,1046.710,693.230,223.720,129.740,47.220,0.000,65.180
2410131384,2026-09-12 21:30:00,200,9713.470,5511.750,1953.450,2248.260,2027.820,0.000,4.900
2410131387,2026-09-12 21:30:00,600,531.630,332.530,126.590,72.500,54.480,0.000,58.260
2410320615,2026-09-12 21:30:00,700,15196.410,9314.340,3710.030,2172.030,3756.710,0.000,51.450
2410883988,2026-09-12 21:30:00,100,33.840,17.160,5.060,11.610,3.340,0.000,1.970
2410883990,2026-09-12 21:30:00,60,2991.390,1715.540,638.580,637.270,888.080,0.000,38.510
2410883991,2026-09-12 21:30:00,100,2709.260,1630.720,609.140,469.390,254.580,0.260,73.770
2410883993,2026-09-12 21:30:00,60,3010.660,1448.430,572.260,989.950,104.800,0.000,334.850
2410883994,2026-09-12 21:30:00,320,104.040,46.370,20.770,36.890,3.450,0.000,5.780
2410932742,2026-09-12 21:30:00,240,19555.240,11379.940,3637.850,4537.430,4950.420,0.000,5.960
2411087432,2026-09-12 21:30:00,40,3585.080,2229.340,1025.760,329.970,724.990,0.000,30.570
2411087433,2026-09-12 21:30:00,500,767.390,454.800,168.780,143.800,20.390,0.000,774.990
2411290205,2026-09-12 21:30:00,240,9429.960,6345.940,2757.160,326.850,3340.560,0.000,59.270
2510014481,2026-09-12 21:30:00,80,15125.270,8817.690,2917.720,3389.860,5679.830,0.000,5.520
2510014483,2026-09-12 21:30:00,300,223.140,128.440,49.840,44.850,0.000,0.000,181.580
2510014484,2026-09-12 21:30:00,160,9261.990,5251.810,2050.720,1959.460,1465.360,0.000,21.190
2510178139,2026-09-12 21:30:00,300,779.980,454.800,167.320,157.850,163.900,0.000,14.140
2510178141,2026-09-12 21:30:00,40,633.960,474.480,148.790,10.680,175.990,0.000,46.200
2510203103,2026-09-12 21:30:00,400,1833.860,1089.620,413.330,330.900,58.240,0.160,326.740
2510203104,2026-09-12 21:30:00,120,2954.820,1775.680,693.270,485.860,438.580,0.000,69.180
2510203105,2026-09-12 21:30:00,100,2346.570,1631.980,662.450,52.120,553.380,0.000,69.690
2510203106,2026-09-12 21:30:00,100,97.280,44.970,16.400,35.900,0.410,0.000,36.440
2510203107,2026-09-12 21:30:00,600,575.040,365.840,155.650,53.550,165.710,0.000,12.420
2510203108,2026-09-12 21:30:00,80,3857.360,2172.760,855.850,828.740,610.440,0.000,36.660
2510203109,2026-09-12 21:30:00,160,1476.220,927.300,451.650,97.260,449.140,0.000,86.660
2510203111,2026-09-12 21:30:00,40,3857.700,2429.860,946.840,480.990,1055.010,0.000,12.410
2510203114,2026-09-12 21:30:00,120,1847.740,1161.940,456.630,229.160,370.000,0.000,33.010
2510203117,2026-09-12 21:30:00,80,1629.570,867.880,354.820,406.860,276.840,0.000,160.820
2510203118,2026-09-12 21:30:00,640,185.530,107.550,41.940,36.030,26.990,0.010,107.630
2510203120,2026-09-12 21:30:00,160,4186.510,2571.130,925.950,689.420,962.040,0.000,14.900
2510203121,2026-09-12 21:30:00,100,1270.750,744.500,298.410,227.830,70.340,0.000,105.040
2510203122,2026-09-12 21:30:00,40,915.000,580.380,286.720,47.880,669.780,0.000,0.690
2510203123,2026-09-12 21:30:00,40,2600.520,1712.070,707.330,181.110,825.080,0.000,11.360
2510203124,2026-09-12 21:30:00,800,1138.380,806.060,276.210,56.100,319.160,0.000,0.340
2510203126,2026-09-12 21:30:00,100,13.820,6.010,1.970,5.830,0.270,0.000,1.110
2510203127,2026-09-12 21:30:00,40,1188.540,777.850,319.390,91.290,334.780,0.000,49.000
2510203128,2026-09-12 21:30:00,500,7723.730,4053.390,1363.710,2306.620,350.100,0.000,112.330
2510203129,2026-09-12 21:30:00,80,4.920,2.590,0.960,1.360,0.000,0.000,0.860
2510203130,2026-09-12 21:30:00,120,25.120,17.290,5.670,2.150,8.450,0.000,0.340
2510203133,2026-09-12 21:30:00,40,655.570,446.500,165.090,43.970,111.660,0.000,47.030
2510203134,2026-09-12 21:30:00,200,139.850,81.850,32.390,25.600,6.060,0.000,32.900
2510224049,2026-09-12 21:30:00,1,52609.672,20489.631,10792.070,21327.961,118.580,0.000,8754.670
2510224167,2026-09-12 21:30:00,1,19920.020,8667.710,3851.220,7401.080,665.300,0.000,5443.990
2510317505,2026-09-12 21:30:00,1,14574.840,6383.140,3087.180,5104.520,0.740,0.000,4297.740
2510317537,2026-09-12 21:30:00,1,11395.050,6544.360,2157.930,2692.750,218.560,1427.680,2082.780
2510389559,2026-09-12 21:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-12 21:30:00,1,42149.949,15081.190,7543.460,19525.289,22.520,0.000,3949.420
2510633381,2026-09-12 21:30:00,320,212.750,132.460,47.890,32.390,6.230,0.000,43.050
2510633383,2026-09-12 21:30:00,40,1651.560,1238.630,380.960,31.950,51.290,0.000,301.870
2510633385,2026-09-12 21:30:00,60,1181.090,555.590,235.310,390.180,46.790,0.000,91.170
2510633386,2026-09-12 21:30:00,500,461.170,263.130,99.710,98.310,30.900,0.000,2576.570
2510633387,2026-09-12 21:30:00,40,22.380,14.990,5.430,1.950,0.700,0.000,3.050
2510633389,2026-09-12 21:30:00,500,377.550,256.980,92.500,28.070,63.210,0.000,96.970
2510633390,2026-09-12 21:30:00,80,1913.670,1152.420,433.900,327.340,496.310,0.000,6.350
2510633391,2026-09-12 21:30:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633395,2026-09-12 21:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-12 21:30:00,400,859.640,583.650,203.630,72.360,189.910,0.000,0.170
2510633397,2026-09-12 21:30:00,240,530.720,341.230,159.130,30.350,198.610,0.000,17.360
2510633399,2026-09-12 21:30:00,600,1094.850,628.390,235.970,230.470,56.490,0.000,56.870
2510633400,2026-09-12 21:30:00,800,676.830,412.610,154.360,109.860,130.130,0.000,28.000
2510633402,2026-09-12 21:30:00,300,475.220,287.340,102.360,85.510,114.650,0.000,10.400
2510633406,2026-09-12 21:30:00,60,343.250,152.880,65.890,124.470,14.540,0.000,94.420
2510633411,2026-09-12 21:30:00,800,4472.610,2550.480,940.380,981.740,1581.260,0.000,29.340
2510814977,2026-09-12 21:30:00,400,50.550,31.280,11.940,7.320,1.650,0.000,10.080
2610026950,2026-09-12 21:30:00,600,12.410,7.900,2.900,1.600,1.180,0.000,2.880
2610026952,2026-09-12 21:30:00,200,3378.220,2211.240,987.460,179.510,1688.420,0.000,9.680
2610026953,2026-09-12 21:30:00,700,589.420,349.140,134.610,105.660,163.200,0.000,0.670
2610026966,2026-09-12 21:30:00,240,912.370,654.220,226.900,31.230,191.180,0.000,0.000
2610026976,2026-09-12 21:30:00,60,1389.300,906.050,310.960,172.280,138.160,0.000,25.600
2610026977,2026-09-12 21:30:00,30,595.380,248.510,93.330,253.530,101.540,0.000,27.160
2610126270,2026-09-12 21:30:00,400,23.500,14.970,5.650,2.870,0.790,0.000,6.880
2610126451,2026-09-12 21:30:00,300,107.970,70.350,26.360,11.260,55.200,0.000,0.260
2610159557,2026-09-12 21:30:00,600,14.830,8.340,3.190,3.290,0.230,0.000,9.150
2610170786,2026-09-12 21:30:00,500,530.010,302.640,104.860,122.500,102.450,0.000,2.930
2610170836,2026-09-12 21:30:00,100,122.090,76.090,27.490,18.510,69.670,0.000,0.460
2610170837,2026-09-12 21:30:00,240,11.100,7.230,2.460,1.390,1.340,0.000,0.100
2610170838,2026-09-12 21:30:00,240,29.550,18.830,6.600,4.100,3.230,0.000,0.270
2610170840,2026-09-12 21:30:00,40,271.880,152.090,55.000,64.780,57.210,0.000,26.150
2610322967,2026-09-12 21:30:00,500,3.260,1.960,0.810,0.480,0.420,0.000,0.010
2610322969,2026-09-12 21:30:00,100,86.010,59.680,21.370,4.940,9.880,0.000,1.740
2610322982,2026-09-12 21:30:00,160,1.380,0.800,0.360,0.210,0.000,0.000,0.630
2610322995,2026-09-12 21:30:00,40,1.630,0.950,0.410,0.260,0.000,0.000,0.950
2610322997,2026-09-12 21:30:00,400,461.460,270.030,107.300,84.120,171.250,0.000,0.450
2610323001,2026-09-12 21:30:00,160,1503.020,891.090,414.870,197.060,677.860,0.000,0.000
2610323004,2026-09-12 21:30:00,3000,77.350,58.690,9.950,8.700,18.350,0.000,1.630
2610323005,2026-09-12 21:30:00,120,9.820,6.580,2.580,0.650,1.560,0.000,0.460
2610323016,2026-09-12 21:30:00,160,1372.860,762.710,300.280,309.860,623.020,0.000,0.000
2610323017,2026-09-12 21:30:00,60,2.050,1.200,0.510,0.320,0.000,0.000,1.040
2610323019,2026-09-12 21:30:00,80,42.060,26.580,9.290,6.180,2.810,0.000,10.400
2610323024,2026-09-12 21:30:00,160,889.800,613.010,237.120,39.660,304.450,0.000,0.310
2510014482,2026-09-12 21:31:00,40,1266.480,881.920,348.510,36.040,83.270,0.000,61.730
2510203113,2026-09-12 21:31:00,160,4251.080,2706.540,1024.950,519.570,247.860,0.000,109.690
2510203119,2026-09-12 21:31:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510633393,2026-09-12 21:31:00,600,5760.010,3353.140,1148.020,1258.850,1225.460,0.000,0.480
2610026963,2026-09-12 21:31:00,200,355.000,183.370,86.750,84.870,23.610,2.230,86.770
2610323010,2026-09-12 21:31:00,60,12.250,8.340,2.870,1.030,1.010,0.000,2.930
2510389931,2026-09-12 21:32:00,1,30354.609,11585.540,6422.580,12346.480,0.080,0.000,4172.510
2410121326,2026-09-12 22:00:00,200,1532.810,989.880,430.030,112.890,359.660,0.000,5.450
2410121353,2026-09-12 22:00:00,120,679.970,473.250,184.670,22.040,147.160,0.000,15.200
2410121371,2026-09-12 22:00:00,120,584.640,363.530,129.100,92.010,70.990,0.000,29.290
2410121424,2026-09-12 22:00:00,120,47.230,29.100,11.040,7.080,1.600,0.000,17.230
2410121440,2026-09-12 22:00:00,120,18.870,12.350,3.780,2.730,2.350,0.000,5.390
2410121454,2026-09-12 22:00:00,160,2009.900,1267.320,433.850,308.710,325.710,0.000,76.290
2410121457,2026-09-12 22:00:00,120,1578.020,1027.240,455.470,95.310,284.100,0.000,42.330
2410121574,2026-09-12 22:00:00,120,4807.860,3469.910,1117.930,220.010,414.790,0.000,375.330
2410131378,2026-09-12 22:00:00,200,1806.760,1161.540,500.520,144.700,397.500,0.000,9.000
2410131383,2026-09-12 22:00:00,400,1046.740,693.260,223.720,129.740,47.220,0.000,65.180
2410131384,2026-09-12 22:00:00,200,9713.510,5511.790,1953.450,2248.260,2027.820,0.000,4.900
2410131387,2026-09-12 22:00:00,600,531.650,332.540,126.590,72.500,54.480,0.000,58.260
2410320615,2026-09-12 22:00:00,700,15196.910,9314.850,3710.030,2172.030,3756.800,0.000,51.450
2410883988,2026-09-12 22:00:00,100,33.850,17.160,5.060,11.610,3.340,0.000,1.970
2410883990,2026-09-12 22:00:00,60,2991.420,1715.560,638.580,637.270,888.080,0.000,38.510
2410883991,2026-09-12 22:00:00,100,2709.290,1630.750,609.140,469.390,254.580,0.260,73.770
2410883993,2026-09-12 22:00:00,60,3011.050,1448.830,572.260,989.950,104.800,0.000,334.880
2410883994,2026-09-12 22:00:00,320,104.050,46.390,20.770,36.890,3.450,0.000,5.790
2410932742,2026-09-12 22:00:00,240,19556.180,11380.890,3637.850,4537.430,4950.710,0.000,5.960
2411087432,2026-09-12 22:00:00,40,3585.100,2229.360,1025.760,329.970,724.990,0.000,30.570
2411087433,2026-09-12 22:00:00,500,767.570,454.980,168.780,143.800,20.390,0.000,774.990
2411290205,2026-09-12 22:00:00,240,9430.010,6345.990,2757.160,326.850,3340.560,0.000,59.270
2510014481,2026-09-12 22:00:00,80,15125.870,8818.290,2917.720,3389.860,5680.050,0.000,5.520
2510014483,2026-09-12 22:00:00,300,223.150,128.460,49.840,44.850,0.000,0.000,181.590
2510014484,2026-09-12 22:00:00,160,9262.500,5252.310,2050.720,1959.460,1465.550,0.000,21.190
2510178139,2026-09-12 22:00:00,300,780.040,454.860,167.320,157.850,163.920,0.000,14.140
2510178141,2026-09-12 22:00:00,40,633.970,474.490,148.790,10.680,175.990,0.000,46.200
2510203103,2026-09-12 22:00:00,400,1833.900,1089.660,413.330,330.900,58.240,0.160,326.750
2510203104,2026-09-12 22:00:00,120,2954.950,1775.800,693.270,485.860,438.610,0.000,69.180
2510203105,2026-09-12 22:00:00,100,2346.680,1632.100,662.450,52.120,553.380,0.000,69.710
2510203106,2026-09-12 22:00:00,100,97.280,44.970,16.400,35.900,0.410,0.000,36.440
2510203107,2026-09-12 22:00:00,600,575.100,365.900,155.650,53.550,165.740,0.000,12.420
2510203108,2026-09-12 22:00:00,80,3857.790,2173.190,855.850,828.740,610.480,0.000,36.660
