METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633411,2026-09-18 13:30:00,800,4647.010,2650.660,972.610,1023.730,1649.240,0.000,29.340
2510814977,2026-09-18 13:30:00,400,51.500,31.790,12.190,7.510,1.840,0.000,10.370
2610026950,2026-09-18 13:30:00,600,13.800,8.790,3.200,1.800,1.230,0.000,3.040
2610026952,2026-09-18 13:30:00,200,3496.550,2280.110,1014.320,202.120,1757.190,0.000,9.750
2610026953,2026-09-18 13:30:00,700,639.130,377.560,144.830,116.730,181.990,0.000,0.670
2610026963,2026-09-18 13:30:00,200,370.310,191.870,90.560,87.880,23.620,2.230,92.680
2610026966,2026-09-18 13:30:00,240,943.780,676.870,234.590,32.310,196.580,0.000,0.000
2610026976,2026-09-18 13:30:00,60,1439.160,936.720,322.280,180.150,141.700,0.000,26.390
2610026977,2026-09-18 13:30:00,30,619.400,258.630,96.930,263.840,106.190,0.000,27.990
2610126270,2026-09-18 13:30:00,400,25.620,16.230,6.100,3.270,0.800,0.000,7.540
2610126451,2026-09-18 13:30:00,300,110.110,71.610,26.830,11.660,55.530,0.000,0.270
2610159557,2026-09-18 13:30:00,600,16.480,9.390,3.530,3.550,0.230,0.000,9.960
2610170786,2026-09-18 13:30:00,500,582.700,330.370,115.200,137.120,113.420,0.000,2.940
2610170836,2026-09-18 13:30:00,100,124.370,77.660,28.140,18.560,70.090,0.000,0.530
2610170837,2026-09-18 13:30:00,240,11.740,7.580,2.590,1.560,1.370,0.000,0.140
2610170838,2026-09-18 13:30:00,240,31.370,19.910,7.000,4.450,3.580,0.000,0.300
2610170840,2026-09-18 13:30:00,40,299.080,170.000,58.420,70.650,62.710,0.000,28.880
2610322967,2026-09-18 13:30:00,500,3.570,2.140,0.900,0.520,0.460,0.000,0.020
2610322969,2026-09-18 13:30:00,100,94.400,65.800,23.040,5.550,12.000,0.000,1.940
2610322982,2026-09-18 13:30:00,160,3.020,1.780,0.650,0.580,0.000,0.000,1.630
2610322995,2026-09-18 13:30:00,40,3.470,2.050,0.730,0.670,0.000,0.000,2.220
2610322997,2026-09-18 13:30:00,400,530.630,310.340,121.610,98.660,199.770,0.000,0.560
2610323001,2026-09-18 13:30:00,160,1690.670,1003.420,458.590,228.650,765.090,0.000,0.000
2610323004,2026-09-18 13:30:00,3000,88.060,66.420,11.450,10.180,20.570,0.000,1.890
2610323005,2026-09-18 13:30:00,120,10.910,7.310,2.830,0.760,1.560,0.000,0.690
2610323010,2026-09-18 13:30:00,60,14.600,9.780,3.470,1.340,1.130,0.000,3.860
2610323016,2026-09-18 13:30:00,160,1528.020,844.610,333.390,350.020,689.510,0.000,0.000
2610323017,2026-09-18 13:30:00,60,4.450,2.620,0.950,0.870,0.000,0.000,2.530
2610323019,2026-09-18 13:30:00,80,46.150,29.160,10.010,6.960,2.980,0.000,11.400
2610323027,2026-09-18 13:30:00,60,4.540,2.720,0.960,0.860,0.000,0.000,2.580
2410121574,2026-09-18 13:31:00,120,4857.950,3505.290,1130.690,221.970,419.820,0.000,378.530
2510014482,2026-09-18 13:32:00,40,1284.430,894.390,353.550,36.470,84.460,0.000,62.660
2510178141,2026-09-18 13:32:00,40,655.940,490.820,154.170,10.940,183.070,0.000,46.860
2510389643,2026-09-18 13:32:00,1,42785.621,15319.780,7648.570,19817.260,22.560,0.000,4036.490
2410121326,2026-09-18 14:00:00,200,1562.410,1007.930,438.350,116.110,368.540,0.000,5.450
2410121353,2026-09-18 14:00:00,120,704.930,488.250,192.870,23.800,155.580,0.000,15.330
2410121371,2026-09-18 14:00:00,120,595.010,369.170,131.310,94.510,71.150,0.000,29.520
2410121424,2026-09-18 14:00:00,120,47.720,29.350,11.130,7.230,1.600,0.000,17.540
2410121440,2026-09-18 14:00:00,120,20.420,13.330,4.160,2.910,2.370,0.000,5.790
2410121454,2026-09-18 14:00:00,160,2039.220,1286.380,440.390,312.440,331.370,0.000,76.290
2410121457,2026-09-18 14:00:00,120,1716.400,1102.890,486.570,126.930,318.120,0.000,42.560
2410121574,2026-09-18 14:00:00,120,4858.610,3505.950,1130.690,221.970,419.910,0.000,378.530
2410131378,2026-09-18 14:00:00,200,1835.330,1180.740,509.460,145.120,403.370,0.000,9.320
2410131383,2026-09-18 14:00:00,400,1056.590,699.770,225.760,131.050,47.620,0.000,65.490
2410131384,2026-09-18 14:00:00,200,9789.550,5554.550,1969.410,2265.590,2041.050,0.000,4.900
2410131387,2026-09-18 14:00:00,600,542.750,339.600,129.320,73.820,56.340,0.000,58.440
2410320615,2026-09-18 14:00:00,700,15392.780,9435.000,3756.120,2201.640,3804.880,0.000,51.450
2410883988,2026-09-18 14:00:00,100,35.290,17.910,5.280,12.090,3.370,0.000,2.090
2410883990,2026-09-18 14:00:00,60,2993.540,1716.760,638.920,637.850,888.440,0.000,38.520
2410883991,2026-09-18 14:00:00,100,2720.970,1637.590,612.030,471.340,255.640,0.260,74.070
2410883993,2026-09-18 14:00:00,60,3091.650,1490.670,586.740,1014.240,119.760,0.000,337.020
2410883994,2026-09-18 14:00:00,320,105.760,47.260,21.050,37.440,3.450,0.000,6.310
2410932742,2026-09-18 14:00:00,240,19793.680,11517.880,3677.340,4598.460,5014.510,0.000,5.960
2411087432,2026-09-18 14:00:00,40,3637.170,2259.050,1041.770,336.350,734.680,0.000,30.800
2411087433,2026-09-18 14:00:00,500,811.900,480.010,177.160,154.720,20.740,0.000,777.490
2510014481,2026-09-18 14:00:00,80,15291.260,8913.510,2946.930,3430.800,5746.530,0.000,5.520
2510014482,2026-09-18 14:00:00,40,1284.550,894.520,353.550,36.470,84.460,0.000,62.660
2510014483,2026-09-18 14:00:00,300,227.240,130.860,50.620,45.750,0.000,0.000,184.620
2510014484,2026-09-18 14:00:00,160,9376.040,5315.530,2074.520,1985.980,1507.370,0.000,21.380
2510178139,2026-09-18 14:00:00,300,810.650,470.920,172.590,167.120,174.720,0.000,14.140
2510178141,2026-09-18 14:00:00,40,656.100,490.990,154.170,10.940,183.070,0.000,46.860
2510203103,2026-09-18 14:00:00,400,1853.820,1103.670,417.090,333.060,60.170,3.480,329.240
2510203104,2026-09-18 14:00:00,120,3004.390,1804.660,704.360,495.360,450.050,0.000,69.190
2510203105,2026-09-18 14:00:00,100,2410.370,1675.850,681.350,53.160,567.360,0.000,70.270
2510203106,2026-09-18 14:00:00,100,98.340,45.510,16.570,36.250,0.410,0.000,36.910
2510203108,2026-09-18 14:00:00,80,3930.050,2212.230,872.190,845.620,618.410,0.000,36.690
2510203111,2026-09-18 14:00:00,40,3912.410,2467.930,963.180,481.280,1068.470,0.000,12.590
2510203112,2026-09-18 14:00:00,600,73.760,49.630,19.150,4.970,28.100,0.000,0.000
2510203113,2026-09-18 14:00:00,160,4380.740,2788.150,1060.460,532.120,258.590,0.000,111.220
2510203114,2026-09-18 14:00:00,120,1886.270,1184.700,465.870,235.690,378.150,0.000,33.400
2510203117,2026-09-18 14:00:00,80,1648.490,878.560,357.960,411.960,280.660,0.000,163.810
2510203118,2026-09-18 14:00:00,640,192.070,111.120,43.230,37.710,26.990,0.010,111.550
2510203119,2026-09-18 14:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 14:00:00,160,4271.510,2622.020,943.420,706.060,989.140,0.000,14.900
2510203121,2026-09-18 14:00:00,100,1287.630,755.630,301.950,230.040,71.280,0.000,106.590
2510203122,2026-09-18 14:00:00,40,931.170,590.230,292.340,48.590,681.750,0.000,0.700
2510203123,2026-09-18 14:00:00,40,2641.480,1740.870,719.260,181.350,838.830,0.000,11.600
2510203124,2026-09-18 14:00:00,800,1165.850,826.640,281.700,57.500,327.150,0.000,0.360
2510203127,2026-09-18 14:00:00,40,1239.660,808.770,331.880,99.000,355.620,0.000,49.020
2510203128,2026-09-18 14:00:00,500,7883.200,4137.050,1389.690,2356.450,364.060,0.000,112.440
2510203129,2026-09-18 14:00:00,80,6.060,3.180,1.150,1.720,0.000,0.000,1.230
2510203130,2026-09-18 14:00:00,120,28.930,20.250,6.340,2.340,8.740,0.000,0.450
2510203133,2026-09-18 14:00:00,40,663.580,452.140,167.040,44.390,113.210,0.000,47.340
2510203134,2026-09-18 14:00:00,200,140.890,82.450,32.560,25.880,6.060,0.000,33.170
2510224049,2026-09-18 14:00:00,1,53132.660,20706.250,10867.640,21558.770,118.580,0.000,8900.910
2510224167,2026-09-18 14:00:00,1,20483.109,8990.090,3994.710,7498.300,789.220,0.000,5576.050
2510317505,2026-09-18 14:00:00,1,14938.440,6552.050,3159.490,5226.890,0.740,0.000,4437.490
2510317537,2026-09-18 14:00:00,1,11638.030,6683.060,2199.840,2755.110,218.560,1427.680,2118.060
2510389559,2026-09-18 14:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 14:00:00,1,42785.672,15319.820,7648.570,19817.260,22.560,0.000,4036.500
2510389931,2026-09-18 14:00:00,1,30893.359,11804.720,6522.190,12566.440,0.150,0.000,4245.820
2510633381,2026-09-18 14:00:00,320,218.730,136.070,49.230,33.410,6.260,0.000,44.430
2510633383,2026-09-18 14:00:00,40,1702.050,1275.060,393.150,33.830,52.060,0.000,306.250
2510633385,2026-09-18 14:00:00,60,1203.340,566.100,239.760,397.470,47.320,0.000,93.510
2510633386,2026-09-18 14:00:00,500,476.900,271.860,102.880,102.150,30.900,0.000,2673.270
2510633387,2026-09-18 14:00:00,40,24.020,16.100,5.830,2.090,0.770,0.000,3.230
2510633389,2026-09-18 14:00:00,500,456.420,308.580,109.340,38.500,81.670,0.000,99.700
2510633390,2026-09-18 14:00:00,80,2061.600,1236.740,460.070,364.770,533.730,0.000,6.350
2510633391,2026-09-18 14:00:00,100,245.570,189.440,56.020,0.100,3.320,0.000,1.920
2510633393,2026-09-18 14:00:00,600,5888.900,3427.750,1171.270,1289.870,1253.740,0.000,0.480
2510633395,2026-09-18 14:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 14:00:00,400,884.480,601.250,208.930,74.290,196.540,0.000,0.170
2510633397,2026-09-18 14:00:00,240,549.090,351.860,165.710,31.510,207.190,0.000,17.740
2510633399,2026-09-18 14:00:00,600,1132.500,650.730,243.500,238.260,57.670,0.000,56.980
2510633400,2026-09-18 14:00:00,800,726.450,443.420,167.470,115.550,150.220,0.000,28.000
2510633402,2026-09-18 14:00:00,300,534.230,322.460,113.280,98.480,130.710,0.000,10.400
2510633406,2026-09-18 14:00:00,60,354.310,159.600,68.590,126.120,17.360,0.000,96.740
2510633411,2026-09-18 14:00:00,800,4647.850,2651.490,972.610,1023.730,1649.540,0.000,29.340
2510814977,2026-09-18 14:00:00,400,51.500,31.790,12.190,7.510,1.840,0.000,10.370
2610026950,2026-09-18 14:00:00,600,13.820,8.810,3.200,1.800,1.230,0.000,3.040
2610026952,2026-09-18 14:00:00,200,3497.100,2280.650,1014.320,202.120,1757.490,0.000,9.750
2610026953,2026-09-18 14:00:00,700,639.390,377.820,144.830,116.730,182.080,0.000,0.670
2610026963,2026-09-18 14:00:00,200,370.330,191.890,90.560,87.880,23.620,2.230,92.690
2610026966,2026-09-18 14:00:00,240,944.090,677.190,234.590,32.310,196.620,0.000,0.000
2610026976,2026-09-18 14:00:00,60,1439.500,937.060,322.280,180.150,141.730,0.000,26.390
2610026977,2026-09-18 14:00:00,30,619.440,258.670,96.930,263.840,106.220,0.000,27.990
2610126270,2026-09-18 14:00:00,400,25.640,16.250,6.100,3.270,0.800,0.000,7.540
2610126451,2026-09-18 14:00:00,300,110.120,71.630,26.830,11.660,55.530,0.000,0.270
2610159557,2026-09-18 14:00:00,600,16.490,9.410,3.530,3.550,0.230,0.000,9.960
2610170786,2026-09-18 14:00:00,500,582.700,330.370,115.200,137.120,113.420,0.000,2.940
2610170836,2026-09-18 14:00:00,100,124.400,77.680,28.140,18.560,70.100,0.000,0.530
2610170837,2026-09-18 14:00:00,240,11.740,7.580,2.590,1.560,1.370,0.000,0.140
2610170838,2026-09-18 14:00:00,240,31.380,19.930,7.000,4.450,3.580,0.000,0.300
2610170840,2026-09-18 14:00:00,40,299.120,170.030,58.420,70.650,62.720,0.000,28.890
2610322967,2026-09-18 14:00:00,500,3.570,2.140,0.900,0.520,0.460,0.000,0.020
2610322969,2026-09-18 14:00:00,100,94.490,65.890,23.040,5.550,12.010,0.000,1.940
2610322982,2026-09-18 14:00:00,160,3.030,1.790,0.650,0.580,0.000,0.000,1.630
2610322995,2026-09-18 14:00:00,40,3.480,2.060,0.730,0.670,0.000,0.000,2.230
2610323001,2026-09-18 14:00:00,160,1691.900,1004.650,458.590,228.650,765.600,0.000,0.000
2610323004,2026-09-18 14:00:00,3000,88.370,66.730,11.450,10.180,20.640,0.000,1.890
2610323005,2026-09-18 14:00:00,120,10.930,7.330,2.830,0.760,1.560,0.000,0.690
2610323016,2026-09-18 14:00:00,160,1528.900,845.490,333.390,350.020,689.870,0.000,0.000
2610323017,2026-09-18 14:00:00,60,4.470,2.640,0.950,0.870,0.000,0.000,2.530
2610323019,2026-09-18 14:00:00,80,46.180,29.200,10.010,6.960,2.980,0.000,11.400
2610323027,2026-09-18 14:00:00,60,4.560,2.730,0.960,0.860,0.000,0.000,2.590
2411290205,2026-09-18 14:01:00,240,9595.150,6452.000,2812.990,330.140,3401.470,0.000,59.390
2510203126,2026-09-18 14:01:00,100,15.260,6.760,2.190,6.300,0.300,0.000,1.230
2610322997,2026-09-18 14:01:00,400,530.970,310.690,121.610,98.660,199.930,0.000,0.560
2610323010,2026-09-18 14:01:00,60,14.610,9.790,3.470,1.340,1.140,0.000,3.860
2510203109,2026-09-18 14:02:00,160,1507.910,946.440,463.000,98.460,455.970,0.000,87.150
2510203107,2026-09-18 14:13:00,600,577.930,368.000,155.650,54.270,166.710,0.000,12.420
2410121326,2026-09-18 14:30:00,200,1562.640,1008.160,438.350,116.110,368.610,0.000,5.450
2410121353,2026-09-18 14:30:00,120,705.140,488.460,192.870,23.800,155.640,0.000,15.330
2410121371,2026-09-18 14:30:00,120,595.040,369.200,131.310,94.510,71.150,0.000,29.520
2410121424,2026-09-18 14:30:00,120,47.720,29.350,11.130,7.230,1.600,0.000,17.540
2410121440,2026-09-18 14:30:00,120,20.450,13.370,4.160,2.910,2.390,0.000,5.790
2410121454,2026-09-18 14:30:00,160,2039.420,1286.580,440.390,312.440,331.400,0.000,76.290
2410121457,2026-09-18 14:30:00,120,1717.010,1103.500,486.570,126.930,318.320,0.000,42.560
2410121574,2026-09-18 14:30:00,120,4859.270,3506.610,1130.690,221.970,420.000,0.000,378.530
2410131378,2026-09-18 14:30:00,200,1835.640,1181.050,509.460,145.120,403.440,0.000,9.320
2410131383,2026-09-18 14:30:00,400,1056.680,699.860,225.760,131.050,47.630,0.000,65.490
2410131384,2026-09-18 14:30:00,200,9789.920,5554.920,1969.410,2265.590,2041.140,0.000,4.900
2410131387,2026-09-18 14:30:00,600,542.850,339.700,129.320,73.820,56.380,0.000,58.440
2410320615,2026-09-18 14:30:00,700,15394.270,9436.500,3756.120,2201.640,3805.310,0.000,51.450
2410883988,2026-09-18 14:30:00,100,35.300,17.920,5.280,12.090,3.380,0.000,2.090
2410883990,2026-09-18 14:30:00,60,2993.570,1716.800,638.920,637.850,888.440,0.000,38.520
2410883991,2026-09-18 14:30:00,100,2721.060,1637.680,612.030,471.340,255.660,0.260,74.070
2410883993,2026-09-18 14:30:00,60,3092.000,1491.020,586.740,1014.240,119.830,0.000,337.020
2410883994,2026-09-18 14:30:00,320,105.770,47.270,21.050,37.440,3.450,0.000,6.320
2411087432,2026-09-18 14:30:00,40,3637.560,2259.430,1041.770,336.350,734.790,0.000,30.800
2411087433,2026-09-18 14:30:00,500,812.060,480.170,177.160,154.720,20.750,0.000,777.500
2411290205,2026-09-18 14:30:00,240,9596.170,6453.020,2812.990,330.140,3401.850,0.000,59.390
2510014481,2026-09-18 14:30:00,80,15292.120,8914.370,2946.930,3430.800,5746.820,0.000,5.520
2510014482,2026-09-18 14:30:00,40,1284.690,894.660,353.550,36.470,84.460,0.000,62.670
2510014483,2026-09-18 14:30:00,300,227.260,130.880,50.620,45.750,0.000,0.000,184.640
2510014484,2026-09-18 14:30:00,160,9376.670,5316.160,2074.520,1985.980,1507.560,0.000,21.380
2510178139,2026-09-18 14:30:00,300,810.790,471.060,172.590,167.120,174.760,0.000,14.140
2510178141,2026-09-18 14:30:00,40,656.270,491.160,154.170,10.940,183.080,0.000,46.860
2510203103,2026-09-18 14:30:00,400,1853.880,1103.730,417.090,333.060,60.190,3.480,329.250
2510203104,2026-09-18 14:30:00,120,3004.760,1805.030,704.360,495.360,450.170,0.000,69.190
2510203105,2026-09-18 14:30:00,100,2410.960,1676.430,681.350,53.160,567.510,0.000,70.270
2510203106,2026-09-18 14:30:00,100,98.340,45.510,16.570,36.250,0.410,0.000,36.910
2510203107,2026-09-18 14:30:00,600,577.970,368.040,155.650,54.270,166.720,0.000,12.420
2510203108,2026-09-18 14:30:00,80,3930.490,2212.670,872.190,845.620,618.500,0.000,36.690
2510203109,2026-09-18 14:30:00,160,1508.180,946.710,463.000,98.460,456.030,0.000,87.150
2510203111,2026-09-18 14:30:00,40,3912.950,2468.470,963.180,481.280,1068.600,0.000,12.590
2510203113,2026-09-18 14:30:00,160,4381.840,2789.250,1060.460,532.120,258.720,0.000,111.220
2510203114,2026-09-18 14:30:00,120,1886.590,1185.020,465.870,235.690,378.250,0.000,33.400
2510203117,2026-09-18 14:30:00,80,1648.540,878.620,357.960,411.960,280.710,0.000,163.810
2510203118,2026-09-18 14:30:00,640,192.100,111.150,43.230,37.710,26.990,0.010,111.560
2510203119,2026-09-18 14:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 14:30:00,160,4272.190,2622.700,943.420,706.060,989.280,0.000,14.900
2510203121,2026-09-18 14:30:00,100,1287.660,755.660,301.950,230.040,71.280,0.000,106.600
2510203122,2026-09-18 14:30:00,40,931.330,590.390,292.340,48.590,681.880,0.000,0.700
2510203123,2026-09-18 14:30:00,40,2641.920,1741.300,719.260,181.350,839.000,0.000,11.600
2510203124,2026-09-18 14:30:00,800,1166.110,826.890,281.700,57.500,327.220,0.000,0.360
2510203126,2026-09-18 14:30:00,100,15.270,6.770,2.190,6.300,0.300,0.000,1.230
2510203127,2026-09-18 14:30:00,40,1240.030,809.140,331.880,99.000,355.720,0.000,49.020
2510203128,2026-09-18 14:30:00,500,7883.790,4137.650,1389.690,2356.450,364.130,0.000,112.440
2510203129,2026-09-18 14:30:00,80,6.060,3.180,1.150,1.720,0.000,0.000,1.230
2510203130,2026-09-18 14:30:00,120,28.950,20.270,6.340,2.340,8.740,0.000,0.450
2510203133,2026-09-18 14:30:00,40,663.670,452.230,167.040,44.390,113.230,0.000,47.340
2510203134,2026-09-18 14:30:00,200,140.900,82.450,32.560,25.880,6.060,0.000,33.170
2510224049,2026-09-18 14:30:00,1,53132.789,20706.369,10867.640,21558.770,118.580,0.000,8900.990
2510224167,2026-09-18 14:30:00,1,20483.221,8990.200,3994.710,7498.300,789.220,0.000,5576.130
2510317505,2026-09-18 14:30:00,1,14938.580,6552.190,3159.490,5226.890,0.740,0.000,4437.620
2510317537,2026-09-18 14:30:00,1,11639.000,6684.040,2199.840,2755.110,218.560,1427.680,2118.220
2510389559,2026-09-18 14:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 14:30:00,1,42785.691,15319.840,7648.570,19817.260,22.560,0.000,4036.500
2510389931,2026-09-18 14:30:00,1,30893.359,11804.720,6522.190,12566.440,0.150,0.000,4245.820
2510633381,2026-09-18 14:30:00,320,218.750,136.090,49.230,33.410,6.260,0.000,44.430
2510633385,2026-09-18 14:30:00,60,1203.430,566.190,239.760,397.470,47.330,0.000,93.510
2510633386,2026-09-18 14:30:00,500,476.980,271.940,102.880,102.150,30.900,0.000,2673.610
2510633387,2026-09-18 14:30:00,40,24.050,16.120,5.830,2.090,0.770,0.000,3.240
2510633389,2026-09-18 14:30:00,500,456.960,309.110,109.340,38.500,81.860,0.000,99.700
2510633390,2026-09-18 14:30:00,80,2061.870,1237.020,460.070,364.770,533.800,0.000,6.350
2510633391,2026-09-18 14:30:00,100,245.680,189.550,56.020,0.100,3.320,0.000,1.920
2510633393,2026-09-18 14:30:00,600,5889.540,3428.380,1171.270,1289.870,1253.880,0.000,0.480
2510633395,2026-09-18 14:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 14:30:00,400,884.770,601.540,208.930,74.290,196.620,0.000,0.170
2510633397,2026-09-18 14:30:00,240,549.320,352.100,165.710,31.510,207.290,0.000,17.740
2510633399,2026-09-18 14:30:00,600,1132.660,650.890,243.500,238.260,57.670,0.000,56.980
2510633400,2026-09-18 14:30:00,800,726.770,443.730,167.470,115.550,150.360,0.000,28.000
2510633402,2026-09-18 14:30:00,300,534.500,322.730,113.280,98.480,130.790,0.000,10.400
2510633406,2026-09-18 14:30:00,60,354.320,159.600,68.590,126.120,17.360,0.000,96.750
2510633411,2026-09-18 14:30:00,800,4648.650,2652.300,972.610,1023.730,1649.840,0.000,29.340
2510814977,2026-09-18 14:30:00,400,51.510,31.790,12.190,7.510,1.840,0.000,10.380
2610026950,2026-09-18 14:30:00,600,13.840,8.830,3.200,1.800,1.240,0.000,3.040
2610026952,2026-09-18 14:30:00,200,3497.610,2281.170,1014.320,202.120,1757.780,0.000,9.750
2610026953,2026-09-18 14:30:00,700,639.640,378.080,144.830,116.730,182.170,0.000,0.670
2610026963,2026-09-18 14:30:00,200,370.340,191.900,90.560,87.880,23.620,2.230,92.700
2610026966,2026-09-18 14:30:00,240,944.420,677.520,234.590,32.310,196.670,0.000,0.000
2610026976,2026-09-18 14:30:00,60,1439.870,937.430,322.280,180.150,141.760,0.000,26.390
2610026977,2026-09-18 14:30:00,30,619.480,258.700,96.930,263.840,106.260,0.000,27.990
2610126270,2026-09-18 14:30:00,400,25.660,16.270,6.100,3.270,0.800,0.000,7.550
2610159557,2026-09-18 14:30:00,600,16.500,9.420,3.530,3.550,0.230,0.000,9.970
2610170786,2026-09-18 14:30:00,500,582.700,330.370,115.200,137.120,113.420,0.000,2.940
2610170836,2026-09-18 14:30:00,100,124.420,77.700,28.140,18.560,70.100,0.000,0.530
2610170837,2026-09-18 14:30:00,240,11.740,7.580,2.590,1.560,1.370,0.000,0.140
2610170838,2026-09-18 14:30:00,240,31.400,19.940,7.000,4.450,3.580,0.000,0.300
2610170840,2026-09-18 14:30:00,40,299.190,170.110,58.420,70.650,62.750,0.000,28.890
2610322967,2026-09-18 14:30:00,500,3.570,2.150,0.900,0.520,0.460,0.000,0.020
2610322969,2026-09-18 14:30:00,100,94.600,66.000,23.040,5.550,12.030,0.000,1.940
2610322997,2026-09-18 14:30:00,400,531.320,311.030,121.610,98.660,200.090,0.000,0.560
2610323001,2026-09-18 14:30:00,160,1693.200,1005.950,458.590,228.650,766.160,0.000,0.000
2610323004,2026-09-18 14:30:00,3000,88.630,66.990,11.450,10.180,20.700,0.000,1.890
2610323005,2026-09-18 14:30:00,120,10.940,7.340,2.830,0.760,1.560,0.000,0.690
2610323010,2026-09-18 14:30:00,60,14.620,9.800,3.470,1.340,1.140,0.000,3.860
2610323016,2026-09-18 14:30:00,160,1529.900,846.480,333.390,350.020,690.270,0.000,0.000
2610323017,2026-09-18 14:30:00,60,4.490,2.660,0.950,0.870,0.000,0.000,2.540
2610323019,2026-09-18 14:30:00,80,46.210,29.230,10.010,6.960,2.980,0.000,11.410
