METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203113,2026-09-07 20:30:00,160,4126.140,2626.050,989.590,510.490,234.770,0.000,109.500
2510203114,2026-09-07 20:30:00,120,1800.950,1132.730,444.570,223.630,359.890,0.000,32.810
2510203117,2026-09-07 20:30:00,80,1610.910,857.500,351.170,402.230,272.070,0.000,158.690
2510203118,2026-09-07 20:30:00,640,178.430,103.610,40.500,34.300,26.990,0.010,106.110
2510203119,2026-09-07 20:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 20:30:00,160,4093.850,2515.620,903.860,674.370,938.420,0.000,14.900
2510203121,2026-09-07 20:30:00,100,1255.160,735.890,293.530,225.740,69.570,0.000,103.740
2510203122,2026-09-07 20:30:00,40,898.740,570.020,281.420,47.290,658.200,0.000,0.690
2510203123,2026-09-07 20:30:00,40,2555.090,1680.590,697.150,177.340,809.750,0.000,11.190
2510203124,2026-09-07 20:30:00,800,1111.560,786.290,269.470,55.790,313.200,0.000,0.290
2510203126,2026-09-07 20:30:00,100,12.790,5.570,1.780,5.420,0.250,0.000,1.060
2510203127,2026-09-07 20:30:00,40,1142.820,746.780,306.100,89.930,320.850,0.000,48.640
2510203128,2026-09-07 20:30:00,500,7581.730,3981.710,1334.500,2265.510,340.960,0.000,112.240
2510203129,2026-09-07 20:30:00,80,3.750,1.990,0.700,1.050,0.000,0.000,0.660
2510203130,2026-09-07 20:30:00,120,21.160,14.580,4.580,1.990,7.680,0.000,0.290
2510203133,2026-09-07 20:30:00,40,644.850,439.030,162.190,43.620,109.350,0.000,46.750
2510203134,2026-09-07 20:30:00,200,138.850,81.290,32.190,25.360,6.060,0.000,32.640
2510224049,2026-09-07 20:30:00,1,52092.539,20263.881,10703.120,21125.539,118.450,0.000,8627.050
2510224167,2026-09-07 20:30:00,1,19530.311,8470.350,3737.240,7322.710,605.250,0.000,5318.450
2510317505,2026-09-07 20:30:00,1,14227.180,6233.420,2998.860,4994.880,0.740,0.000,4172.290
2510317537,2026-09-07 20:30:00,1,11175.010,6423.800,2110.290,2640.910,218.560,1427.680,2048.680
2510389559,2026-09-07 20:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 20:30:00,1,41562.441,14871.210,7409.190,19282.029,22.440,0.000,3870.630
2510389931,2026-09-07 20:30:00,1,29885.029,11415.990,6303.820,12165.210,0.080,0.000,4109.690
2510633381,2026-09-07 20:30:00,320,205.450,127.970,45.950,31.520,6.210,0.000,41.770
2510633383,2026-09-07 20:30:00,40,1600.820,1199.730,369.700,31.370,49.420,0.000,296.910
2510633385,2026-09-07 20:30:00,60,1155.820,542.990,229.400,383.420,45.430,0.000,89.580
2510633386,2026-09-07 20:30:00,500,443.050,253.070,95.830,94.140,30.900,0.000,2493.590
2510633387,2026-09-07 20:30:00,40,20.490,13.610,5.030,1.830,0.640,0.000,2.850
2510633389,2026-09-07 20:30:00,500,314.300,215.230,73.870,25.200,46.550,0.000,93.300
2510633390,2026-09-07 20:30:00,80,1811.070,1094.840,409.270,306.950,470.700,0.000,6.350
2510633391,2026-09-07 20:30:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633393,2026-09-07 20:30:00,600,5628.320,3279.250,1120.280,1228.780,1195.400,0.000,0.480
2510633395,2026-09-07 20:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 20:30:00,400,842.530,571.800,198.910,71.800,188.040,0.000,0.170
2510633397,2026-09-07 20:30:00,240,510.090,328.810,151.660,29.610,188.070,0.000,17.060
2510633399,2026-09-07 20:30:00,600,1060.280,609.170,227.600,223.500,54.970,0.000,56.700
2510633400,2026-09-07 20:30:00,800,636.220,388.430,141.670,106.110,114.430,0.000,28.000
2510633402,2026-09-07 20:30:00,300,423.160,258.170,90.420,74.560,98.690,0.000,10.400
2510633406,2026-09-07 20:30:00,60,336.190,149.070,63.960,123.150,13.320,0.000,92.210
2510633411,2026-09-07 20:30:00,800,4313.340,2461.520,905.990,945.810,1522.460,0.000,29.340
2510814977,2026-09-07 20:30:00,400,49.540,30.650,11.720,7.160,1.480,0.000,9.830
2610026950,2026-09-07 20:30:00,600,10.840,6.890,2.500,1.440,1.020,0.000,2.770
2610026952,2026-09-07 20:30:00,200,3287.550,2152.040,956.930,178.570,1640.570,0.000,9.530
2610026953,2026-09-07 20:30:00,700,539.540,320.740,123.320,95.480,143.750,0.000,0.670
2610026966,2026-09-07 20:30:00,240,879.240,630.600,218.290,30.330,186.160,0.000,0.000
2610026976,2026-09-07 20:30:00,60,1331.680,870.090,295.180,166.400,134.420,0.000,25.240
2610026977,2026-09-07 20:30:00,30,574.300,240.050,89.120,245.130,97.590,0.000,26.260
2610126270,2026-09-07 20:30:00,400,20.960,13.360,5.070,2.520,0.760,0.000,6.200
2610126451,2026-09-07 20:30:00,300,104.960,68.640,25.530,10.780,54.800,0.000,0.250
2610159557,2026-09-07 20:30:00,600,13.330,7.470,2.830,3.030,0.230,0.000,8.450
2610170786,2026-09-07 20:30:00,500,468.060,269.350,92.140,106.560,88.980,0.000,2.930
2610170836,2026-09-07 20:30:00,100,120.460,75.030,27.010,18.410,68.710,0.000,0.450
2610170837,2026-09-07 20:30:00,240,10.170,6.590,2.240,1.330,1.140,0.000,0.070
2610170838,2026-09-07 20:30:00,240,26.920,17.270,5.900,3.740,2.890,0.000,0.250
2610170840,2026-09-07 20:30:00,40,248.170,138.700,49.890,59.570,52.430,0.000,23.770
2610322967,2026-09-07 20:30:00,500,2.830,1.710,0.690,0.420,0.370,0.000,0.010
2610322969,2026-09-07 20:30:00,100,72.810,50.550,18.060,4.200,6.720,0.000,1.650
2610322997,2026-09-07 20:30:00,400,389.620,231.220,90.930,67.460,142.320,0.000,0.450
2610323001,2026-09-07 20:30:00,160,1308.200,777.980,358.940,171.270,588.810,0.000,0.000
2610323004,2026-09-07 20:30:00,3000,67.190,51.740,8.630,6.810,15.900,0.000,1.580
2610323010,2026-09-07 20:30:00,60,8.450,5.950,1.810,0.690,0.710,0.000,1.960
2610323016,2026-09-07 20:30:00,160,1184.650,658.610,257.800,268.230,538.510,0.000,0.000
2610323019,2026-09-07 20:30:00,80,37.870,24.030,8.350,5.490,2.800,0.000,9.470
2610323024,2026-09-07 20:30:00,160,738.380,509.800,193.640,34.930,252.550,0.000,0.290
2410121574,2026-09-07 20:31:00,120,4733.230,3416.470,1100.090,216.660,407.570,0.000,372.840
2610026963,2026-09-07 20:31:00,200,342.540,177.590,82.950,82.000,23.470,2.230,83.090
2610323005,2026-09-07 20:31:00,120,8.440,5.610,2.260,0.550,1.550,0.000,0.270
2510633393,2026-09-07 20:59:00,600,5628.920,3279.850,1120.280,1228.780,1195.550,0.000,0.480
2246006313,2026-09-07 21:00:00,8800,882.869,497.049,182.145,203.674,115.288,8.999,180.509
2410121326,2026-09-07 21:00:00,200,1500.610,969.250,420.590,110.760,352.130,0.000,5.430
2410121353,2026-09-07 21:00:00,120,660.190,460.230,178.340,21.620,142.040,0.000,15.050
2410121371,2026-09-07 21:00:00,120,572.900,356.730,126.720,89.440,69.860,0.000,29.190
2410121424,2026-09-07 21:00:00,120,46.640,28.770,10.920,6.940,1.600,0.000,16.840
2410121440,2026-09-07 21:00:00,120,16.870,11.010,3.270,2.580,2.010,0.000,5.110
2410121454,2026-09-07 21:00:00,160,1982.490,1248.670,427.950,305.860,320.240,0.000,76.290
2410121457,2026-09-07 21:00:00,120,1462.360,954.440,416.440,91.470,257.790,0.000,42.310
2410121574,2026-09-07 21:00:00,120,4733.320,3416.550,1100.090,216.660,407.570,0.000,372.850
2410131378,2026-09-07 21:00:00,200,1766.650,1135.450,489.660,141.530,389.220,0.000,8.840
2410131383,2026-09-07 21:00:00,400,1032.490,683.800,220.650,128.040,46.160,0.000,64.950
2410131384,2026-09-07 21:00:00,200,9631.600,5466.890,1936.510,2228.190,2010.680,0.000,4.900
2410131387,2026-09-07 21:00:00,600,521.870,326.330,124.150,71.380,53.250,0.000,57.670
2410320615,2026-09-07 21:00:00,700,14967.890,9169.730,3656.180,2141.970,3697.080,0.000,51.450
2410883988,2026-09-07 21:00:00,100,32.790,16.710,4.870,11.200,3.320,0.000,1.920
2410883990,2026-09-07 21:00:00,60,2987.420,1713.310,637.570,636.530,887.480,0.000,38.500
2410883991,2026-09-07 21:00:00,100,2695.180,1622.720,605.400,467.060,253.030,0.260,73.480
2410883993,2026-09-07 21:00:00,60,2944.070,1414.010,558.220,971.830,99.820,0.000,331.340
2410883994,2026-09-07 21:00:00,320,102.190,45.490,20.340,36.350,3.440,0.000,5.420
2410932742,2026-09-07 21:00:00,240,19311.619,11246.630,3586.420,4478.560,4882.230,0.000,5.960
2411087432,2026-09-07 21:00:00,40,3519.750,2191.710,1005.590,322.440,715.160,0.000,30.310
2411087433,2026-09-07 21:00:00,500,726.990,432.140,158.950,135.880,18.650,0.000,773.730
2411290205,2026-09-07 21:00:00,240,9294.940,6261.210,2709.890,323.820,3290.080,0.000,59.250
2510014481,2026-09-07 21:00:00,80,14973.980,8733.140,2885.050,3355.780,5619.420,0.000,5.520
2510014482,2026-09-07 21:00:00,40,1246.050,867.030,343.380,35.630,82.210,0.000,60.850
2510014483,2026-09-07 21:00:00,300,218.420,125.690,48.720,44.000,0.000,0.000,178.930
2510178139,2026-09-07 21:00:00,300,752.970,440.270,161.460,151.240,155.500,0.000,14.130
2510178141,2026-09-07 21:00:00,40,613.570,458.870,144.240,10.460,168.730,0.000,45.570
2510203103,2026-09-07 21:00:00,400,1815.680,1078.490,408.800,328.380,52.010,0.060,325.130
2510203104,2026-09-07 21:00:00,120,2896.510,1740.100,678.710,477.690,425.360,0.000,69.180
2510203105,2026-09-07 21:00:00,100,2305.530,1604.700,649.510,51.320,543.520,0.000,68.860
2510203106,2026-09-07 21:00:00,100,95.910,44.370,16.140,35.380,0.400,0.000,35.960
2510203108,2026-09-07 21:00:00,80,3757.680,2115.260,830.030,812.380,598.470,0.000,36.620
2510203109,2026-09-07 21:00:00,160,1449.300,910.340,442.650,96.290,442.180,0.000,86.650
2510203111,2026-09-07 21:00:00,40,3784.870,2382.320,931.740,470.800,1035.790,0.000,12.310
2510203113,2026-09-07 21:00:00,160,4126.280,2626.190,989.590,510.490,234.770,0.000,109.500
2510203114,2026-09-07 21:00:00,120,1801.050,1132.840,444.570,223.630,359.900,0.000,32.810
2510203117,2026-09-07 21:00:00,80,1611.030,857.620,351.170,402.230,272.070,0.000,158.700
2510203118,2026-09-07 21:00:00,640,178.460,103.640,40.500,34.300,26.990,0.010,106.120
2510203119,2026-09-07 21:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 21:00:00,160,4094.130,2515.890,903.860,674.370,938.510,0.000,14.900
2510203121,2026-09-07 21:00:00,100,1255.330,736.050,293.530,225.740,69.570,0.000,103.740
2510203122,2026-09-07 21:00:00,40,898.750,570.030,281.420,47.290,658.210,0.000,0.690
2510203123,2026-09-07 21:00:00,40,2555.230,1680.730,697.150,177.340,809.780,0.000,11.190
2510203124,2026-09-07 21:00:00,800,1111.560,786.290,269.470,55.790,313.200,0.000,0.290
2510203126,2026-09-07 21:00:00,100,12.790,5.580,1.780,5.420,0.250,0.000,1.060
2510203127,2026-09-07 21:00:00,40,1142.830,746.790,306.100,89.930,320.850,0.000,48.640
2510203128,2026-09-07 21:00:00,500,7582.440,3982.420,1334.500,2265.510,341.020,0.000,112.240
2510203129,2026-09-07 21:00:00,80,3.750,2.000,0.700,1.050,0.000,0.000,0.660
2510203130,2026-09-07 21:00:00,120,21.160,14.590,4.580,1.990,7.680,0.000,0.290
2510203133,2026-09-07 21:00:00,40,644.850,439.040,162.190,43.620,109.350,0.000,46.750
2510203134,2026-09-07 21:00:00,200,138.860,81.290,32.190,25.360,6.060,0.000,32.640
2510224049,2026-09-07 21:00:00,1,52097.930,20269.260,10703.120,21125.539,118.450,0.000,8628.190
2510224167,2026-09-07 21:00:00,1,19534.061,8474.100,3737.240,7322.710,605.250,0.000,5319.580
2510317505,2026-09-07 21:00:00,1,14232.040,6238.290,2998.860,4994.880,0.740,0.000,4173.350
2510389559,2026-09-07 21:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 21:00:00,1,41569.211,14877.980,7409.190,19282.029,22.440,0.000,3871.330
2510389931,2026-09-07 21:00:00,1,29891.051,11422.020,6303.820,12165.210,0.080,0.000,4110.390
2510633381,2026-09-07 21:00:00,320,205.470,127.990,45.950,31.520,6.210,0.000,41.770
2510633383,2026-09-07 21:00:00,40,1600.830,1199.740,369.700,31.370,49.420,0.000,296.940
2510633385,2026-09-07 21:00:00,60,1155.980,543.150,229.400,383.420,45.430,0.000,89.600
2510633386,2026-09-07 21:00:00,500,443.120,253.140,95.830,94.140,30.900,0.000,2493.940
2510633387,2026-09-07 21:00:00,40,20.490,13.610,5.030,1.830,0.640,0.000,2.860
2510633389,2026-09-07 21:00:00,500,314.380,215.300,73.870,25.200,46.550,0.000,93.330
2510633390,2026-09-07 21:00:00,80,1811.290,1095.060,409.270,306.950,470.750,0.000,6.350
2510633391,2026-09-07 21:00:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633395,2026-09-07 21:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 21:00:00,400,842.540,571.810,198.910,71.800,188.040,0.000,0.170
2510633397,2026-09-07 21:00:00,240,510.100,328.820,151.660,29.610,188.070,0.000,17.060
2510633399,2026-09-07 21:00:00,600,1060.480,609.370,227.600,223.500,54.970,0.000,56.710
2510633400,2026-09-07 21:00:00,800,636.280,388.490,141.670,106.110,114.450,0.000,28.000
2510633402,2026-09-07 21:00:00,300,423.350,258.370,90.420,74.560,98.750,0.000,10.400
2510633406,2026-09-07 21:00:00,60,336.260,149.130,63.960,123.150,13.320,0.000,92.230
2510633411,2026-09-07 21:00:00,800,4314.010,2462.200,905.990,945.810,1522.740,0.000,29.340
2510814977,2026-09-07 21:00:00,400,49.540,30.650,11.720,7.160,1.480,0.000,9.830
2610026952,2026-09-07 21:00:00,200,3288.090,2152.580,956.930,178.570,1640.890,0.000,9.530
2610026953,2026-09-07 21:00:00,700,539.710,320.910,123.320,95.480,143.840,0.000,0.670
2610026963,2026-09-07 21:00:00,200,342.590,177.640,82.950,82.000,23.470,2.230,83.110
2610026966,2026-09-07 21:00:00,240,879.250,630.620,218.290,30.330,186.170,0.000,0.000
2610026976,2026-09-07 21:00:00,60,1331.860,870.270,295.180,166.400,134.420,0.000,25.250
2610026977,2026-09-07 21:00:00,30,574.500,240.250,89.120,245.130,97.600,0.000,26.260
2610126270,2026-09-07 21:00:00,400,20.970,13.370,5.070,2.520,0.760,0.000,6.200
2610126451,2026-09-07 21:00:00,300,104.970,68.650,25.530,10.780,54.800,0.000,0.250
2610159557,2026-09-07 21:00:00,600,13.340,7.480,2.830,3.030,0.230,0.000,8.450
2610170786,2026-09-07 21:00:00,500,468.320,269.610,92.140,106.560,89.040,0.000,2.930
2610170836,2026-09-07 21:00:00,100,120.460,75.030,27.010,18.410,68.710,0.000,0.450
2610170837,2026-09-07 21:00:00,240,10.170,6.590,2.240,1.330,1.140,0.000,0.070
2610170838,2026-09-07 21:00:00,240,26.930,17.280,5.900,3.740,2.890,0.000,0.250
2610170840,2026-09-07 21:00:00,40,248.390,138.920,49.890,59.570,52.460,0.000,23.790
2610322967,2026-09-07 21:00:00,500,2.830,1.710,0.690,0.420,0.370,0.000,0.010
2610322969,2026-09-07 21:00:00,100,72.840,50.580,18.060,4.200,6.720,0.000,1.650
2610322997,2026-09-07 21:00:00,400,389.960,231.550,90.930,67.460,142.470,0.000,0.450
2610323001,2026-09-07 21:00:00,160,1308.610,778.390,358.940,171.270,588.920,0.000,0.000
2610323004,2026-09-07 21:00:00,3000,67.200,51.760,8.630,6.810,15.910,0.000,1.580
2610323005,2026-09-07 21:00:00,120,8.440,5.610,2.260,0.550,1.550,0.000,0.270
2610323010,2026-09-07 21:00:00,60,8.460,5.950,1.810,0.690,0.710,0.000,1.960
2610323016,2026-09-07 21:00:00,160,1185.280,659.240,257.800,268.230,538.780,0.000,0.000
2610323019,2026-09-07 21:00:00,80,37.890,24.040,8.350,5.490,2.800,0.000,9.470
2610323024,2026-09-07 21:00:00,160,738.470,509.880,193.640,34.930,252.560,0.000,0.290
2510014484,2026-09-07 21:01:00,160,9130.750,5180.450,2023.530,1926.760,1418.310,0.000,21.190
2510317537,2026-09-07 21:01:00,1,11175.970,6424.760,2110.290,2640.910,218.560,1427.680,2048.840
2610026950,2026-09-07 21:01:00,600,10.840,6.890,2.500,1.440,1.020,0.000,2.770
2510203107,2026-09-07 21:02:00,600,484.000,307.160,130.970,45.860,137.710,0.000,11.840
2510633393,2026-09-07 21:29:00,600,5629.520,3280.450,1120.280,1228.780,1195.710,0.000,0.480
2246006313,2026-09-07 21:30:00,8800,882.956,497.136,182.145,203.674,115.301,8.999,180.509
2410121326,2026-09-07 21:30:00,200,1500.650,969.290,420.590,110.760,352.130,0.000,5.430
2410121353,2026-09-07 21:30:00,120,660.200,460.230,178.340,21.620,142.040,0.000,15.050
2410121371,2026-09-07 21:30:00,120,572.950,356.780,126.720,89.440,69.860,0.000,29.190
2410121424,2026-09-07 21:30:00,120,46.640,28.770,10.920,6.940,1.600,0.000,16.850
2410121440,2026-09-07 21:30:00,120,16.870,11.010,3.270,2.580,2.010,0.000,5.110
2410121454,2026-09-07 21:30:00,160,1982.540,1248.720,427.950,305.860,320.250,0.000,76.290
2410121574,2026-09-07 21:30:00,120,4733.410,3416.650,1100.090,216.660,407.570,0.000,372.870
2410131378,2026-09-07 21:30:00,200,1766.770,1135.570,489.660,141.530,389.250,0.000,8.840
2410131383,2026-09-07 21:30:00,400,1032.520,683.830,220.650,128.040,46.160,0.000,64.950
2410131384,2026-09-07 21:30:00,200,9631.890,5467.180,1936.510,2228.190,2010.720,0.000,4.900
2410131387,2026-09-07 21:30:00,600,521.890,326.350,124.150,71.380,53.250,0.000,57.670
2410320615,2026-09-07 21:30:00,700,14968.460,9170.300,3656.180,2141.970,3697.180,0.000,51.450
2410883988,2026-09-07 21:30:00,100,32.800,16.720,4.870,11.200,3.320,0.000,1.920
2410883990,2026-09-07 21:30:00,60,2987.440,1713.330,637.570,636.530,887.480,0.000,38.500
2410883991,2026-09-07 21:30:00,100,2695.260,1622.790,605.400,467.060,253.030,0.260,73.480
2410883993,2026-09-07 21:30:00,60,2944.500,1414.430,558.220,971.830,99.830,0.000,331.370
2410883994,2026-09-07 21:30:00,320,102.200,45.500,20.340,36.350,3.440,0.000,5.420
2411087432,2026-09-07 21:30:00,40,3519.910,2191.880,1005.590,322.440,715.160,0.000,30.310
2411290205,2026-09-07 21:30:00,240,9295.000,6261.280,2709.890,323.820,3290.080,0.000,59.250
2510014481,2026-09-07 21:30:00,80,14974.540,8733.700,2885.050,3355.780,5619.670,0.000,5.520
2510014482,2026-09-07 21:30:00,40,1246.060,867.040,343.380,35.630,82.210,0.000,60.850
2510014483,2026-09-07 21:30:00,300,218.430,125.710,48.720,44.000,0.000,0.000,178.940
2510178139,2026-09-07 21:30:00,300,753.010,440.310,161.460,151.240,155.510,0.000,14.130
2510178141,2026-09-07 21:30:00,40,613.580,458.870,144.240,10.460,168.730,0.000,45.570
2510203103,2026-09-07 21:30:00,400,1815.720,1078.530,408.800,328.380,52.010,0.060,325.140
2510203104,2026-09-07 21:30:00,120,2896.660,1740.250,678.710,477.690,425.380,0.000,69.180
2510203105,2026-09-07 21:30:00,100,2305.550,1604.710,649.510,51.320,543.530,0.000,68.860
2510203106,2026-09-07 21:30:00,100,95.920,44.380,16.140,35.380,0.400,0.000,35.960
2510203108,2026-09-07 21:30:00,80,3758.040,2115.630,830.030,812.380,598.470,0.000,36.620
2510203109,2026-09-07 21:30:00,160,1449.320,910.370,442.650,96.290,442.190,0.000,86.650
2510203111,2026-09-07 21:30:00,40,3785.290,2382.750,931.740,470.800,1035.920,0.000,12.310
2510203113,2026-09-07 21:30:00,160,4126.430,2626.340,989.590,510.490,234.780,0.000,109.500
2510203114,2026-09-07 21:30:00,120,1801.160,1132.950,444.570,223.630,359.910,0.000,32.810
2510203117,2026-09-07 21:30:00,80,1611.150,857.740,351.170,402.230,272.070,0.000,158.720
2510203118,2026-09-07 21:30:00,640,178.480,103.670,40.500,34.300,26.990,0.010,106.120
2510203119,2026-09-07 21:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 21:30:00,160,4094.400,2516.160,903.860,674.370,938.610,0.000,14.900
2510203121,2026-09-07 21:30:00,100,1255.490,736.210,293.530,225.740,69.570,0.000,103.740
2510203122,2026-09-07 21:30:00,40,898.760,570.040,281.420,47.290,658.210,0.000,0.690
2510203123,2026-09-07 21:30:00,40,2555.370,1680.870,697.150,177.340,809.820,0.000,11.190
2510203124,2026-09-07 21:30:00,800,1111.570,786.300,269.470,55.790,313.200,0.000,0.290
2510203127,2026-09-07 21:30:00,40,1142.840,746.800,306.100,89.930,320.850,0.000,48.640
2510203128,2026-09-07 21:30:00,500,7583.150,3983.130,1334.500,2265.510,341.070,0.000,112.240
2510203130,2026-09-07 21:30:00,120,21.170,14.590,4.580,1.990,7.680,0.000,0.290
2510203133,2026-09-07 21:30:00,40,644.860,439.040,162.190,43.620,109.350,0.000,46.760
2510224049,2026-09-07 21:30:00,1,52103.320,20274.650,10703.120,21125.539,118.450,0.000,8629.330
2510224167,2026-09-07 21:30:00,1,19537.820,8477.850,3737.240,7322.710,605.250,0.000,5320.700
2510317505,2026-09-07 21:30:00,1,14236.910,6243.150,2998.860,4994.880,0.740,0.000,4174.400
2510317537,2026-09-07 21:30:00,1,11176.850,6425.640,2110.290,2640.910,218.560,1427.680,2048.990
2510389559,2026-09-07 21:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 21:30:00,1,41575.941,14884.710,7409.190,19282.029,22.440,0.000,3872.020
2510389931,2026-09-07 21:30:00,1,29897.080,11428.040,6303.820,12165.210,0.080,0.000,4111.080
2510633381,2026-09-07 21:30:00,320,205.480,128.000,45.950,31.520,6.210,0.000,41.780
2510633383,2026-09-07 21:30:00,40,1600.840,1199.750,369.700,31.370,49.420,0.000,296.970
2510633385,2026-09-07 21:30:00,60,1156.150,543.320,229.400,383.420,45.430,0.000,89.600
2510633386,2026-09-07 21:30:00,500,443.190,253.210,95.830,94.140,30.900,0.000,2494.290
2510633387,2026-09-07 21:30:00,40,20.490,13.610,5.030,1.830,0.640,0.000,2.860
2510633389,2026-09-07 21:30:00,500,314.460,215.380,73.870,25.200,46.550,0.000,93.350
2510633390,2026-09-07 21:30:00,80,1811.510,1095.290,409.270,306.950,470.790,0.000,6.350
2510633391,2026-09-07 21:30:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633395,2026-09-07 21:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 21:30:00,400,842.540,571.820,198.910,71.800,188.040,0.000,0.170
2510633397,2026-09-07 21:30:00,240,510.110,328.830,151.660,29.610,188.070,0.000,17.060
2510633399,2026-09-07 21:30:00,600,1060.690,609.580,227.600,223.500,54.980,0.000,56.720
2510633400,2026-09-07 21:30:00,800,636.340,388.550,141.670,106.110,114.470,0.000,28.000
