METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610026977,2026-09-20 07:00:00,30,627.850,261.800,98.490,267.550,107.690,0.000,28.110
2610126270,2026-09-20 07:00:00,400,26.560,16.770,6.320,3.450,0.930,0.000,7.740
2610126451,2026-09-20 07:00:00,300,110.940,72.070,27.030,11.820,55.670,0.000,0.270
2610159557,2026-09-20 07:00:00,600,17.030,9.710,3.690,3.620,0.230,0.000,10.200
2610170786,2026-09-20 07:00:00,500,599.930,338.540,118.840,142.540,117.090,0.000,2.940
2610170836,2026-09-20 07:00:00,100,125.250,78.320,28.340,18.580,70.290,0.000,0.550
2610170837,2026-09-20 07:00:00,240,12.030,7.730,2.660,1.620,1.450,0.000,0.140
2610170838,2026-09-20 07:00:00,240,32.290,20.430,7.210,4.640,3.630,0.000,0.310
2610170840,2026-09-20 07:00:00,40,307.850,174.900,60.450,72.500,64.390,0.000,29.870
2610322967,2026-09-20 07:00:00,500,3.700,2.220,0.930,0.530,0.490,0.000,0.020
2610322969,2026-09-20 07:00:00,100,99.060,68.910,24.240,5.890,12.850,0.000,1.990
2610322982,2026-09-20 07:00:00,160,3.670,2.150,0.800,0.710,0.000,0.000,1.910
2610322995,2026-09-20 07:00:00,40,4.170,2.450,0.900,0.810,0.000,0.000,2.610
2610322997,2026-09-20 07:00:00,400,550.010,321.040,126.540,102.420,207.750,0.000,0.570
2610323001,2026-09-20 07:00:00,160,1761.670,1042.320,475.940,243.390,799.430,0.000,0.000
2610323004,2026-09-20 07:00:00,3000,91.120,68.840,11.860,10.410,21.170,0.000,2.030
2610323005,2026-09-20 07:00:00,120,11.400,7.680,2.900,0.810,1.600,0.000,0.760
2610323010,2026-09-20 07:00:00,60,15.740,10.430,3.830,1.470,1.200,0.000,4.140
2610323016,2026-09-20 07:00:00,160,1586.660,874.990,345.960,365.700,715.420,0.000,0.000
2610323017,2026-09-20 07:00:00,60,5.390,3.150,1.170,1.050,0.000,0.000,2.980
2610323027,2026-09-20 07:00:00,60,5.490,3.250,1.190,1.040,0.000,0.000,3.040
2410121574,2026-09-20 07:01:00,120,4876.180,3518.950,1134.520,222.690,421.600,0.000,379.670
2610323019,2026-09-20 07:01:00,80,47.630,30.060,10.330,7.230,2.980,0.000,11.730
2510317537,2026-09-20 07:02:00,1,11713.660,6721.680,2215.610,2776.370,218.560,1427.680,2129.720
2310396107,2026-09-20 07:30:00,160,1231.520,906.060,151.270,174.170,342.280,0.000,24.300
2410121326,2026-09-20 07:30:00,200,1571.530,1013.630,440.540,117.350,371.570,0.000,5.450
2410121353,2026-09-20 07:30:00,120,710.260,492.210,194.080,23.960,157.140,0.000,15.380
2410121371,2026-09-20 07:30:00,120,599.380,371.490,132.190,95.690,71.370,0.000,29.550
2410121424,2026-09-20 07:30:00,120,47.920,29.450,11.170,7.290,1.600,0.000,17.670
2410121440,2026-09-20 07:30:00,120,20.960,13.760,4.220,2.970,2.470,0.000,5.890
2410121454,2026-09-20 07:30:00,160,2044.160,1289.220,441.330,313.600,332.440,0.000,76.290
2410121457,2026-09-20 07:30:00,120,1767.810,1129.710,497.990,140.100,331.010,0.000,42.560
2410121574,2026-09-20 07:30:00,120,4876.210,3518.980,1134.520,222.690,421.600,0.000,379.690
2410131378,2026-09-20 07:30:00,200,1844.400,1186.750,512.390,145.260,405.200,0.000,9.440
2410131383,2026-09-20 07:30:00,400,1060.090,702.080,226.570,131.430,47.710,0.000,65.590
2410131384,2026-09-20 07:30:00,200,9807.540,5564.170,1973.280,2270.090,2044.530,0.000,4.900
2410131387,2026-09-20 07:30:00,600,546.770,342.140,130.300,74.320,57.340,0.000,58.560
2410320615,2026-09-20 07:30:00,700,15460.910,9476.510,3771.540,2212.850,3821.590,0.000,51.450
2410883988,2026-09-20 07:30:00,100,35.840,18.210,5.360,12.260,3.390,0.000,2.130
2410883990,2026-09-20 07:30:00,60,2995.130,1717.650,639.280,638.190,888.560,0.000,38.530
2410883991,2026-09-20 07:30:00,100,2725.380,1640.160,613.140,472.070,255.970,0.260,74.130
2410883993,2026-09-20 07:30:00,60,3118.190,1503.570,591.860,1022.750,122.180,0.000,338.030
2410883994,2026-09-20 07:30:00,320,106.510,47.600,21.220,37.680,3.450,0.000,6.470
2410932742,2026-09-20 07:30:00,240,19865.080,11554.960,3691.880,4618.230,5036.190,0.000,5.960
2411087432,2026-09-20 07:30:00,40,3653.680,2268.700,1046.510,338.460,738.130,0.000,30.910
2411087433,2026-09-20 07:30:00,500,824.670,486.680,179.970,158.000,21.310,0.000,777.880
2411290205,2026-09-20 07:30:00,240,9633.270,6480.150,2821.920,331.180,3413.960,0.000,59.530
2510014481,2026-09-20 07:30:00,80,15353.660,8946.260,2959.770,3447.620,5769.500,0.000,5.520
2510014482,2026-09-20 07:30:00,40,1288.900,897.820,354.430,36.640,84.510,0.000,63.020
2510014483,2026-09-20 07:30:00,300,228.500,131.540,50.910,46.040,0.000,0.000,185.520
2510014484,2026-09-20 07:30:00,160,9411.240,5335.200,2082.880,1993.150,1519.510,0.000,21.420
2510178139,2026-09-20 07:30:00,300,823.430,477.620,175.350,170.450,179.170,0.000,14.140
2510178141,2026-09-20 07:30:00,40,657.500,492.160,154.330,11.000,183.110,0.000,47.190
2510203103,2026-09-20 07:30:00,400,1857.450,1105.730,417.860,333.850,61.810,3.510,329.650
2510203104,2026-09-20 07:30:00,120,3021.560,1814.780,708.160,498.620,454.550,0.000,69.190
2510203105,2026-09-20 07:30:00,100,2424.990,1685.760,685.680,53.540,570.660,0.000,70.350
2510203106,2026-09-20 07:30:00,100,98.680,45.670,16.640,36.370,0.410,0.000,37.060
2510203107,2026-09-20 07:30:00,600,607.410,386.140,164.680,56.590,176.000,0.000,12.490
2510203108,2026-09-20 07:30:00,80,3961.350,2228.420,880.320,852.600,621.930,0.000,36.690
2510203109,2026-09-20 07:30:00,160,1519.020,952.780,467.330,98.900,458.210,0.000,87.150
2510203111,2026-09-20 07:30:00,40,3927.670,2478.330,967.950,481.380,1072.330,0.000,12.660
2510203114,2026-09-20 07:30:00,120,1899.950,1193.000,469.000,237.940,381.530,0.000,33.410
2510203117,2026-09-20 07:30:00,80,1655.050,881.850,359.380,413.810,281.860,0.000,164.810
2510203118,2026-09-20 07:30:00,640,194.220,112.260,43.680,38.280,26.990,0.010,112.590
2510203119,2026-09-20 07:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 07:30:00,160,4294.230,2634.910,947.700,711.610,996.250,0.000,14.900
2510203121,2026-09-20 07:30:00,100,1293.150,758.410,303.150,231.580,71.430,0.000,106.960
2510203122,2026-09-20 07:30:00,40,936.410,593.780,293.810,48.820,685.590,0.000,0.710
2510203123,2026-09-20 07:30:00,40,2654.020,1749.460,723.120,181.430,843.210,0.000,11.680
2510203126,2026-09-20 07:30:00,100,15.800,7.050,2.270,6.470,0.310,0.000,1.280
2510203127,2026-09-20 07:30:00,40,1257.780,819.770,335.610,102.400,363.720,0.000,49.020
2510203128,2026-09-20 07:30:00,500,7933.720,4161.110,1399.270,2373.330,368.410,0.000,112.470
2510203129,2026-09-20 07:30:00,80,6.400,3.340,1.220,1.840,0.000,0.000,1.370
2510203130,2026-09-20 07:30:00,120,29.760,20.820,6.530,2.390,8.920,0.000,0.470
2510203133,2026-09-20 07:30:00,40,664.500,452.820,167.140,44.530,113.270,0.000,47.450
2510203134,2026-09-20 07:30:00,200,141.210,82.620,32.620,25.970,6.060,0.000,33.250
2510224049,2026-09-20 07:30:00,1,53327.480,20780.189,10906.000,21641.279,118.590,0.000,8952.240
2510224167,2026-09-20 07:30:00,1,20665.230,9074.530,4059.940,7530.750,822.010,0.000,5619.380
2510317505,2026-09-20 07:30:00,1,15072.740,6606.500,3195.220,5271.010,0.740,0.000,4484.550
2510317537,2026-09-20 07:30:00,1,11714.410,6722.420,2215.610,2776.370,218.560,1427.680,2129.840
2510389559,2026-09-20 07:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-20 07:30:00,1,43016.211,15398.910,7701.970,19915.311,22.610,0.000,4066.490
2510389931,2026-09-20 07:30:00,1,31075.670,11867.340,6569.520,12638.800,0.150,0.000,4270.370
2510633381,2026-09-20 07:30:00,320,220.250,136.910,49.580,33.750,6.270,0.000,44.920
2510633383,2026-09-20 07:30:00,40,1706.540,1278.720,393.750,34.060,52.190,0.000,308.640
2510633385,2026-09-20 07:30:00,60,1210.760,569.340,241.440,399.970,47.590,0.000,94.190
2510633386,2026-09-20 07:30:00,500,482.320,274.700,104.020,103.590,30.900,0.000,2701.980
2510633387,2026-09-20 07:30:00,40,24.290,16.300,5.860,2.130,0.790,0.000,3.260
2510633389,2026-09-20 07:30:00,500,476.890,321.960,113.540,41.380,86.510,0.000,100.950
2510633390,2026-09-20 07:30:00,80,2090.280,1251.790,466.390,372.090,541.180,0.000,6.350
2510633395,2026-09-20 07:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-20 07:30:00,400,896.850,608.440,212.130,76.260,201.410,0.000,0.170
2510633397,2026-09-20 07:30:00,240,556.900,356.350,168.730,31.810,210.170,0.000,17.860
2510633399,2026-09-20 07:30:00,600,1144.360,657.070,246.440,240.840,58.080,0.000,57.000
2510633400,2026-09-20 07:30:00,800,741.460,451.580,171.500,118.370,156.230,0.000,28.000
2510633402,2026-09-20 07:30:00,300,550.960,331.650,117.000,102.290,135.790,0.000,10.400
2510633406,2026-09-20 07:30:00,60,357.800,161.300,69.820,126.670,18.100,0.000,97.510
2510633411,2026-09-20 07:30:00,800,4700.160,2679.040,983.490,1037.620,1669.340,0.000,29.340
2610026950,2026-09-20 07:30:00,600,14.330,9.140,3.300,1.870,1.280,0.000,3.090
2610026952,2026-09-20 07:30:00,200,3536.530,2299.550,1022.960,214.020,1779.740,0.000,9.750
2610026953,2026-09-20 07:30:00,700,655.690,386.630,148.300,120.750,188.660,0.000,0.670
2610026963,2026-09-20 07:30:00,200,373.890,193.440,91.590,88.840,23.630,2.230,94.250
2610026976,2026-09-20 07:30:00,60,1457.950,947.840,327.310,182.780,142.880,0.000,26.670
2610126270,2026-09-20 07:30:00,400,26.560,16.780,6.320,3.450,0.940,0.000,7.740
2610126451,2026-09-20 07:30:00,300,110.940,72.080,27.030,11.820,55.670,0.000,0.270
2610159557,2026-09-20 07:30:00,600,17.040,9.720,3.690,3.620,0.230,0.000,10.200
2610170786,2026-09-20 07:30:00,500,600.210,338.820,118.840,142.540,117.170,0.000,2.940
2610170836,2026-09-20 07:30:00,100,125.250,78.320,28.340,18.580,70.290,0.000,0.550
2610170837,2026-09-20 07:30:00,240,12.030,7.740,2.660,1.620,1.450,0.000,0.140
2610170838,2026-09-20 07:30:00,240,32.300,20.440,7.210,4.640,3.630,0.000,0.310
2610170840,2026-09-20 07:30:00,40,308.110,175.150,60.450,72.500,64.510,0.000,29.880
2610322967,2026-09-20 07:30:00,500,3.700,2.220,0.930,0.530,0.490,0.000,0.020
2610322969,2026-09-20 07:30:00,100,99.130,68.980,24.240,5.890,12.890,0.000,1.990
2610322982,2026-09-20 07:30:00,160,3.670,2.160,0.800,0.710,0.000,0.000,1.920
2610322995,2026-09-20 07:30:00,40,4.180,2.450,0.900,0.810,0.000,0.000,2.610
2610322997,2026-09-20 07:30:00,400,550.300,321.330,126.540,102.420,207.850,0.000,0.570
2610323001,2026-09-20 07:30:00,160,1762.300,1042.960,475.940,243.390,799.710,0.000,0.000
2610323004,2026-09-20 07:30:00,3000,91.150,68.870,11.860,10.410,21.180,0.000,2.030
2610323005,2026-09-20 07:30:00,120,11.400,7.690,2.900,0.810,1.600,0.000,0.760
2610323016,2026-09-20 07:30:00,160,1586.850,875.190,345.960,365.700,715.470,0.000,0.000
2610323017,2026-09-20 07:30:00,60,5.400,3.160,1.170,1.050,0.000,0.000,2.980
2610323019,2026-09-20 07:30:00,80,47.640,30.070,10.330,7.230,2.980,0.000,11.730
2610323027,2026-09-20 07:30:00,60,5.500,3.260,1.190,1.040,0.000,0.000,3.040
2510203124,2026-09-20 07:31:00,800,1177.170,833.870,284.790,58.500,331.010,0.000,0.360
2510633391,2026-09-20 07:31:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-20 07:31:00,600,5925.220,3446.590,1178.680,1299.950,1261.550,0.000,0.480
2510814977,2026-09-20 07:31:00,400,51.720,31.900,12.250,7.570,1.840,0.000,10.470
2610026966,2026-09-20 07:31:00,240,952.470,683.520,236.300,32.640,197.960,0.000,0.000
2610026977,2026-09-20 07:31:00,30,627.880,261.830,98.490,267.550,107.710,0.000,28.110
2510203113,2026-09-20 07:32:00,160,4425.120,2815.020,1073.670,536.420,263.190,0.000,111.230
2610323010,2026-09-20 07:32:00,60,15.770,10.460,3.830,1.470,1.220,0.000,4.140
2310396107,2026-09-20 08:00:00,160,1231.750,906.300,151.270,174.170,342.370,0.000,24.300
2410121326,2026-09-20 08:00:00,200,1571.570,1013.670,440.540,117.350,371.590,0.000,5.450
2410121353,2026-09-20 08:00:00,120,710.320,492.270,194.080,23.960,157.150,0.000,15.380
2410121371,2026-09-20 08:00:00,120,599.430,371.540,132.190,95.690,71.380,0.000,29.550
2410121424,2026-09-20 08:00:00,120,47.920,29.450,11.170,7.290,1.600,0.000,17.670
2410121440,2026-09-20 08:00:00,120,20.960,13.760,4.220,2.970,2.470,0.000,5.890
2410121454,2026-09-20 08:00:00,160,2044.200,1289.260,441.330,313.600,332.450,0.000,76.290
2410121457,2026-09-20 08:00:00,120,1768.060,1129.950,497.990,140.100,331.070,0.000,42.560
2410121574,2026-09-20 08:00:00,120,4876.240,3519.010,1134.520,222.690,421.600,0.000,379.710
2410131378,2026-09-20 08:00:00,200,1844.450,1186.790,512.390,145.260,405.200,0.000,9.440
2410131383,2026-09-20 08:00:00,400,1060.110,702.090,226.570,131.430,47.710,0.000,65.590
2410131384,2026-09-20 08:00:00,200,9807.560,5564.190,1973.280,2270.090,2044.530,0.000,4.900
2410131387,2026-09-20 08:00:00,600,546.780,342.150,130.300,74.320,57.340,0.000,58.560
2410320615,2026-09-20 08:00:00,700,15461.120,9476.720,3771.540,2212.850,3821.630,0.000,51.450
2410883988,2026-09-20 08:00:00,100,35.850,18.220,5.360,12.260,3.390,0.000,2.130
2410883990,2026-09-20 08:00:00,60,2995.170,1717.680,639.280,638.190,888.560,0.000,38.530
2410883991,2026-09-20 08:00:00,100,2725.440,1640.220,613.140,472.070,255.980,0.260,74.130
2410883993,2026-09-20 08:00:00,60,3118.460,1503.840,591.860,1022.750,122.270,0.000,338.030
2410883994,2026-09-20 08:00:00,320,106.520,47.610,21.220,37.680,3.450,0.000,6.470
2410932742,2026-09-20 08:00:00,240,19865.980,11555.860,3691.880,4618.230,5036.440,0.000,5.960
2411087432,2026-09-20 08:00:00,40,3653.710,2268.730,1046.510,338.460,738.130,0.000,30.920
2411087433,2026-09-20 08:00:00,500,824.860,486.870,179.970,158.000,21.310,0.000,777.880
2411290205,2026-09-20 08:00:00,240,9633.470,6480.350,2821.920,331.180,3414.060,0.000,59.530
2510014481,2026-09-20 08:00:00,80,15354.210,8946.800,2959.770,3447.620,5769.700,0.000,5.520
2510014482,2026-09-20 08:00:00,40,1288.900,897.830,354.430,36.640,84.510,0.000,63.020
2510014483,2026-09-20 08:00:00,300,228.520,131.550,50.910,46.040,0.000,0.000,185.530
2510014484,2026-09-20 08:00:00,160,9411.270,5335.230,2082.880,1993.150,1519.510,0.000,21.420
2510178139,2026-09-20 08:00:00,300,823.550,477.740,175.350,170.450,179.210,0.000,14.140
2510178141,2026-09-20 08:00:00,40,657.500,492.170,154.330,11.000,183.110,0.000,47.200
2510203103,2026-09-20 08:00:00,400,1857.450,1105.730,417.860,333.850,61.810,3.510,329.660
2510203104,2026-09-20 08:00:00,120,3021.600,1814.820,708.160,498.620,454.550,0.000,69.190
2510203105,2026-09-20 08:00:00,100,2425.190,1685.960,685.680,53.540,570.710,0.000,70.350
2510203106,2026-09-20 08:00:00,100,98.690,45.670,16.640,36.370,0.410,0.000,37.060
2510203107,2026-09-20 08:00:00,600,607.500,386.230,164.680,56.590,176.010,0.000,12.490
2510203108,2026-09-20 08:00:00,80,3961.720,2228.790,880.320,852.600,622.010,0.000,36.690
2510203109,2026-09-20 08:00:00,160,1519.040,952.800,467.330,98.900,458.210,0.000,87.150
2510203111,2026-09-20 08:00:00,40,3927.670,2478.330,967.950,481.380,1072.330,0.000,12.660
2510203113,2026-09-20 08:00:00,160,4425.900,2815.800,1073.670,536.420,263.260,0.000,111.230
2510203114,2026-09-20 08:00:00,120,1899.960,1193.010,469.000,237.940,381.530,0.000,33.410
2510203117,2026-09-20 08:00:00,80,1655.090,881.890,359.380,413.810,281.860,0.000,164.820
2510203118,2026-09-20 08:00:00,640,194.220,112.260,43.680,38.280,26.990,0.010,112.630
2510203119,2026-09-20 08:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 08:00:00,160,4294.470,2635.150,947.700,711.610,996.340,0.000,14.900
2510203122,2026-09-20 08:00:00,40,936.420,593.780,293.810,48.820,685.590,0.000,0.710
2510203123,2026-09-20 08:00:00,40,2654.020,1749.470,723.120,181.430,843.210,0.000,11.680
2510203124,2026-09-20 08:00:00,800,1177.480,834.180,284.790,58.500,331.100,0.000,0.360
2510203126,2026-09-20 08:00:00,100,15.800,7.060,2.270,6.470,0.310,0.000,1.280
2510203127,2026-09-20 08:00:00,40,1257.930,819.910,335.610,102.400,363.810,0.000,49.020
2510203128,2026-09-20 08:00:00,500,7934.020,4161.410,1399.270,2373.330,368.410,0.000,112.480
2510203129,2026-09-20 08:00:00,80,6.410,3.340,1.220,1.840,0.000,0.000,1.370
2510203130,2026-09-20 08:00:00,120,29.880,20.940,6.530,2.390,8.930,0.000,0.470
2510203133,2026-09-20 08:00:00,40,664.510,452.830,167.140,44.530,113.270,0.000,47.450
2510203134,2026-09-20 08:00:00,200,141.220,82.620,32.620,25.970,6.060,0.000,33.250
2510224049,2026-09-20 08:00:00,1,53327.988,20780.699,10906.000,21641.279,118.590,0.000,8952.280
2510224167,2026-09-20 08:00:00,1,20672.381,9081.680,4059.940,7530.750,825.630,0.000,5619.380
2510317537,2026-09-20 08:00:00,1,11715.270,6723.290,2215.610,2776.370,218.560,1427.680,2129.980
2510389559,2026-09-20 08:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-20 08:00:00,1,43016.301,15399.010,7701.970,19915.311,22.610,0.000,4066.520
2510389931,2026-09-20 08:00:00,1,31075.670,11867.340,6569.520,12638.800,0.150,0.000,4270.380
2510633381,2026-09-20 08:00:00,320,220.260,136.920,49.580,33.750,6.270,0.000,44.930
2510633383,2026-09-20 08:00:00,40,1706.540,1278.730,393.750,34.060,52.190,0.000,308.670
2510633385,2026-09-20 08:00:00,60,1210.770,569.350,241.440,399.970,47.590,0.000,94.200
2510633386,2026-09-20 08:00:00,500,482.330,274.710,104.020,103.590,30.900,0.000,2702.360
2510633387,2026-09-20 08:00:00,40,24.300,16.300,5.860,2.130,0.790,0.000,3.260
2510633389,2026-09-20 08:00:00,500,477.420,322.480,113.540,41.380,86.650,0.000,100.950
2510633390,2026-09-20 08:00:00,80,2090.870,1252.380,466.390,372.090,541.360,0.000,6.350
2510633391,2026-09-20 08:00:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-20 08:00:00,600,5925.580,3446.950,1178.680,1299.950,1261.640,0.000,0.480
2510633395,2026-09-20 08:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-20 08:00:00,400,897.140,608.740,212.130,76.260,201.500,0.000,0.170
2510633397,2026-09-20 08:00:00,240,556.920,356.360,168.730,31.810,210.170,0.000,17.860
2510633399,2026-09-20 08:00:00,600,1144.470,657.180,246.440,240.840,58.080,0.000,57.000
2510633400,2026-09-20 08:00:00,800,741.500,451.620,171.500,118.370,156.240,0.000,28.000
2510633402,2026-09-20 08:00:00,300,551.050,331.750,117.000,102.290,135.810,0.000,10.400
2510633406,2026-09-20 08:00:00,60,358.000,161.510,69.820,126.670,18.200,0.000,97.510
2510633411,2026-09-20 08:00:00,800,4700.620,2679.490,983.490,1037.620,1669.480,0.000,29.340
2510814977,2026-09-20 08:00:00,400,51.730,31.900,12.250,7.570,1.840,0.000,10.470
2610026950,2026-09-20 08:00:00,600,14.330,9.150,3.300,1.870,1.280,0.000,3.090
2610026952,2026-09-20 08:00:00,200,3536.610,2299.630,1022.960,214.020,1779.740,0.000,9.750
2610026953,2026-09-20 08:00:00,700,655.770,386.720,148.300,120.750,188.690,0.000,0.670
2610026963,2026-09-20 08:00:00,200,373.890,193.450,91.590,88.840,23.630,2.230,94.270
2610026966,2026-09-20 08:00:00,240,952.510,683.560,236.300,32.640,197.960,0.000,0.000
2610026977,2026-09-20 08:00:00,30,627.880,261.830,98.490,267.550,107.710,0.000,28.110
2610126270,2026-09-20 08:00:00,400,26.570,16.780,6.320,3.450,0.940,0.000,7.740
2610126451,2026-09-20 08:00:00,300,110.950,72.090,27.030,11.820,55.670,0.000,0.270
2610159557,2026-09-20 08:00:00,600,17.050,9.730,3.690,3.620,0.230,0.000,10.200
2610170786,2026-09-20 08:00:00,500,600.480,339.090,118.840,142.540,117.230,0.000,2.940
2610170836,2026-09-20 08:00:00,100,125.260,78.320,28.340,18.580,70.290,0.000,0.550
2610170837,2026-09-20 08:00:00,240,12.040,7.740,2.660,1.620,1.450,0.000,0.140
2610170838,2026-09-20 08:00:00,240,32.310,20.450,7.210,4.640,3.630,0.000,0.310
2610170840,2026-09-20 08:00:00,40,308.390,175.440,60.450,72.500,64.630,0.000,29.900
2610322967,2026-09-20 08:00:00,500,3.700,2.220,0.930,0.530,0.490,0.000,0.020
2610322969,2026-09-20 08:00:00,100,99.210,69.060,24.240,5.890,12.930,0.000,1.990
2610322982,2026-09-20 08:00:00,160,3.690,2.170,0.800,0.710,0.000,0.000,1.920
2610322997,2026-09-20 08:00:00,400,550.640,321.670,126.540,102.420,208.000,0.000,0.570
2610323001,2026-09-20 08:00:00,160,1762.800,1043.460,475.940,243.390,799.910,0.000,0.000
2610323004,2026-09-20 08:00:00,3000,91.190,68.900,11.860,10.410,21.190,0.000,2.030
2610323005,2026-09-20 08:00:00,120,11.400,7.690,2.900,0.810,1.600,0.000,0.760
2610323010,2026-09-20 08:00:00,60,15.790,10.480,3.830,1.470,1.240,0.000,4.140
2610323016,2026-09-20 08:00:00,160,1587.050,875.390,345.960,365.700,715.510,0.000,0.000
2610323017,2026-09-20 08:00:00,60,5.410,3.170,1.170,1.050,0.000,0.000,2.990
2610323019,2026-09-20 08:00:00,80,47.660,30.080,10.330,7.230,2.980,0.000,11.730
2610323027,2026-09-20 08:00:00,60,5.510,3.280,1.190,1.040,0.000,0.000,3.050
2510203121,2026-09-20 08:01:00,100,1293.170,758.430,303.150,231.580,71.430,0.000,106.970
2510317505,2026-09-20 08:01:00,1,15072.890,6606.650,3195.220,5271.010,0.740,0.000,4484.680
2610026976,2026-09-20 08:02:00,60,1458.250,948.140,327.310,182.780,142.920,0.000,26.670
2610322995,2026-09-20 08:02:00,40,4.190,2.460,0.900,0.810,0.000,0.000,2.620
2310396107,2026-09-20 08:30:00,160,1232.040,906.590,151.270,174.170,342.480,0.000,24.300
2410121326,2026-09-20 08:30:00,200,1571.610,1013.710,440.540,117.350,371.610,0.000,5.450
