METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410131378,2026-09-19 12:30:00,200,1841.690,1184.470,512.020,145.190,404.760,0.000,9.370
2410131383,2026-09-19 12:30:00,400,1058.700,701.090,226.360,131.240,47.690,0.000,65.540
2410131384,2026-09-19 12:30:00,200,9805.640,5562.810,1973.110,2269.700,2044.150,0.000,4.900
2410131387,2026-09-19 12:30:00,600,545.570,341.140,130.230,74.200,57.110,0.000,58.460
2410320615,2026-09-19 12:30:00,700,15433.540,9459.060,3767.050,2207.430,3815.270,0.000,51.450
2410883988,2026-09-19 12:30:00,100,35.580,18.070,5.330,12.180,3.380,0.000,2.110
2410883990,2026-09-19 12:30:00,60,2994.300,1717.200,639.130,637.960,888.490,0.000,38.530
2410883991,2026-09-19 12:30:00,100,2723.210,1638.900,612.680,471.620,255.870,0.260,74.110
2410883993,2026-09-19 12:30:00,60,3106.740,1497.930,589.920,1018.880,121.230,0.000,337.380
2410932742,2026-09-19 12:30:00,240,19834.699,11538.600,3686.830,4609.260,5026.960,0.000,5.960
2411087432,2026-09-19 12:30:00,40,3649.090,2265.270,1045.550,338.270,737.010,0.000,30.860
2411087433,2026-09-19 12:30:00,500,817.540,482.890,178.710,155.930,21.280,0.000,777.710
2411290205,2026-09-19 12:30:00,240,9619.770,6467.760,2821.350,330.650,3409.740,0.000,59.460
2510014481,2026-09-19 12:30:00,80,15326.240,8931.590,2955.290,3439.340,5759.220,0.000,5.520
2510014483,2026-09-19 12:30:00,300,228.000,131.270,50.820,45.900,0.000,0.000,185.120
2510014484,2026-09-19 12:30:00,160,9400.120,5328.120,2079.850,1992.140,1515.740,0.000,21.380
2510178139,2026-09-19 12:30:00,300,817.910,474.520,174.470,168.910,177.150,0.000,14.140
2510178141,2026-09-19 12:30:00,40,657.390,492.100,154.310,10.970,183.110,0.000,47.030
2510203103,2026-09-19 12:30:00,400,1855.870,1104.720,417.660,333.470,61.270,3.500,329.490
2510203104,2026-09-19 12:30:00,120,3014.650,1810.350,707.070,497.220,452.750,0.000,69.190
2510203105,2026-09-19 12:30:00,100,2421.830,1683.030,685.410,53.380,569.860,0.000,70.320
2510203106,2026-09-19 12:30:00,100,98.520,45.590,16.610,36.310,0.410,0.000,36.990
2510203107,2026-09-19 12:30:00,600,592.840,376.200,161.610,55.020,171.520,0.000,12.430
2510203108,2026-09-19 12:30:00,80,3946.570,2220.540,877.250,848.770,620.190,0.000,36.690
2510203109,2026-09-19 12:30:00,160,1514.460,950.060,465.720,98.670,457.280,0.000,87.150
2510203111,2026-09-19 12:30:00,40,3923.920,2474.650,967.920,481.340,1071.410,0.000,12.620
2510203113,2026-09-19 12:30:00,160,4407.250,2803.900,1069.060,534.280,261.530,0.000,111.220
2510203114,2026-09-19 12:30:00,120,1894.550,1189.390,468.140,237.010,380.170,0.000,33.400
2510203117,2026-09-19 12:30:00,80,1652.060,880.390,358.820,412.840,281.480,0.000,164.290
2510203118,2026-09-19 12:30:00,640,193.350,111.780,43.530,38.030,26.990,0.010,111.960
2510203119,2026-09-19 12:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-19 12:30:00,160,4284.000,2629.240,946.100,708.640,992.830,0.000,14.900
2510203121,2026-09-19 12:30:00,100,1290.620,756.930,302.490,231.190,71.330,0.000,106.720
2510203122,2026-09-19 12:30:00,40,934.690,592.300,293.700,48.690,684.270,0.000,0.700
2510203123,2026-09-19 12:30:00,40,2651.040,1746.550,723.100,181.390,842.180,0.000,11.630
2510203124,2026-09-19 12:30:00,800,1172.020,830.410,283.610,57.990,329.170,0.000,0.360
2510203126,2026-09-19 12:30:00,100,15.540,6.910,2.240,6.380,0.310,0.000,1.260
2510203127,2026-09-19 12:30:00,40,1250.040,814.550,334.780,100.700,359.950,0.000,49.020
2510203128,2026-09-19 12:30:00,500,7911.050,4150.140,1395.680,2365.210,367.010,0.000,112.440
2510203129,2026-09-19 12:30:00,80,6.230,3.260,1.190,1.770,0.000,0.000,1.310
2510203130,2026-09-19 12:30:00,120,29.330,20.500,6.470,2.360,8.830,0.000,0.460
2510203133,2026-09-19 12:30:00,40,664.280,452.710,167.110,44.460,113.270,0.000,47.410
2510203134,2026-09-19 12:30:00,200,141.070,82.540,32.600,25.920,6.060,0.000,33.210
2510224049,2026-09-19 12:30:00,1,53230.461,20743.471,10887.080,21599.900,118.590,0.000,8926.630
2510224167,2026-09-19 12:30:00,1,20573.920,9029.870,4029.440,7514.600,807.660,0.000,5600.320
2510317537,2026-09-19 12:30:00,1,11680.160,6704.390,2209.790,2765.970,218.560,1427.680,2124.490
2510389559,2026-09-19 12:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-19 12:30:00,1,42902.039,15359.900,7675.540,19866.590,22.580,0.000,4051.540
2510389931,2026-09-19 12:30:00,1,30984.600,11836.040,6545.890,12602.660,0.150,0.000,4258.100
2510633381,2026-09-19 12:30:00,320,219.540,136.490,49.460,33.580,6.260,0.000,44.690
2510633383,2026-09-19 12:30:00,40,1706.160,1278.520,393.690,33.940,52.190,0.000,307.450
2510633385,2026-09-19 12:30:00,60,1207.550,568.010,240.810,398.710,47.520,0.000,93.900
2510633387,2026-09-19 12:30:00,40,24.230,16.260,5.840,2.110,0.780,0.000,3.250
2510633389,2026-09-19 12:30:00,500,468.640,315.970,112.630,40.020,84.730,0.000,100.260
2510633390,2026-09-19 12:30:00,80,2069.120,1240.470,462.950,365.690,535.310,0.000,6.350
2510633391,2026-09-19 12:30:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-19 12:30:00,600,5911.240,3439.090,1176.390,1295.750,1258.820,0.000,0.480
2510633395,2026-09-19 12:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-19 12:30:00,400,891.390,605.200,210.930,75.260,199.230,0.000,0.170
2510633400,2026-09-19 12:30:00,800,735.620,448.150,170.370,117.080,153.950,0.000,28.000
2510633402,2026-09-19 12:30:00,300,543.700,327.590,115.720,100.370,133.490,0.000,10.400
2510633406,2026-09-19 12:30:00,60,356.080,160.460,69.220,126.390,17.780,0.000,97.170
2510633411,2026-09-19 12:30:00,800,4677.140,2666.640,979.850,1030.640,1660.740,0.000,29.340
2510814977,2026-09-19 12:30:00,400,51.620,31.850,12.230,7.540,1.840,0.000,10.430
2610026950,2026-09-19 12:30:00,600,14.120,9.000,3.270,1.840,1.270,0.000,3.070
2610026952,2026-09-19 12:30:00,200,3518.730,2291.740,1019.560,207.420,1769.260,0.000,9.750
2610026953,2026-09-19 12:30:00,700,648.640,382.770,147.110,118.750,185.750,0.000,0.670
2610026963,2026-09-19 12:30:00,200,372.200,192.630,91.230,88.330,23.620,2.230,93.560
2610026966,2026-09-19 12:30:00,240,949.500,680.940,236.070,32.470,197.410,0.000,0.000
2610026976,2026-09-19 12:30:00,60,1450.410,943.190,325.690,181.510,142.470,0.000,26.580
2610026977,2026-09-19 12:30:00,30,623.760,260.330,97.780,265.650,107.050,0.000,28.020
2610126270,2026-09-19 12:30:00,400,26.200,16.550,6.270,3.370,0.810,0.000,7.670
2610126451,2026-09-19 12:30:00,300,110.580,71.870,26.960,11.750,55.610,0.000,0.270
2610159557,2026-09-19 12:30:00,600,16.810,9.570,3.640,3.590,0.230,0.000,10.100
2610170786,2026-09-19 12:30:00,500,591.390,334.300,117.510,139.580,115.260,0.000,2.940
2610170836,2026-09-19 12:30:00,100,124.940,78.020,28.340,18.570,70.200,0.000,0.540
2610170837,2026-09-19 12:30:00,240,11.880,7.650,2.630,1.590,1.420,0.000,0.140
2610170838,2026-09-19 12:30:00,240,31.900,20.200,7.130,4.560,3.610,0.000,0.310
2610170840,2026-09-19 12:30:00,40,305.240,173.820,59.850,71.570,64.280,0.000,29.520
2610322967,2026-09-19 12:30:00,500,3.640,2.180,0.920,0.530,0.480,0.000,0.020
2610322969,2026-09-19 12:30:00,100,97.180,67.600,23.840,5.730,12.540,0.000,1.960
2610322982,2026-09-19 12:30:00,160,3.380,1.990,0.740,0.640,0.000,0.000,1.790
2610322995,2026-09-19 12:30:00,40,3.860,2.270,0.840,0.740,0.000,0.000,2.440
2610322997,2026-09-19 12:30:00,400,543.780,317.110,124.770,101.890,205.240,0.000,0.560
2610323001,2026-09-19 12:30:00,160,1731.310,1025.750,469.750,235.810,784.500,0.000,0.000
2610323004,2026-09-19 12:30:00,3000,89.980,67.850,11.810,10.310,20.990,0.000,1.920
2610323005,2026-09-19 12:30:00,120,11.220,7.540,2.890,0.790,1.600,0.000,0.730
2610323010,2026-09-19 12:30:00,60,15.190,10.090,3.690,1.400,1.160,0.000,4.020
2610323016,2026-09-19 12:30:00,160,1563.870,864.070,341.720,358.080,705.020,0.000,0.000
2610323017,2026-09-19 12:30:00,60,4.980,2.920,1.080,0.970,0.000,0.000,2.780
2610323027,2026-09-19 12:30:00,60,5.060,3.010,1.100,0.950,0.000,0.000,2.840
2410883994,2026-09-19 12:31:00,320,106.160,47.440,21.150,37.560,3.450,0.000,6.400
2510014482,2026-09-19 12:31:00,40,1287.280,896.370,354.350,36.560,84.500,0.000,62.860
2510633386,2026-09-19 12:31:00,500,480.120,273.550,103.630,102.940,30.900,0.000,2688.640
2510633397,2026-09-19 12:31:00,240,554.030,354.470,167.890,31.670,209.100,0.000,17.790
2510317505,2026-09-19 12:32:00,1,15005.960,6579.310,3177.690,5248.950,0.740,0.000,4461.250
2510633399,2026-09-19 12:32:00,600,1139.060,654.190,245.250,239.600,57.910,0.000,56.980
2610323019,2026-09-19 12:32:00,80,47.010,29.680,10.220,7.100,2.980,0.000,11.580
2246006313,2026-09-19 13:00:00,8800,933.201,525.872,193.315,214.014,124.332,8.999,180.515
2310396107,2026-09-19 13:00:00,160,1218.580,895.460,149.770,173.340,337.820,0.000,24.300
2410121326,2026-09-19 13:00:00,200,1568.450,1011.400,440.140,116.900,370.390,0.000,5.450
2410121353,2026-09-19 13:00:00,120,708.700,490.840,193.970,23.880,156.650,0.000,15.350
2410121371,2026-09-19 13:00:00,120,597.350,370.370,131.860,95.100,71.260,0.000,29.540
2410121424,2026-09-19 13:00:00,120,47.830,29.410,11.150,7.260,1.600,0.000,17.610
2410121440,2026-09-19 13:00:00,120,20.720,13.560,4.210,2.940,2.460,0.000,5.840
2410121454,2026-09-19 13:00:00,160,2042.560,1288.480,441.030,313.040,332.070,0.000,76.290
2410121457,2026-09-19 13:00:00,120,1745.990,1118.590,494.030,133.370,325.740,0.000,42.560
2410121574,2026-09-19 13:00:00,120,4870.810,3514.580,1133.850,222.370,421.140,0.000,379.080
2410131378,2026-09-19 13:00:00,200,1841.940,1184.720,512.020,145.190,404.820,0.000,9.370
2410131383,2026-09-19 13:00:00,400,1058.800,701.180,226.360,131.240,47.690,0.000,65.540
2410131384,2026-09-19 13:00:00,200,9805.980,5563.160,1973.110,2269.700,2044.260,0.000,4.900
2410131387,2026-09-19 13:00:00,600,545.700,341.270,130.230,74.200,57.150,0.000,58.460
2410320615,2026-09-19 13:00:00,700,15434.580,9460.090,3767.050,2207.430,3815.610,0.000,51.450
2410883988,2026-09-19 13:00:00,100,35.590,18.070,5.330,12.180,3.380,0.000,2.110
2410883990,2026-09-19 13:00:00,60,2994.320,1717.220,639.130,637.960,888.490,0.000,38.530
2410883991,2026-09-19 13:00:00,100,2723.270,1638.970,612.680,471.620,255.870,0.260,74.110
2410883993,2026-09-19 13:00:00,60,3106.890,1498.090,589.920,1018.880,121.260,0.000,337.380
2410883994,2026-09-19 13:00:00,320,106.160,47.450,21.150,37.560,3.450,0.000,6.400
2410932742,2026-09-19 13:00:00,240,19835.561,11539.460,3686.830,4609.260,5027.210,0.000,5.960
2411087432,2026-09-19 13:00:00,40,3649.380,2265.560,1045.550,338.270,737.060,0.000,30.860
2411087433,2026-09-19 13:00:00,500,817.720,483.070,178.710,155.930,21.280,0.000,777.710
2411290205,2026-09-19 13:00:00,240,9621.160,6469.150,2821.350,330.650,3410.260,0.000,59.460
2510014481,2026-09-19 13:00:00,80,15327.040,8932.390,2955.290,3439.340,5759.510,0.000,5.520
2510014483,2026-09-19 13:00:00,300,228.020,131.290,50.820,45.900,0.000,0.000,185.130
2510014484,2026-09-19 13:00:00,160,9400.670,5328.670,2079.850,1992.140,1515.920,0.000,21.380
2510178139,2026-09-19 13:00:00,300,818.110,474.720,174.470,168.910,177.250,0.000,14.140
2510178141,2026-09-19 13:00:00,40,657.390,492.110,154.310,10.970,183.110,0.000,47.030
2510203103,2026-09-19 13:00:00,400,1855.920,1104.770,417.660,333.470,61.340,3.500,329.490
2510203104,2026-09-19 13:00:00,120,3014.930,1810.630,707.070,497.220,452.830,0.000,69.190
2510203105,2026-09-19 13:00:00,100,2422.140,1683.340,685.410,53.380,569.870,0.000,70.320
2510203106,2026-09-19 13:00:00,100,98.530,45.600,16.610,36.310,0.410,0.000,36.990
2510203107,2026-09-19 13:00:00,600,593.290,376.650,161.610,55.020,171.660,0.000,12.430
2510203108,2026-09-19 13:00:00,80,3947.020,2220.990,877.250,848.770,620.240,0.000,36.690
2510203109,2026-09-19 13:00:00,160,1514.580,950.180,465.720,98.670,457.330,0.000,87.150
2510203111,2026-09-19 13:00:00,40,3924.440,2475.170,967.920,481.340,1071.540,0.000,12.620
2510203113,2026-09-19 13:00:00,160,4408.280,2804.930,1069.060,534.280,261.680,0.000,111.220
2510203114,2026-09-19 13:00:00,120,1894.760,1189.610,468.140,237.010,380.230,0.000,33.400
2510203117,2026-09-19 13:00:00,80,1652.150,880.480,358.820,412.840,281.530,0.000,164.290
2510203118,2026-09-19 13:00:00,640,193.380,111.810,43.530,38.030,26.990,0.010,111.970
2510203119,2026-09-19 13:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203121,2026-09-19 13:00:00,100,1290.640,756.950,302.490,231.190,71.330,0.000,106.730
2510203122,2026-09-19 13:00:00,40,934.800,592.410,293.700,48.690,684.320,0.000,0.700
2510203123,2026-09-19 13:00:00,40,2651.490,1746.990,723.100,181.390,842.340,0.000,11.630
2510203124,2026-09-19 13:00:00,800,1172.340,830.730,283.610,57.990,329.260,0.000,0.360
2510203126,2026-09-19 13:00:00,100,15.550,6.920,2.240,6.380,0.310,0.000,1.260
2510203127,2026-09-19 13:00:00,40,1250.190,814.690,334.780,100.700,359.980,0.000,49.020
2510203128,2026-09-19 13:00:00,500,7911.560,4150.660,1395.680,2365.210,367.030,0.000,112.440
2510203129,2026-09-19 13:00:00,80,6.230,3.260,1.190,1.770,0.000,0.000,1.310
2510203130,2026-09-19 13:00:00,120,29.340,20.510,6.470,2.360,8.830,0.000,0.460
2510203133,2026-09-19 13:00:00,40,664.290,452.710,167.110,44.460,113.270,0.000,47.410
2510203134,2026-09-19 13:00:00,200,141.070,82.540,32.600,25.920,6.060,0.000,33.210
2510224167,2026-09-19 13:00:00,1,20574.029,9029.980,4029.440,7514.600,807.660,0.000,5600.410
2510317505,2026-09-19 13:00:00,1,15006.090,6579.440,3177.690,5248.950,0.740,0.000,4461.370
2510317537,2026-09-19 13:00:00,1,11681.160,6705.390,2209.790,2765.970,218.560,1427.680,2124.650
2510389559,2026-09-19 13:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-19 13:00:00,1,42902.090,15359.950,7675.540,19866.590,22.580,0.000,4051.550
2510389931,2026-09-19 13:00:00,1,30984.600,11836.040,6545.890,12602.660,0.150,0.000,4258.110
2510633381,2026-09-19 13:00:00,320,219.570,136.510,49.460,33.580,6.260,0.000,44.700
2510633383,2026-09-19 13:00:00,40,1706.170,1278.530,393.690,33.940,52.190,0.000,307.480
2510633385,2026-09-19 13:00:00,60,1207.600,568.070,240.810,398.710,47.530,0.000,93.900
2510633386,2026-09-19 13:00:00,500,480.190,273.610,103.630,102.940,30.900,0.000,2688.960
2510633387,2026-09-19 13:00:00,40,24.230,16.270,5.840,2.110,0.780,0.000,3.250
2510633389,2026-09-19 13:00:00,500,469.070,316.400,112.630,40.020,84.880,0.000,100.260
2510633390,2026-09-19 13:00:00,80,2069.590,1240.940,462.950,365.690,535.450,0.000,6.350
2510633391,2026-09-19 13:00:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-19 13:00:00,600,5911.660,3439.510,1176.390,1295.750,1258.910,0.000,0.480
2510633395,2026-09-19 13:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-19 13:00:00,400,891.640,605.450,210.930,75.260,199.300,0.000,0.170
2510633397,2026-09-19 13:00:00,240,554.150,354.580,167.890,31.670,209.110,0.000,17.790
2510633399,2026-09-19 13:00:00,600,1139.200,654.330,245.250,239.600,57.920,0.000,56.980
2510633400,2026-09-19 13:00:00,800,735.810,448.340,170.370,117.080,154.030,0.000,28.000
2510633402,2026-09-19 13:00:00,300,543.850,327.740,115.720,100.370,133.540,0.000,10.400
2510633406,2026-09-19 13:00:00,60,356.080,160.460,69.220,126.390,17.780,0.000,97.170
2510633411,2026-09-19 13:00:00,800,4677.800,2667.300,979.850,1030.640,1660.990,0.000,29.340
2510814977,2026-09-19 13:00:00,400,51.630,31.850,12.230,7.540,1.840,0.000,10.430
2610026950,2026-09-19 13:00:00,600,14.130,9.020,3.270,1.840,1.270,0.000,3.070
2610026952,2026-09-19 13:00:00,200,3519.020,2292.040,1019.560,207.420,1769.420,0.000,9.750
2610026953,2026-09-19 13:00:00,700,648.830,382.950,147.110,118.750,185.820,0.000,0.670
2610026963,2026-09-19 13:00:00,200,372.210,192.640,91.230,88.330,23.630,2.230,93.560
2610026976,2026-09-19 13:00:00,60,1450.710,943.490,325.690,181.510,142.480,0.000,26.580
2610026977,2026-09-19 13:00:00,30,623.790,260.350,97.780,265.650,107.070,0.000,28.020
2610126270,2026-09-19 13:00:00,400,26.220,16.570,6.270,3.370,0.810,0.000,7.670
2610126451,2026-09-19 13:00:00,300,110.590,71.880,26.960,11.750,55.610,0.000,0.270
2610159557,2026-09-19 13:00:00,600,16.820,9.580,3.640,3.590,0.230,0.000,10.100
2610170786,2026-09-19 13:00:00,500,591.560,334.470,117.510,139.580,115.290,0.000,2.940
2610170836,2026-09-19 13:00:00,100,124.970,78.050,28.340,18.570,70.200,0.000,0.540
2610170837,2026-09-19 13:00:00,240,11.890,7.660,2.630,1.590,1.420,0.000,0.140
2610170840,2026-09-19 13:00:00,40,305.350,173.920,59.850,71.570,64.330,0.000,29.530
2610322967,2026-09-19 13:00:00,500,3.640,2.190,0.920,0.530,0.480,0.000,0.020
2610322969,2026-09-19 13:00:00,100,97.260,67.680,23.840,5.730,12.540,0.000,1.960
2610322982,2026-09-19 13:00:00,160,3.390,2.000,0.740,0.640,0.000,0.000,1.790
2610322995,2026-09-19 13:00:00,40,3.870,2.280,0.840,0.740,0.000,0.000,2.440
2610322997,2026-09-19 13:00:00,400,544.110,317.430,124.770,101.890,205.360,0.000,0.560
2610323001,2026-09-19 13:00:00,160,1732.280,1026.720,469.750,235.810,784.980,0.000,0.000
2610323004,2026-09-19 13:00:00,3000,90.010,67.870,11.810,10.310,20.990,0.000,1.920
2610323005,2026-09-19 13:00:00,120,11.240,7.560,2.890,0.790,1.600,0.000,0.730
2610323010,2026-09-19 13:00:00,60,15.200,10.100,3.690,1.400,1.160,0.000,4.030
2610323016,2026-09-19 13:00:00,160,1564.350,864.550,341.720,358.080,705.250,0.000,0.000
2610323019,2026-09-19 13:00:00,80,47.040,29.710,10.220,7.100,2.980,0.000,11.580
2610323027,2026-09-19 13:00:00,60,5.080,3.030,1.100,0.950,0.000,0.000,2.840
2510014482,2026-09-19 13:01:00,40,1287.370,896.460,354.350,36.560,84.510,0.000,62.860
2510203120,2026-09-19 13:01:00,160,4284.320,2629.570,946.100,708.640,992.930,0.000,14.900
2510224049,2026-09-19 13:01:00,1,53230.602,20743.609,10887.080,21599.900,118.590,0.000,8926.720
2610323017,2026-09-19 13:01:00,60,5.000,2.940,1.080,0.970,0.000,0.000,2.780
2610170838,2026-09-19 13:02:00,240,31.910,20.210,7.130,4.560,3.610,0.000,0.310
2610026966,2026-09-19 13:03:00,240,949.830,681.280,236.070,32.470,197.450,0.000,0.000
2246006313,2026-09-19 13:30:00,8800,933.313,525.984,193.315,214.014,124.358,8.999,180.515
2310396107,2026-09-19 13:30:00,160,1219.830,896.710,149.770,173.340,338.310,0.000,24.300
2410121326,2026-09-19 13:30:00,200,1568.670,1011.620,440.140,116.900,370.460,0.000,5.450
2410121353,2026-09-19 13:30:00,120,708.880,491.020,193.970,23.880,156.710,0.000,15.350
2410121424,2026-09-19 13:30:00,120,47.830,29.410,11.150,7.260,1.600,0.000,17.610
2410121440,2026-09-19 13:30:00,120,20.740,13.580,4.210,2.940,2.460,0.000,5.840
2410121454,2026-09-19 13:30:00,160,2042.590,1288.510,441.030,313.040,332.080,0.000,76.290
2410121457,2026-09-19 13:30:00,120,1746.810,1119.400,494.030,133.370,325.920,0.000,42.560
2410121574,2026-09-19 13:30:00,120,4871.410,3515.180,1133.850,222.370,421.210,0.000,379.080
2410131378,2026-09-19 13:30:00,200,1842.220,1185.000,512.020,145.190,404.890,0.000,9.370
2410131383,2026-09-19 13:30:00,400,1058.890,701.280,226.360,131.240,47.700,0.000,65.540
2410131384,2026-09-19 13:30:00,200,9806.300,5563.480,1973.110,2269.700,2044.360,0.000,4.900
2410131387,2026-09-19 13:30:00,600,545.860,341.420,130.230,74.200,57.200,0.000,58.460
2410320615,2026-09-19 13:30:00,700,15435.940,9461.450,3767.050,2207.430,3816.000,0.000,51.450
2410883988,2026-09-19 13:30:00,100,35.600,18.080,5.330,12.180,3.390,0.000,2.110
2410883990,2026-09-19 13:30:00,60,2994.340,1717.250,639.130,637.960,888.500,0.000,38.530
2410883991,2026-09-19 13:30:00,100,2723.340,1639.030,612.680,471.620,255.870,0.260,74.110
2410883993,2026-09-19 13:30:00,60,3107.080,1498.280,589.920,1018.880,121.290,0.000,337.380
2410883994,2026-09-19 13:30:00,320,106.170,47.450,21.150,37.560,3.450,0.000,6.400
2410932742,2026-09-19 13:30:00,240,19836.430,11540.320,3686.830,4609.260,5027.460,0.000,5.960
2411087432,2026-09-19 13:30:00,40,3649.740,2265.920,1045.550,338.270,737.170,0.000,30.860
2411087433,2026-09-19 13:30:00,500,817.920,483.270,178.710,155.930,21.280,0.000,777.720
2411290205,2026-09-19 13:30:00,240,9622.590,6470.580,2821.350,330.650,3410.870,0.000,59.460
2510014481,2026-09-19 13:30:00,80,15327.900,8933.260,2955.290,3439.340,5759.840,0.000,5.520
2510014483,2026-09-19 13:30:00,300,228.040,131.310,50.820,45.900,0.000,0.000,185.140
2510014484,2026-09-19 13:30:00,160,9401.210,5329.210,2079.850,1992.140,1516.100,0.000,21.380
2510178139,2026-09-19 13:30:00,300,818.340,474.950,174.470,168.910,177.340,0.000,14.140
2510178141,2026-09-19 13:30:00,40,657.400,492.110,154.310,10.970,183.110,0.000,47.030
2510203104,2026-09-19 13:30:00,120,3015.290,1810.990,707.070,497.220,452.950,0.000,69.190
2510203105,2026-09-19 13:30:00,100,2422.500,1683.700,685.410,53.380,569.960,0.000,70.320
2510203106,2026-09-19 13:30:00,100,98.530,45.600,16.610,36.310,0.410,0.000,36.990
2510203108,2026-09-19 13:30:00,80,3947.500,2221.470,877.250,848.770,620.300,0.000,36.690
2510203109,2026-09-19 13:30:00,160,1514.740,950.350,465.720,98.670,457.390,0.000,87.150
