METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633391,2026-09-03 13:30:00,100,221.030,170.350,50.570,0.100,3.080,0.000,1.790
2510633393,2026-09-03 13:30:00,600,5518.590,3214.310,1098.470,1205.800,1170.600,0.000,0.480
2510633395,2026-09-03 13:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 13:30:00,400,819.500,554.210,194.310,70.980,184.550,0.000,0.160
2510633397,2026-09-03 13:30:00,240,496.140,319.850,147.270,29.010,181.490,0.000,16.770
2510633399,2026-09-03 13:30:00,600,1033.620,593.080,222.180,218.360,53.770,0.000,56.620
2510633400,2026-09-03 13:30:00,800,613.030,373.710,135.750,103.570,106.620,0.000,28.000
2510633402,2026-09-03 13:30:00,300,379.640,231.390,82.140,66.100,85.020,0.000,10.400
2510633406,2026-09-03 13:30:00,60,330.880,146.260,62.520,122.090,12.530,0.000,90.440
2510633411,2026-09-03 13:30:00,800,4206.850,2396.800,885.580,924.460,1482.870,0.000,29.340
2510814977,2026-09-03 13:30:00,400,48.950,30.300,11.610,7.030,1.480,0.000,9.570
2610026950,2026-09-03 13:30:00,600,9.540,5.990,2.260,1.280,0.890,0.000,2.680
2610026952,2026-09-03 13:30:00,200,3187.450,2085.440,937.080,164.920,1585.750,0.000,9.500
2610026953,2026-09-03 13:30:00,700,505.390,300.420,115.580,89.370,130.790,0.000,0.670
2610026963,2026-09-03 13:30:00,200,334.120,173.270,80.940,79.900,23.340,2.230,79.470
2610026966,2026-09-03 13:30:00,240,852.380,610.520,212.250,29.600,181.230,0.000,0.000
2610026976,2026-09-03 13:30:00,60,1290.070,841.620,286.360,162.090,132.050,0.000,24.760
2610026977,2026-09-03 13:30:00,30,557.240,232.720,86.010,238.490,94.840,0.000,25.360
2610126270,2026-09-03 13:30:00,400,18.800,11.980,4.600,2.210,0.750,0.000,5.590
2610126451,2026-09-03 13:30:00,300,102.440,67.120,24.960,10.340,54.520,0.000,0.240
2610159557,2026-09-03 13:30:00,600,12.230,6.740,2.640,2.840,0.230,0.000,7.870
2610170786,2026-09-03 13:30:00,500,412.850,236.500,82.610,93.730,77.150,0.000,2.930
2610170836,2026-09-03 13:30:00,100,120.000,74.780,26.850,18.360,68.510,0.000,0.450
2610170837,2026-09-03 13:30:00,240,9.110,5.880,2.010,1.210,1.040,0.000,0.060
2610170838,2026-09-03 13:30:00,240,25.090,16.050,5.530,3.500,2.590,0.000,0.240
2610170840,2026-09-03 13:30:00,40,227.100,127.320,45.250,54.510,48.070,0.000,21.750
2610322967,2026-09-03 13:30:00,500,2.470,1.480,0.610,0.370,0.340,0.000,0.010
2610322969,2026-09-03 13:30:00,100,60.760,41.750,15.400,3.600,4.410,0.000,1.560
2610322997,2026-09-03 13:30:00,400,341.660,200.850,79.690,61.110,125.290,0.000,0.420
2610323001,2026-09-03 13:30:00,160,1158.610,685.340,318.870,154.390,519.530,0.000,0.000
2610323004,2026-09-03 13:30:00,3000,58.580,45.420,7.720,5.430,13.610,0.000,1.520
2610323005,2026-09-03 13:30:00,120,7.350,4.840,2.020,0.480,1.540,0.000,0.130
2610323010,2026-09-03 13:30:00,60,5.430,3.900,1.090,0.430,0.560,0.000,1.040
2610323016,2026-09-03 13:30:00,160,1061.730,590.580,229.240,241.900,483.850,0.000,0.000
2610323019,2026-09-03 13:30:00,80,33.490,21.150,7.470,4.860,2.510,0.000,8.760
2610323024,2026-09-03 13:30:00,160,618.460,422.650,164.630,31.170,209.610,0.000,0.260
2510203124,2026-09-03 13:31:00,800,1090.240,769.520,265.360,55.350,307.650,0.000,0.270
2510224167,2026-09-03 13:31:00,1,19240.670,8329.400,3651.380,7259.880,569.730,0.000,5218.560
2510317537,2026-09-03 13:31:00,1,10991.230,6314.720,2076.120,2600.380,218.560,1427.680,2019.660
2246006313,2026-09-03 14:00:00,8800,868.162,488.026,179.158,200.976,113.314,8.999,180.092
2410121424,2026-09-03 14:00:00,120,46.070,28.430,10.800,6.830,1.600,0.000,16.520
2410121440,2026-09-03 14:00:00,120,15.140,9.680,2.980,2.470,1.730,0.000,4.870
2410121454,2026-09-03 14:00:00,160,1960.340,1233.060,423.480,303.780,316.220,0.000,76.290
2410121457,2026-09-03 14:00:00,120,1358.740,884.330,388.890,85.510,233.570,0.000,42.300
2410121574,2026-09-03 14:00:00,120,4681.540,3379.140,1088.280,214.120,402.940,0.000,370.170
2410131378,2026-09-03 14:00:00,200,1734.060,1112.900,479.910,141.230,382.110,0.000,8.630
2410131383,2026-09-03 14:00:00,400,1022.120,676.730,218.460,126.920,45.680,0.000,64.740
2410131384,2026-09-03 14:00:00,200,9575.880,5433.940,1924.500,2217.430,1997.130,0.000,4.670
2410131387,2026-09-03 14:00:00,600,516.340,322.760,122.800,70.770,52.990,0.000,57.090
2410320615,2026-09-03 14:00:00,700,14808.990,9069.290,3616.610,2123.080,3655.100,0.000,51.450
2410883988,2026-09-03 14:00:00,100,31.850,16.280,4.720,10.840,3.300,0.000,1.870
2410883990,2026-09-03 14:00:00,60,2982.820,1710.280,636.670,635.870,886.710,0.000,38.500
2410883991,2026-09-03 14:00:00,100,2682.370,1614.520,602.710,465.130,251.070,0.260,73.280
2410883993,2026-09-03 14:00:00,60,2884.070,1379.820,547.110,957.130,95.970,0.000,328.380
2410883994,2026-09-03 14:00:00,320,101.090,44.940,20.140,35.990,3.430,0.000,5.370
2410932742,2026-09-03 14:00:00,240,19100.859,11121.850,3547.890,4431.110,4822.260,0.000,5.960
2411087432,2026-09-03 14:00:00,40,3468.850,2160.350,990.110,318.390,707.450,0.000,30.130
2411087433,2026-09-03 14:00:00,500,702.240,417.310,153.910,131.020,16.420,0.000,772.420
2411290205,2026-09-03 14:00:00,240,9200.290,6199.000,2680.090,321.190,3254.000,0.000,59.220
2510014481,2026-09-03 14:00:00,80,14809.100,8632.220,2855.040,3321.830,5556.480,0.000,5.520
2510014482,2026-09-03 14:00:00,40,1228.930,854.000,339.610,35.300,80.700,0.000,60.440
2510014483,2026-09-03 14:00:00,300,214.600,123.370,47.970,43.250,0.000,0.000,176.820
2510014484,2026-09-03 14:00:00,160,9052.610,5135.450,2004.540,1912.610,1390.120,0.000,21.060
2510178139,2026-09-03 14:00:00,300,727.380,425.680,157.350,144.340,147.990,0.000,14.130
2510178141,2026-09-03 14:00:00,40,598.930,447.480,141.130,10.310,165.010,0.000,44.990
2510203104,2026-09-03 14:00:00,120,2852.310,1712.770,668.270,471.260,414.730,0.000,69.180
2510203105,2026-09-03 14:00:00,100,2275.110,1582.760,642.030,50.320,535.320,0.000,68.420
2510203106,2026-09-03 14:00:00,100,94.660,43.780,15.940,34.920,0.400,0.000,35.530
2510203107,2026-09-03 14:00:00,600,433.860,272.470,119.410,41.970,122.730,0.000,11.320
2510203108,2026-09-03 14:00:00,80,3676.820,2064.400,813.260,799.150,589.200,0.000,36.510
2510203109,2026-09-03 14:00:00,160,1419.440,890.750,433.390,95.290,435.950,0.000,83.250
2510203113,2026-09-03 14:00:00,160,4045.730,2570.500,969.600,505.610,227.430,0.000,108.400
2510203114,2026-09-03 14:00:00,120,1766.780,1111.400,436.040,219.330,352.070,0.000,32.450
2510203117,2026-09-03 14:00:00,80,1595.110,848.320,348.440,398.340,268.800,0.000,156.790
2510203118,2026-09-03 14:00:00,640,173.620,100.450,39.500,33.660,26.990,0.010,103.320
2510203119,2026-09-03 14:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 14:00:00,160,4032.560,2476.780,891.760,664.000,921.270,0.000,14.900
2510203121,2026-09-03 14:00:00,100,1242.530,728.150,290.260,224.110,68.950,0.000,102.640
2510203122,2026-09-03 14:00:00,40,884.590,561.140,276.550,46.890,647.910,0.000,0.680
2510203123,2026-09-03 14:00:00,40,2511.940,1650.180,684.570,177.180,794.570,0.000,11.050
2510203124,2026-09-03 14:00:00,800,1090.240,769.520,265.360,55.350,307.650,0.000,0.270
2510203126,2026-09-03 14:00:00,100,11.880,5.160,1.640,5.070,0.230,0.000,1.010
2510203128,2026-09-03 14:00:00,500,7460.880,3915.290,1313.260,2232.320,332.890,0.000,112.130
2510203129,2026-09-03 14:00:00,80,2.770,1.450,0.530,0.780,0.000,0.000,0.500
2510203130,2026-09-03 14:00:00,120,19.410,13.310,4.230,1.860,6.880,0.000,0.270
2510203133,2026-09-03 14:00:00,40,636.120,433.520,159.280,43.310,107.500,0.000,46.540
2510203134,2026-09-03 14:00:00,200,138.050,80.810,32.050,25.170,6.060,0.000,32.430
2510224049,2026-09-03 14:00:00,1,51656.480,20063.369,10630.470,20962.631,118.130,0.000,8520.920
2510224167,2026-09-03 14:00:00,1,19240.750,8329.480,3651.380,7259.880,569.730,0.000,5218.640
2510317505,2026-09-03 14:00:00,1,13939.750,6096.020,2937.670,4906.050,0.740,0.000,4068.990
2510317537,2026-09-03 14:00:00,1,10992.170,6315.660,2076.120,2600.380,218.560,1427.680,2019.820
2510389559,2026-09-03 14:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 14:00:00,1,41064.398,14677.180,7302.120,19085.090,22.360,0.000,3804.960
2510389931,2026-09-03 14:00:00,1,29491.279,11260.420,6213.700,12017.150,0.080,0.000,4057.430
2510633381,2026-09-03 14:00:00,320,201.070,125.240,44.980,30.850,6.200,0.000,40.490
2510633383,2026-09-03 14:00:00,40,1560.680,1168.480,361.300,30.890,48.050,0.000,292.570
2510633385,2026-09-03 14:00:00,60,1134.630,532.030,224.350,378.250,44.070,0.000,87.990
2510633386,2026-09-03 14:00:00,500,429.250,244.400,93.090,91.750,30.900,0.000,2422.160
2510633387,2026-09-03 14:00:00,40,19.190,12.680,4.750,1.750,0.580,0.000,2.730
2510633389,2026-09-03 14:00:00,500,279.500,190.100,66.310,23.080,35.850,0.000,89.600
2510633390,2026-09-03 14:00:00,80,1763.350,1066.700,398.180,298.460,459.340,0.000,6.320
2510633391,2026-09-03 14:00:00,100,221.110,170.430,50.570,0.100,3.090,0.000,1.790
2510633393,2026-09-03 14:00:00,600,5519.210,3214.930,1098.470,1205.800,1170.730,0.000,0.480
2510633395,2026-09-03 14:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 14:00:00,400,819.510,554.220,194.310,70.980,184.550,0.000,0.160
2510633397,2026-09-03 14:00:00,240,496.290,320.000,147.270,29.010,181.550,0.000,16.770
2510633399,2026-09-03 14:00:00,600,1033.740,593.200,222.180,218.360,53.780,0.000,56.620
2510633400,2026-09-03 14:00:00,800,613.090,373.770,135.750,103.570,106.640,0.000,28.000
2510633402,2026-09-03 14:00:00,300,379.950,231.690,82.140,66.100,85.130,0.000,10.400
2510633406,2026-09-03 14:00:00,60,330.880,146.270,62.520,122.090,12.530,0.000,90.440
2510633411,2026-09-03 14:00:00,800,4207.080,2397.040,885.580,924.460,1482.950,0.000,29.340
2510814977,2026-09-03 14:00:00,400,48.950,30.300,11.610,7.030,1.480,0.000,9.570
2610026952,2026-09-03 14:00:00,200,3188.100,2086.100,937.080,164.920,1586.120,0.000,9.500
2610026953,2026-09-03 14:00:00,700,505.610,300.650,115.580,89.370,130.870,0.000,0.670
2610026963,2026-09-03 14:00:00,200,334.140,173.290,80.940,79.900,23.340,2.230,79.470
2610026966,2026-09-03 14:00:00,240,852.730,610.870,212.250,29.600,181.290,0.000,0.000
2610026976,2026-09-03 14:00:00,60,1290.450,841.990,286.360,162.090,132.070,0.000,24.760
2610026977,2026-09-03 14:00:00,30,557.270,232.760,86.010,238.490,94.870,0.000,25.360
2610126270,2026-09-03 14:00:00,400,18.820,12.000,4.600,2.210,0.750,0.000,5.590
2610126451,2026-09-03 14:00:00,300,102.450,67.140,24.960,10.340,54.520,0.000,0.240
2610159557,2026-09-03 14:00:00,600,12.240,6.740,2.640,2.840,0.230,0.000,7.870
2610170786,2026-09-03 14:00:00,500,413.170,236.810,82.610,93.730,77.230,0.000,2.930
2610170836,2026-09-03 14:00:00,100,120.000,74.780,26.850,18.360,68.520,0.000,0.450
2610170837,2026-09-03 14:00:00,240,9.120,5.880,2.010,1.210,1.040,0.000,0.060
2610170838,2026-09-03 14:00:00,240,25.110,16.060,5.530,3.500,2.590,0.000,0.240
2610170840,2026-09-03 14:00:00,40,227.130,127.350,45.250,54.510,48.080,0.000,21.750
2610322967,2026-09-03 14:00:00,500,2.470,1.480,0.610,0.370,0.340,0.000,0.010
2610322969,2026-09-03 14:00:00,100,60.880,41.860,15.400,3.600,4.430,0.000,1.560
2610323001,2026-09-03 14:00:00,160,1159.930,686.660,318.870,154.390,520.120,0.000,0.000
2610323004,2026-09-03 14:00:00,3000,58.850,45.680,7.720,5.430,13.680,0.000,1.520
2610323005,2026-09-03 14:00:00,120,7.370,4.860,2.020,0.480,1.540,0.000,0.130
2610323010,2026-09-03 14:00:00,60,5.450,3.920,1.090,0.430,0.570,0.000,1.040
2610323016,2026-09-03 14:00:00,160,1062.450,591.300,229.240,241.900,484.190,0.000,0.000
2610323019,2026-09-03 14:00:00,80,33.520,21.180,7.470,4.860,2.510,0.000,8.760
2610323024,2026-09-03 14:00:00,160,619.160,423.350,164.630,31.170,209.930,0.000,0.260
2510203103,2026-09-03 14:01:00,400,1802.890,1070.190,406.160,326.520,47.720,0.030,323.960
2510203111,2026-09-03 14:01:00,40,3723.980,2339.270,914.090,470.610,1020.190,0.000,12.200
2610026950,2026-09-03 14:01:00,600,9.550,6.000,2.260,1.280,0.890,0.000,2.690
2610322997,2026-09-03 14:01:00,400,341.950,201.140,79.690,61.110,125.410,0.000,0.420
2246006313,2026-09-03 14:30:00,8800,868.202,488.066,179.158,200.976,113.314,8.999,180.097
2410121424,2026-09-03 14:30:00,120,46.080,28.430,10.800,6.830,1.600,0.000,16.520
2410121440,2026-09-03 14:30:00,120,15.150,9.690,2.980,2.470,1.730,0.000,4.870
2410121454,2026-09-03 14:30:00,160,1960.550,1233.270,423.480,303.780,316.240,0.000,76.290
2410121457,2026-09-03 14:30:00,120,1359.480,885.080,388.890,85.510,233.710,0.000,42.300
2410121574,2026-09-03 14:30:00,120,4682.290,3379.890,1088.280,214.120,403.030,0.000,370.170
2410131378,2026-09-03 14:30:00,200,1734.410,1113.260,479.910,141.230,382.180,0.000,8.630
2410131383,2026-09-03 14:30:00,400,1022.250,676.860,218.460,126.920,45.700,0.000,64.740
2410131384,2026-09-03 14:30:00,200,9576.120,5434.180,1924.500,2217.430,1997.200,0.000,4.670
2410131387,2026-09-03 14:30:00,600,516.390,322.820,122.800,70.770,52.990,0.000,57.100
2410320615,2026-09-03 14:30:00,700,14810.550,9070.850,3616.610,2123.080,3655.560,0.000,51.450
2410883988,2026-09-03 14:30:00,100,31.850,16.280,4.720,10.840,3.300,0.000,1.870
2410883990,2026-09-03 14:30:00,60,2982.850,1710.310,636.670,635.870,886.720,0.000,38.500
2410883991,2026-09-03 14:30:00,100,2682.460,1614.600,602.710,465.130,251.090,0.260,73.280
2410883993,2026-09-03 14:30:00,60,2884.450,1380.210,547.110,957.130,96.010,0.000,328.380
2410883994,2026-09-03 14:30:00,320,101.100,44.950,20.140,35.990,3.430,0.000,5.370
2410932742,2026-09-03 14:30:00,240,19101.619,11122.610,3547.890,4431.110,4822.510,0.000,5.960
2411087432,2026-09-03 14:30:00,40,3469.520,2161.020,990.110,318.390,707.590,0.000,30.130
2411087433,2026-09-03 14:30:00,500,702.400,417.460,153.910,131.020,16.420,0.000,772.430
2411290205,2026-09-03 14:30:00,240,9201.680,6200.390,2680.090,321.190,3254.460,0.000,59.220
2510014481,2026-09-03 14:30:00,80,14810.180,8633.310,2855.040,3321.830,5556.980,0.000,5.520
2510014482,2026-09-03 14:30:00,40,1229.380,854.460,339.610,35.300,80.750,0.000,60.440
2510014483,2026-09-03 14:30:00,300,214.640,123.410,47.970,43.250,0.000,0.000,176.830
2510014484,2026-09-03 14:30:00,160,9053.200,5136.040,2004.540,1912.610,1390.320,0.000,21.060
2510178139,2026-09-03 14:30:00,300,727.480,425.780,157.350,144.340,148.000,0.000,14.130
2510178141,2026-09-03 14:30:00,40,599.100,447.650,141.130,10.310,165.020,0.000,44.990
2510203103,2026-09-03 14:30:00,400,1802.940,1070.250,406.160,326.520,47.800,0.030,323.960
2510203105,2026-09-03 14:30:00,100,2275.390,1583.040,642.030,50.320,535.430,0.000,68.420
2510203106,2026-09-03 14:30:00,100,94.660,43.780,15.940,34.920,0.400,0.000,35.530
2510203107,2026-09-03 14:30:00,600,434.530,273.140,119.410,41.970,122.960,0.000,11.320
2510203108,2026-09-03 14:30:00,80,3677.140,2064.720,813.260,799.150,589.250,0.000,36.510
2510203109,2026-09-03 14:30:00,160,1419.730,891.030,433.390,95.290,436.010,0.000,83.250
2510203111,2026-09-03 14:30:00,40,3724.530,2339.810,914.090,470.610,1020.320,0.000,12.200
2510203113,2026-09-03 14:30:00,160,4045.810,2570.580,969.600,505.610,227.430,0.000,108.420
2510203114,2026-09-03 14:30:00,120,1767.180,1111.800,436.040,219.330,352.200,0.000,32.450
2510203117,2026-09-03 14:30:00,80,1595.160,848.360,348.440,398.340,268.850,0.000,156.790
2510203118,2026-09-03 14:30:00,640,173.640,100.480,39.500,33.660,26.990,0.010,103.330
2510203119,2026-09-03 14:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 14:30:00,160,4033.150,2477.380,891.760,664.000,921.350,0.000,14.900
2510203121,2026-09-03 14:30:00,100,1242.560,728.180,290.260,224.110,68.960,0.000,102.650
2510203122,2026-09-03 14:30:00,40,884.780,561.340,276.550,46.890,648.060,0.000,0.680
2510203123,2026-09-03 14:30:00,40,2512.330,1650.570,684.570,177.180,794.710,0.000,11.050
2510203124,2026-09-03 14:30:00,800,1090.250,769.530,265.360,55.350,307.650,0.000,0.270
2510203126,2026-09-03 14:30:00,100,11.880,5.160,1.640,5.070,0.230,0.000,1.010
2510203128,2026-09-03 14:30:00,500,7461.430,3915.840,1313.260,2232.320,332.920,0.000,112.130
2510203129,2026-09-03 14:30:00,80,2.780,1.460,0.530,0.780,0.000,0.000,0.500
2510203130,2026-09-03 14:30:00,120,19.430,13.340,4.230,1.860,6.890,0.000,0.270
2510203133,2026-09-03 14:30:00,40,636.240,433.640,159.280,43.310,107.520,0.000,46.550
2510203134,2026-09-03 14:30:00,200,138.050,80.820,32.050,25.170,6.060,0.000,32.430
2510224049,2026-09-03 14:30:00,1,51656.648,20063.539,10630.470,20962.631,118.130,0.000,8521.000
2510224167,2026-09-03 14:30:00,1,19240.840,8329.570,3651.380,7259.880,569.730,0.000,5218.730
2510317505,2026-09-03 14:30:00,1,13939.890,6096.160,2937.670,4906.050,0.740,0.000,4069.120
2510317537,2026-09-03 14:30:00,1,10993.170,6316.660,2076.120,2600.380,218.560,1427.680,2019.980
2510389559,2026-09-03 14:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 14:30:00,1,41064.469,14677.250,7302.120,19085.090,22.360,0.000,3804.970
2510389931,2026-09-03 14:30:00,1,29491.279,11260.420,6213.700,12017.150,0.080,0.000,4057.440
2510633381,2026-09-03 14:30:00,320,201.110,125.280,44.980,30.850,6.200,0.000,40.500
2510633383,2026-09-03 14:30:00,40,1561.260,1169.050,361.300,30.890,48.080,0.000,292.570
2510633385,2026-09-03 14:30:00,60,1134.750,532.140,224.350,378.250,44.090,0.000,87.990
2510633386,2026-09-03 14:30:00,500,429.340,244.490,93.090,91.750,30.900,0.000,2422.490
2510633387,2026-09-03 14:30:00,40,19.220,12.710,4.750,1.750,0.580,0.000,2.730
2510633389,2026-09-03 14:30:00,500,279.710,190.310,66.310,23.080,35.920,0.000,89.600
2510633390,2026-09-03 14:30:00,80,1763.700,1067.050,398.180,298.460,459.420,0.000,6.320
2510633391,2026-09-03 14:30:00,100,221.180,170.500,50.570,0.100,3.090,0.000,1.790
2510633393,2026-09-03 14:30:00,600,5519.850,3215.570,1098.470,1205.800,1170.870,0.000,0.480
2510633395,2026-09-03 14:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 14:30:00,400,819.530,554.230,194.310,70.980,184.550,0.000,0.160
2510633397,2026-09-03 14:30:00,240,496.460,320.170,147.270,29.010,181.620,0.000,16.770
2510633399,2026-09-03 14:30:00,600,1033.860,593.310,222.180,218.360,53.790,0.000,56.620
2510633400,2026-09-03 14:30:00,800,613.150,373.830,135.750,103.570,106.650,0.000,28.000
2510633402,2026-09-03 14:30:00,300,380.250,231.990,82.140,66.100,85.240,0.000,10.400
2510633406,2026-09-03 14:30:00,60,330.880,146.270,62.520,122.090,12.530,0.000,90.440
2510633411,2026-09-03 14:30:00,800,4207.320,2397.270,885.580,924.460,1483.030,0.000,29.340
2510814977,2026-09-03 14:30:00,400,48.950,30.310,11.610,7.030,1.480,0.000,9.570
2610026950,2026-09-03 14:30:00,600,9.550,6.000,2.260,1.280,0.890,0.000,2.690
2610026952,2026-09-03 14:30:00,200,3188.780,2086.770,937.080,164.920,1586.490,0.000,9.500
2610026953,2026-09-03 14:30:00,700,505.840,300.880,115.580,89.370,130.950,0.000,0.670
2610026963,2026-09-03 14:30:00,200,334.170,173.320,80.940,79.900,23.340,2.230,79.470
2610026966,2026-09-03 14:30:00,240,853.060,611.200,212.250,29.600,181.350,0.000,0.000
2610026976,2026-09-03 14:30:00,60,1290.820,842.370,286.360,162.090,132.090,0.000,24.760
2610026977,2026-09-03 14:30:00,30,557.310,232.790,86.010,238.490,94.910,0.000,25.360
2610126270,2026-09-03 14:30:00,400,18.840,12.020,4.600,2.210,0.750,0.000,5.590
2610126451,2026-09-03 14:30:00,300,102.480,67.160,24.960,10.340,54.530,0.000,0.240
2610159557,2026-09-03 14:30:00,600,12.240,6.750,2.640,2.840,0.230,0.000,7.870
2610170786,2026-09-03 14:30:00,500,413.480,237.130,82.610,93.730,77.300,0.000,2.930
2610170836,2026-09-03 14:30:00,100,120.000,74.780,26.850,18.360,68.520,0.000,0.450
2610170837,2026-09-03 14:30:00,240,9.130,5.890,2.010,1.210,1.050,0.000,0.060
2610170838,2026-09-03 14:30:00,240,25.120,16.070,5.530,3.500,2.600,0.000,0.240
2610170840,2026-09-03 14:30:00,40,227.130,127.350,45.250,54.510,48.080,0.000,21.750
2610322967,2026-09-03 14:30:00,500,2.480,1.480,0.610,0.370,0.340,0.000,0.010
2610322969,2026-09-03 14:30:00,100,60.980,41.970,15.400,3.600,4.460,0.000,1.560
2610322997,2026-09-03 14:30:00,400,342.240,201.430,79.690,61.110,125.530,0.000,0.420
2610323001,2026-09-03 14:30:00,160,1161.250,687.990,318.870,154.390,520.710,0.000,0.000
2610323004,2026-09-03 14:30:00,3000,59.000,45.840,7.720,5.430,13.720,0.000,1.520
2610323005,2026-09-03 14:30:00,120,7.390,4.880,2.020,0.480,1.540,0.000,0.130
2610323010,2026-09-03 14:30:00,60,5.470,3.940,1.090,0.430,0.590,0.000,1.040
2610323016,2026-09-03 14:30:00,160,1063.100,591.950,229.240,241.900,484.500,0.000,0.000
2610323019,2026-09-03 14:30:00,80,33.540,21.200,7.470,4.860,2.510,0.000,8.770
2610323024,2026-09-03 14:30:00,160,619.830,424.020,164.630,31.170,210.230,0.000,0.260
2510203104,2026-09-03 14:33:00,120,2852.820,1713.280,668.270,471.260,414.890,0.000,69.180
2246006313,2026-09-03 15:00:00,8800,868.243,488.107,179.158,200.976,113.314,8.999,180.102
