METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610323024,2026-09-06 05:30:00,160,685.910,467.470,184.350,34.090,234.070,0.000,0.280
2510203133,2026-09-06 05:31:00,40,642.220,437.310,161.360,43.550,108.960,0.000,46.660
2510633406,2026-09-06 05:31:00,60,334.700,148.050,63.770,122.870,13.180,0.000,91.680
2610026950,2026-09-06 05:31:00,600,10.350,6.510,2.440,1.400,0.980,0.000,2.740
2610170840,2026-09-06 05:31:00,40,241.010,134.200,48.450,58.360,50.830,0.000,23.070
2410121326,2026-09-06 06:00:00,200,1493.160,964.230,418.440,110.470,350.050,0.000,5.430
2410121353,2026-09-06 06:00:00,120,654.010,455.230,177.230,21.540,139.730,0.000,15.000
2410121371,2026-09-06 06:00:00,120,571.190,355.540,126.310,89.330,69.670,0.000,29.110
2410121424,2026-09-06 06:00:00,120,46.380,28.590,10.870,6.920,1.600,0.000,16.720
2410121440,2026-09-06 06:00:00,120,16.030,10.310,3.160,2.550,1.840,0.000,5.030
2410121454,2026-09-06 06:00:00,160,1975.140,1243.130,426.630,305.370,319.080,0.000,76.290
2410121457,2026-09-06 06:00:00,120,1421.130,921.760,408.520,90.840,248.720,0.000,42.310
2410121574,2026-09-06 06:00:00,120,4715.180,3402.980,1096.110,216.080,405.930,0.000,371.870
2410131378,2026-09-06 06:00:00,200,1752.400,1124.360,486.570,141.460,385.930,0.000,8.780
2410131383,2026-09-06 06:00:00,400,1029.100,681.380,219.970,127.730,45.960,0.000,64.860
2410131384,2026-09-06 06:00:00,200,9618.000,5457.330,1932.940,2227.730,2008.750,0.000,4.790
2410131387,2026-09-06 06:00:00,600,520.260,325.230,123.760,71.260,53.220,0.000,57.440
2410320615,2026-09-06 06:00:00,700,14927.210,9140.620,3645.410,2141.170,3685.630,0.000,51.450
2410883988,2026-09-06 06:00:00,100,32.480,16.530,4.830,11.110,3.310,0.000,1.910
2410883990,2026-09-06 06:00:00,60,2985.640,1711.930,637.320,636.370,887.180,0.000,38.500
2410883991,2026-09-06 06:00:00,100,2690.260,1618.990,604.670,466.590,252.130,0.260,73.380
2410883993,2026-09-06 06:00:00,60,2921.110,1398.150,554.820,968.130,98.050,0.000,330.380
2410883994,2026-09-06 06:00:00,320,101.760,45.200,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 06:00:00,240,19231.109,11188.760,3575.780,4466.560,4859.540,0.000,5.960
2411087433,2026-09-06 06:00:00,500,718.250,425.890,157.500,134.840,17.770,0.000,773.310
2411290205,2026-09-06 06:00:00,240,9264.630,6241.300,2700.080,323.230,3278.130,0.000,59.250
2510014482,2026-09-06 06:00:00,40,1242.910,864.660,342.690,35.550,82.150,0.000,60.650
2510014483,2026-09-06 06:00:00,300,217.160,124.780,48.520,43.840,0.000,0.000,178.150
2510014484,2026-09-06 06:00:00,160,9112.400,5168.070,2017.930,1926.390,1412.530,0.000,21.100
2510178139,2026-09-06 06:00:00,300,744.600,434.490,160.420,149.690,152.890,0.000,14.130
2510178141,2026-09-06 06:00:00,40,609.650,455.840,143.370,10.430,168.590,0.000,45.320
2510203103,2026-09-06 06:00:00,400,1811.770,1075.910,407.900,327.960,50.670,0.050,324.760
2510203104,2026-09-06 06:00:00,120,2884.460,1731.680,676.010,476.770,422.550,0.000,69.180
2510203105,2026-09-06 06:00:00,100,2294.940,1596.170,647.500,51.260,540.590,0.000,68.740
2510203106,2026-09-06 06:00:00,100,95.490,44.120,16.090,35.270,0.400,0.000,35.810
2510203107,2026-09-06 06:00:00,600,465.330,294.320,126.220,44.780,132.220,0.000,11.620
2510203108,2026-09-06 06:00:00,80,3723.030,2088.800,825.090,809.120,594.520,0.000,36.510
2510203109,2026-09-06 06:00:00,160,1437.350,901.290,440.090,95.950,439.540,0.000,83.250
2510203111,2026-09-06 06:00:00,40,3757.280,2360.050,926.470,470.750,1028.390,0.000,12.280
2510203113,2026-09-06 06:00:00,160,4083.420,2592.720,981.510,509.170,230.580,0.000,109.350
2510203114,2026-09-06 06:00:00,120,1792.630,1126.930,442.470,223.220,357.910,0.000,32.450
2510203117,2026-09-06 06:00:00,80,1605.500,853.830,350.350,401.310,271.060,0.000,158.110
2510203118,2026-09-06 06:00:00,640,176.640,102.130,40.220,34.280,26.990,0.010,104.990
2510203119,2026-09-06 06:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-06 06:00:00,160,4068.910,2497.910,899.320,671.670,931.400,0.000,14.900
2510203121,2026-09-06 06:00:00,100,1250.690,732.690,292.650,225.340,69.310,0.000,103.370
2510203122,2026-09-06 06:00:00,40,894.840,567.490,280.140,47.200,655.320,0.000,0.690
2510203123,2026-09-06 06:00:00,40,2535.930,1665.190,693.430,177.300,802.990,0.000,11.150
2510203124,2026-09-06 06:00:00,800,1099.410,775.970,267.700,55.730,309.980,0.000,0.280
2510203126,2026-09-06 06:00:00,100,12.490,5.400,1.750,5.340,0.240,0.000,1.050
2510203128,2026-09-06 06:00:00,500,7538.820,3952.420,1328.670,2257.720,338.580,0.000,112.180
2510203129,2026-09-06 06:00:00,80,3.400,1.750,0.650,0.980,0.000,0.000,0.590
2510203130,2026-09-06 06:00:00,120,20.480,14.020,4.490,1.970,7.350,0.000,0.280
2510203133,2026-09-06 06:00:00,40,642.230,437.310,161.360,43.550,108.960,0.000,46.660
2510203134,2026-09-06 06:00:00,200,138.540,81.070,32.150,25.310,6.060,0.000,32.560
2510224049,2026-09-06 06:00:00,1,51954.488,20186.529,10683.390,21084.551,118.430,0.000,8596.280
2510224167,2026-09-06 06:00:00,1,19451.189,8419.300,3725.710,7306.170,601.110,0.000,5289.100
2510317505,2026-09-06 06:00:00,1,14137.040,6179.540,2984.540,4972.950,0.740,0.000,4140.430
2510317537,2026-09-06 06:00:00,1,11105.690,6374.210,2100.660,2630.820,218.560,1427.680,2037.520
2510389559,2026-09-06 06:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 06:00:00,1,41411.961,14796.710,7382.160,19233.080,22.430,0.000,3851.130
2510633381,2026-09-06 06:00:00,320,203.940,126.870,45.690,31.370,6.210,0.000,41.290
2510633383,2026-09-06 06:00:00,40,1587.900,1189.680,366.960,31.250,48.910,0.000,295.130
2510633385,2026-09-06 06:00:00,60,1149.500,539.170,228.110,382.210,45.030,0.000,89.070
2510633386,2026-09-06 06:00:00,500,438.500,249.370,95.070,94.050,30.900,0.000,2466.320
2510633387,2026-09-06 06:00:00,40,19.920,13.200,4.900,1.810,0.620,0.000,2.800
2510633389,2026-09-06 06:00:00,500,298.930,202.870,71.410,24.640,40.860,0.000,92.350
2510633390,2026-09-06 06:00:00,80,1796.120,1084.190,406.160,305.750,467.140,0.000,6.320
2510633391,2026-09-06 06:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 06:00:00,600,5593.480,3254.550,1114.510,1224.410,1187.630,0.000,0.480
2510633395,2026-09-06 06:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-06 06:00:00,400,828.230,559.950,196.560,71.700,185.510,0.000,0.160
2510633397,2026-09-06 06:00:00,240,505.420,326.120,149.830,29.460,185.810,0.000,16.950
2510633399,2026-09-06 06:00:00,600,1049.820,601.560,226.060,222.190,54.680,0.000,56.650
2510633400,2026-09-06 06:00:00,800,628.060,382.800,139.760,105.480,111.750,0.000,28.000
2510633402,2026-09-06 06:00:00,300,406.590,245.990,88.120,72.470,93.600,0.000,10.400
2510633406,2026-09-06 06:00:00,60,334.700,148.050,63.770,122.870,13.180,0.000,91.680
2510633411,2026-09-06 06:00:00,800,4268.620,2430.460,898.950,939.200,1506.300,0.000,29.340
2510814977,2026-09-06 06:00:00,400,49.300,30.490,11.680,7.130,1.480,0.000,9.730
2610026950,2026-09-06 06:00:00,600,10.350,6.510,2.440,1.400,0.980,0.000,2.740
2610026952,2026-09-06 06:00:00,200,3245.750,2116.070,951.150,178.510,1617.550,0.000,9.500
2610026953,2026-09-06 06:00:00,700,529.610,313.640,121.080,94.880,140.000,0.000,0.670
2610026963,2026-09-06 06:00:00,200,339.760,175.980,82.270,81.500,23.450,2.230,81.700
2610026966,2026-09-06 06:00:00,240,869.870,623.210,216.490,30.150,184.550,0.000,0.000
2610026977,2026-09-06 06:00:00,30,569.630,237.480,88.430,243.710,96.850,0.000,25.730
2610126270,2026-09-06 06:00:00,400,20.200,12.800,4.940,2.450,0.760,0.000,5.970
2610126451,2026-09-06 06:00:00,300,103.950,67.920,25.340,10.680,54.700,0.000,0.240
2610159557,2026-09-06 06:00:00,600,12.820,7.090,2.760,2.960,0.230,0.000,8.220
2610170786,2026-09-06 06:00:00,500,445.650,253.340,89.310,103.000,84.040,0.000,2.930
2610170836,2026-09-06 06:00:00,100,120.160,74.870,26.890,18.400,68.610,0.000,0.450
2610170837,2026-09-06 06:00:00,240,9.790,6.280,2.180,1.310,1.100,0.000,0.070
2610170838,2026-09-06 06:00:00,240,26.080,16.630,5.780,3.660,2.750,0.000,0.250
2610170840,2026-09-06 06:00:00,40,241.010,134.200,48.450,58.360,50.830,0.000,23.070
2610322967,2026-09-06 06:00:00,500,2.660,1.580,0.670,0.410,0.350,0.000,0.010
2610322969,2026-09-06 06:00:00,100,67.450,46.200,17.140,4.100,5.590,0.000,1.620
2610322997,2026-09-06 06:00:00,400,373.140,218.360,87.740,67.020,136.550,0.000,0.440
2610323001,2026-09-06 06:00:00,160,1258.960,741.460,347.500,169.990,565.570,0.000,0.000
2610323004,2026-09-06 06:00:00,3000,65.100,49.990,8.380,6.720,15.160,0.000,1.580
2610323005,2026-09-06 06:00:00,120,8.110,5.370,2.200,0.530,1.550,0.000,0.210
2610323010,2026-09-06 06:00:00,60,7.220,4.950,1.640,0.620,0.700,0.000,1.600
2610323019,2026-09-06 06:00:00,80,36.580,23.060,8.150,5.350,2.800,0.000,9.190
2610323024,2026-09-06 06:00:00,160,685.970,467.530,184.350,34.090,234.070,0.000,0.280
2411087432,2026-09-06 06:01:00,40,3505.490,2182.760,1000.490,322.220,712.760,0.000,30.230
2510014481,2026-09-06 06:01:00,80,14914.710,8690.100,2877.420,3347.190,5598.020,0.000,5.520
2510203127,2026-09-06 06:01:00,40,1130.280,737.870,303.360,89.040,315.990,0.000,48.610
2510389931,2026-09-06 06:01:00,1,29763.900,11354.750,6280.020,12129.120,0.080,0.000,4093.830
2610026976,2026-09-06 06:01:00,60,1313.260,855.800,292.090,165.360,133.600,0.000,25.110
2610323016,2026-09-06 06:02:00,160,1158.120,639.710,250.330,268.070,527.040,0.000,0.000
2410121326,2026-09-06 06:30:00,200,1493.180,964.260,418.440,110.470,350.060,0.000,5.430
2410121353,2026-09-06 06:30:00,120,654.010,455.230,177.230,21.540,139.730,0.000,15.000
2410121371,2026-09-06 06:30:00,120,571.200,355.550,126.310,89.330,69.670,0.000,29.120
2410121424,2026-09-06 06:30:00,120,46.380,28.590,10.870,6.920,1.600,0.000,16.720
2410121440,2026-09-06 06:30:00,120,16.030,10.310,3.160,2.550,1.840,0.000,5.030
2410121454,2026-09-06 06:30:00,160,1975.180,1243.170,426.630,305.370,319.090,0.000,76.290
2410121574,2026-09-06 06:30:00,120,4715.240,3403.030,1096.110,216.080,405.930,0.000,371.890
2410131378,2026-09-06 06:30:00,200,1752.400,1124.370,486.570,141.460,385.930,0.000,8.790
2410131383,2026-09-06 06:30:00,400,1029.110,681.400,219.970,127.730,45.960,0.000,64.870
2410131384,2026-09-06 06:30:00,200,9618.030,5457.350,1932.940,2227.730,2008.750,0.000,4.800
2410131387,2026-09-06 06:30:00,600,520.270,325.240,123.760,71.260,53.220,0.000,57.440
2410320615,2026-09-06 06:30:00,700,14927.540,9140.950,3645.410,2141.170,3685.660,0.000,51.450
2410883990,2026-09-06 06:30:00,60,2985.660,1711.960,637.320,636.370,887.190,0.000,38.500
2410883991,2026-09-06 06:30:00,100,2690.280,1619.020,604.670,466.590,252.130,0.260,73.380
2410883993,2026-09-06 06:30:00,60,2921.230,1398.270,554.820,968.130,98.080,0.000,330.380
2410883994,2026-09-06 06:30:00,320,101.770,45.210,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 06:30:00,240,19232.100,11189.750,3575.780,4466.560,4859.840,0.000,5.960
2411087432,2026-09-06 06:30:00,40,3505.500,2182.780,1000.490,322.220,712.760,0.000,30.240
2411087433,2026-09-06 06:30:00,500,718.350,425.990,157.500,134.840,17.790,0.000,773.310
2411290205,2026-09-06 06:30:00,240,9264.680,6241.350,2700.080,323.230,3278.130,0.000,59.250
2510014481,2026-09-06 06:30:00,80,14915.470,8690.850,2877.420,3347.190,5598.300,0.000,5.520
2510014482,2026-09-06 06:30:00,40,1242.920,864.670,342.690,35.550,82.150,0.000,60.660
2510014483,2026-09-06 06:30:00,300,217.170,124.790,48.520,43.840,0.000,0.000,178.160
2510014484,2026-09-06 06:30:00,160,9112.430,5168.090,2017.930,1926.390,1412.530,0.000,21.100
2510178139,2026-09-06 06:30:00,300,744.700,434.590,160.420,149.690,152.920,0.000,14.130
2510178141,2026-09-06 06:30:00,40,609.650,455.840,143.370,10.430,168.590,0.000,45.320
2510203103,2026-09-06 06:30:00,400,1811.790,1075.930,407.900,327.960,50.670,0.050,324.770
2510203104,2026-09-06 06:30:00,120,2884.620,1731.830,676.010,476.770,422.580,0.000,69.180
2510203105,2026-09-06 06:30:00,100,2294.950,1596.190,647.500,51.260,540.600,0.000,68.740
2510203107,2026-09-06 06:30:00,600,465.390,294.380,126.220,44.780,132.220,0.000,11.630
2510203108,2026-09-06 06:30:00,80,3723.200,2088.980,825.090,809.120,594.550,0.000,36.510
2510203109,2026-09-06 06:30:00,160,1437.360,901.300,440.090,95.950,439.540,0.000,83.250
2510203111,2026-09-06 06:30:00,40,3757.280,2360.050,926.470,470.750,1028.390,0.000,12.280
2510203113,2026-09-06 06:30:00,160,4083.510,2592.820,981.510,509.170,230.580,0.000,109.350
2510203114,2026-09-06 06:30:00,120,1792.750,1127.050,442.470,223.220,357.920,0.000,32.450
2510203117,2026-09-06 06:30:00,80,1605.530,853.860,350.350,401.310,271.060,0.000,158.110
2510203118,2026-09-06 06:30:00,640,176.670,102.160,40.220,34.280,26.990,0.010,105.000
2510203119,2026-09-06 06:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-06 06:30:00,160,4069.120,2498.120,899.320,671.670,931.480,0.000,14.900
2510203121,2026-09-06 06:30:00,100,1250.880,732.880,292.650,225.340,69.340,0.000,103.370
2510203122,2026-09-06 06:30:00,40,894.840,567.500,280.140,47.200,655.320,0.000,0.690
2510203123,2026-09-06 06:30:00,40,2535.930,1665.190,693.430,177.300,802.990,0.000,11.150
2510203124,2026-09-06 06:30:00,800,1099.430,775.990,267.700,55.730,309.980,0.000,0.280
2510203126,2026-09-06 06:30:00,100,12.490,5.400,1.750,5.340,0.240,0.000,1.050
2510203128,2026-09-06 06:30:00,500,7539.340,3952.940,1328.670,2257.720,338.610,0.000,112.180
2510203129,2026-09-06 06:30:00,80,3.400,1.750,0.650,0.980,0.000,0.000,0.590
2510203130,2026-09-06 06:30:00,120,20.490,14.020,4.490,1.970,7.350,0.000,0.280
2510203133,2026-09-06 06:30:00,40,642.230,437.320,161.360,43.550,108.960,0.000,46.660
2510203134,2026-09-06 06:30:00,200,138.550,81.070,32.150,25.310,6.060,0.000,32.560
2510224049,2026-09-06 06:30:00,1,51954.801,20186.850,10683.390,21084.551,118.430,0.000,8596.370
2510224167,2026-09-06 06:30:00,1,19451.270,8419.390,3725.710,7306.170,601.110,0.000,5289.190
2510317505,2026-09-06 06:30:00,1,14137.180,6179.680,2984.540,4972.950,0.740,0.000,4140.560
2510317537,2026-09-06 06:30:00,1,11106.470,6374.980,2100.660,2630.820,218.560,1427.680,2037.650
2510389559,2026-09-06 06:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 06:30:00,1,41412.000,14796.750,7382.160,19233.080,22.430,0.000,3851.140
2510389931,2026-09-06 06:30:00,1,29763.900,11354.750,6280.020,12129.120,0.080,0.000,4093.840
2510633381,2026-09-06 06:30:00,320,203.950,126.870,45.690,31.370,6.210,0.000,41.300
2510633383,2026-09-06 06:30:00,40,1587.910,1189.690,366.960,31.250,48.910,0.000,295.170
2510633385,2026-09-06 06:30:00,60,1149.520,539.190,228.110,382.210,45.030,0.000,89.070
2510633386,2026-09-06 06:30:00,500,438.560,249.440,95.070,94.050,30.900,0.000,2466.680
2510633387,2026-09-06 06:30:00,40,19.920,13.200,4.900,1.810,0.620,0.000,2.800
2510633389,2026-09-06 06:30:00,500,298.960,202.900,71.410,24.640,40.860,0.000,92.390
2510633390,2026-09-06 06:30:00,80,1796.310,1084.390,406.160,305.750,467.190,0.000,6.320
2510633391,2026-09-06 06:30:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 06:30:00,600,5593.840,3254.910,1114.510,1224.410,1187.720,0.000,0.480
2510633395,2026-09-06 06:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-06 06:30:00,400,828.270,559.990,196.560,71.700,185.520,0.000,0.160
2510633399,2026-09-06 06:30:00,600,1049.890,601.640,226.060,222.190,54.680,0.000,56.650
2510633400,2026-09-06 06:30:00,800,628.110,382.850,139.760,105.480,111.770,0.000,28.000
2510633402,2026-09-06 06:30:00,300,406.780,246.180,88.120,72.470,93.660,0.000,10.400
2510633406,2026-09-06 06:30:00,60,334.700,148.060,63.770,122.870,13.180,0.000,91.680
2510633411,2026-09-06 06:30:00,800,4269.090,2430.930,898.950,939.200,1506.470,0.000,29.340
2510814977,2026-09-06 06:30:00,400,49.310,30.490,11.680,7.130,1.480,0.000,9.730
2610026950,2026-09-06 06:30:00,600,10.350,6.510,2.440,1.400,0.980,0.000,2.740
2610026952,2026-09-06 06:30:00,200,3245.760,2116.080,951.150,178.510,1617.550,0.000,9.500
2610026953,2026-09-06 06:30:00,700,529.710,313.740,121.080,94.880,140.030,0.000,0.670
2610026963,2026-09-06 06:30:00,200,339.770,176.000,82.270,81.500,23.450,2.230,81.720
2610026966,2026-09-06 06:30:00,240,869.880,623.230,216.490,30.150,184.550,0.000,0.000
2610026976,2026-09-06 06:30:00,60,1313.340,855.880,292.090,165.360,133.610,0.000,25.110
2610026977,2026-09-06 06:30:00,30,569.630,237.480,88.430,243.710,96.850,0.000,25.730
2610126270,2026-09-06 06:30:00,400,20.210,12.810,4.940,2.450,0.760,0.000,5.970
2610126451,2026-09-06 06:30:00,300,103.960,67.930,25.340,10.680,54.700,0.000,0.240
2610159557,2026-09-06 06:30:00,600,12.820,7.090,2.760,2.960,0.230,0.000,8.220
2610170786,2026-09-06 06:30:00,500,445.920,253.610,89.310,103.000,84.100,0.000,2.930
2610170836,2026-09-06 06:30:00,100,120.160,74.870,26.890,18.400,68.610,0.000,0.450
2610170837,2026-09-06 06:30:00,240,9.790,6.280,2.180,1.310,1.100,0.000,0.070
2610170838,2026-09-06 06:30:00,240,26.090,16.640,5.780,3.660,2.760,0.000,0.250
2610170840,2026-09-06 06:30:00,40,241.020,134.200,48.450,58.360,50.830,0.000,23.070
2610322967,2026-09-06 06:30:00,500,2.660,1.580,0.670,0.410,0.350,0.000,0.010
2610322969,2026-09-06 06:30:00,100,67.490,46.240,17.140,4.100,5.600,0.000,1.620
2610322997,2026-09-06 06:30:00,400,373.170,218.400,87.740,67.020,136.570,0.000,0.440
2610323001,2026-09-06 06:30:00,160,1259.340,741.840,347.500,169.990,565.760,0.000,0.000
2610323004,2026-09-06 06:30:00,3000,65.110,50.000,8.380,6.720,15.160,0.000,1.580
2610323005,2026-09-06 06:30:00,120,8.110,5.370,2.200,0.530,1.550,0.000,0.210
2610323010,2026-09-06 06:30:00,60,7.230,4.960,1.640,0.620,0.700,0.000,1.600
2610323016,2026-09-06 06:30:00,160,1158.850,640.440,250.330,268.070,527.350,0.000,0.000
2610323019,2026-09-06 06:30:00,80,36.590,23.080,8.150,5.350,2.800,0.000,9.190
2610323024,2026-09-06 06:30:00,160,686.060,467.620,184.350,34.090,234.080,0.000,0.280
2410883988,2026-09-06 06:31:00,100,32.480,16.530,4.830,11.110,3.310,0.000,1.910
2510203106,2026-09-06 06:31:00,100,95.490,44.120,16.090,35.270,0.400,0.000,35.810
2510203127,2026-09-06 06:31:00,40,1130.350,737.940,303.360,89.040,316.030,0.000,48.610
2510633397,2026-09-06 06:31:00,240,505.430,326.130,149.830,29.460,185.810,0.000,16.950
2410121457,2026-09-06 06:34:00,120,1421.170,921.800,408.520,90.840,248.720,0.000,42.310
2410121326,2026-09-06 07:00:00,200,1493.210,964.280,418.440,110.470,350.070,0.000,5.430
2410121353,2026-09-06 07:00:00,120,654.020,455.240,177.230,21.540,139.730,0.000,15.000
2410121371,2026-09-06 07:00:00,120,571.210,355.560,126.310,89.330,69.670,0.000,29.120
2410121424,2026-09-06 07:00:00,120,46.390,28.590,10.870,6.920,1.600,0.000,16.720
2410121440,2026-09-06 07:00:00,120,16.040,10.310,3.160,2.550,1.840,0.000,5.030
2410121454,2026-09-06 07:00:00,160,1975.220,1243.210,426.630,305.370,319.100,0.000,76.290
2410121457,2026-09-06 07:00:00,120,1421.200,921.830,408.520,90.840,248.730,0.000,42.310
2410121574,2026-09-06 07:00:00,120,4715.260,3403.050,1096.110,216.080,405.930,0.000,371.910
2410131378,2026-09-06 07:00:00,200,1752.450,1124.410,486.570,141.460,385.930,0.000,8.790
2410131383,2026-09-06 07:00:00,400,1029.120,681.410,219.970,127.730,45.960,0.000,64.870
2410131384,2026-09-06 07:00:00,200,9618.050,5457.370,1932.940,2227.730,2008.750,0.000,4.800
2410131387,2026-09-06 07:00:00,600,520.270,325.250,123.760,71.260,53.220,0.000,57.440
2410320615,2026-09-06 07:00:00,700,14927.720,9141.130,3645.410,2141.170,3685.680,0.000,51.450
2410883988,2026-09-06 07:00:00,100,32.480,16.530,4.830,11.110,3.310,0.000,1.910
2410883990,2026-09-06 07:00:00,60,2985.690,1711.980,637.320,636.370,887.190,0.000,38.500
2410883991,2026-09-06 07:00:00,100,2690.340,1619.070,604.670,466.590,252.150,0.260,73.380
2410883993,2026-09-06 07:00:00,60,2921.530,1398.570,554.820,968.130,98.120,0.000,330.380
2410883994,2026-09-06 07:00:00,320,101.770,45.210,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 07:00:00,240,19232.930,11190.580,3575.780,4466.560,4860.110,0.000,5.960
2411087432,2026-09-06 07:00:00,40,3505.520,2182.800,1000.490,322.220,712.760,0.000,30.240
2411087433,2026-09-06 07:00:00,500,718.440,426.090,157.500,134.840,17.810,0.000,773.310
2411290205,2026-09-06 07:00:00,240,9264.730,6241.410,2700.080,323.230,3278.140,0.000,59.250
2510014481,2026-09-06 07:00:00,80,14916.260,8691.650,2877.420,3347.190,5598.600,0.000,5.520
2510014482,2026-09-06 07:00:00,40,1242.930,864.680,342.690,35.550,82.150,0.000,60.660
2510014483,2026-09-06 07:00:00,300,217.190,124.810,48.520,43.840,0.000,0.000,178.170
2510014484,2026-09-06 07:00:00,160,9112.450,5168.110,2017.930,1926.390,1412.530,0.000,21.100
2510178139,2026-09-06 07:00:00,300,744.790,434.680,160.420,149.690,152.950,0.000,14.130
2510178141,2026-09-06 07:00:00,40,609.650,455.840,143.370,10.430,168.590,0.000,45.330
