METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203130,2026-09-26 21:00:00,120,34.970,25.160,7.260,2.550,10.330,0.000,0.540
2510203133,2026-09-26 21:00:00,40,679.660,462.240,172.470,44.940,116.190,0.000,47.850
2510203134,2026-09-26 21:00:00,200,142.440,83.320,32.850,26.250,6.060,0.000,33.560
2510224049,2026-09-26 21:00:00,1,54018.410,21091.400,11040.620,21886.391,118.600,0.000,9112.520
2510224167,2026-09-26 21:00:00,1,21310.119,9451.690,4232.900,7625.520,969.700,0.000,5772.610
2510317505,2026-09-26 21:00:00,1,15514.770,6805.150,3304.850,5404.760,0.740,0.000,4641.540
2510317537,2026-09-26 21:00:00,1,12011.100,6894.410,2275.880,2840.800,218.560,1427.680,2177.010
2510389559,2026-09-26 21:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 21:00:00,1,43744.988,15676.750,7860.530,20207.689,22.680,0.000,4161.560
2510389931,2026-09-26 21:00:00,1,31670.350,12097.380,6716.780,12856.180,0.150,0.000,4347.300
2510633381,2026-09-26 21:00:00,320,228.750,142.390,51.530,34.830,6.310,0.000,47.020
2510633383,2026-09-26 21:00:00,40,1769.480,1327.040,407.660,34.770,54.730,0.000,315.320
2510633385,2026-09-26 21:00:00,60,1240.890,584.850,248.400,407.630,49.020,0.000,96.400
2510633386,2026-09-26 21:00:00,500,503.200,286.550,108.740,107.900,30.930,0.000,2797.810
2510633387,2026-09-26 21:00:00,40,27.000,18.250,6.490,2.260,0.870,0.000,3.510
2510633389,2026-09-26 21:00:00,500,580.160,393.600,135.430,51.120,113.260,0.000,104.210
2510633390,2026-09-26 21:00:00,80,2268.780,1357.730,501.970,409.070,591.640,0.000,6.350
2510633391,2026-09-26 21:00:00,100,258.460,199.610,58.750,0.100,3.470,0.000,1.960
2510633395,2026-09-26 21:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 21:00:00,400,944.580,640.460,222.720,81.390,218.420,0.000,0.180
2510633397,2026-09-26 21:00:00,240,580.550,371.600,176.170,32.770,222.110,0.000,18.300
2510633399,2026-09-26 21:00:00,600,1191.580,685.180,257.500,248.890,59.160,0.000,57.240
2510633400,2026-09-26 21:00:00,800,802.300,486.420,187.060,128.810,182.980,0.000,28.000
2510633402,2026-09-26 21:00:00,300,616.630,369.940,131.820,114.860,155.900,0.000,10.400
2510633406,2026-09-26 21:00:00,60,370.020,168.840,72.910,128.270,21.200,0.000,100.210
2510814977,2026-09-26 21:00:00,400,52.660,32.430,12.450,7.770,1.840,0.000,10.860
2610026950,2026-09-26 21:00:00,600,16.690,10.710,3.880,2.090,1.540,0.000,3.220
2610026953,2026-09-26 21:00:00,700,714.370,421.180,161.510,131.680,212.390,0.000,0.670
2610026963,2026-09-26 21:00:00,200,390.480,201.420,97.060,91.980,23.740,2.230,99.170
2610026966,2026-09-26 21:00:00,240,991.150,711.430,246.070,33.640,203.510,0.000,0.000
2610026977,2026-09-26 21:00:00,30,654.660,273.050,104.050,277.550,113.520,0.000,29.810
2610126270,2026-09-26 21:00:00,400,29.970,18.970,7.120,3.870,1.240,0.000,8.420
2610126451,2026-09-26 21:00:00,300,114.730,74.350,28.050,12.330,56.010,0.000,0.280
2610159557,2026-09-26 21:00:00,600,19.570,11.460,4.310,3.790,0.230,0.000,11.140
2610170785,2026-09-26 21:00:00,640,10.330,6.910,2.980,0.430,11.000,0.000,0.000
2610170786,2026-09-26 21:00:00,500,697.520,394.200,138.300,165.010,140.100,0.000,2.940
2610170836,2026-09-26 21:00:00,100,125.970,78.770,28.560,18.630,70.390,0.000,0.620
2610170837,2026-09-26 21:00:00,240,13.170,8.530,2.940,1.700,1.680,0.000,0.180
2610170838,2026-09-26 21:00:00,240,36.210,22.900,8.200,5.100,3.990,0.000,0.380
2610170839,2026-09-26 21:00:00,400,7.110,4.410,1.940,0.750,1.670,0.000,0.370
2610170840,2026-09-26 21:00:00,40,339.960,194.970,66.250,78.730,71.200,0.000,33.040
2610322967,2026-09-26 21:00:00,500,4.320,2.630,1.090,0.590,0.600,0.000,0.020
2610322969,2026-09-26 21:00:00,100,121.660,84.770,29.300,7.580,17.020,0.000,2.180
2610322982,2026-09-26 21:00:00,160,6.390,3.870,1.410,1.100,0.000,0.000,2.970
2610322992,2026-09-26 21:00:00,320,148.700,102.300,41.160,5.230,42.570,0.000,0.030
2610322995,2026-09-26 21:00:00,40,7.100,4.290,1.550,1.260,0.000,0.000,4.070
2610322997,2026-09-26 21:00:00,400,636.810,371.190,145.520,120.080,243.830,0.000,0.590
2610323001,2026-09-26 21:00:00,160,2016.310,1197.660,537.030,281.610,920.040,0.000,0.000
2610323004,2026-09-26 21:00:00,3000,104.690,79.730,13.560,11.390,24.080,0.000,2.280
2610323005,2026-09-26 21:00:00,120,13.700,9.320,3.460,0.910,1.790,0.000,0.970
2610323010,2026-09-26 21:00:00,60,20.670,13.650,5.080,1.930,1.570,0.000,5.410
2610323016,2026-09-26 21:00:00,160,1740.140,965.670,385.620,388.840,785.700,0.000,0.000
2610323017,2026-09-26 21:00:00,60,9.210,5.570,2.020,1.610,0.000,0.000,4.620
2610323019,2026-09-26 21:00:00,80,54.050,33.980,11.920,8.140,3.090,0.000,12.970
2610323027,2026-09-26 21:00:00,60,9.480,5.780,2.080,1.600,0.000,0.000,4.720
2510203114,2026-09-26 21:01:00,120,1953.180,1226.840,482.640,243.690,395.040,0.000,33.730
2510203122,2026-09-26 21:01:00,40,957.010,607.220,300.060,49.710,698.820,0.000,0.710
2510203129,2026-09-26 21:01:00,80,7.690,4.020,1.480,2.180,0.000,0.000,1.920
2510633411,2026-09-26 21:01:00,800,4913.070,2802.680,1029.510,1080.860,1748.610,0.000,29.340
2610026952,2026-09-26 21:01:00,200,3723.820,2411.520,1066.890,245.400,1887.450,0.000,9.810
2610026976,2026-09-26 21:01:00,60,1550.640,1007.850,350.940,191.840,153.890,0.000,27.300
2410883990,2026-09-26 21:02:00,60,3003.300,1722.730,640.890,639.670,889.500,0.000,38.540
2510633393,2026-09-26 21:29:00,600,6087.040,3542.660,1212.800,1331.570,1300.510,0.000,0.480
2246006313,2026-09-26 21:30:00,8800,966.353,545.086,200.643,220.623,130.546,8.999,180.553
2410121326,2026-09-26 21:30:00,200,1615.270,1042.070,453.350,119.840,381.330,0.000,5.490
2410121353,2026-09-26 21:30:00,120,738.530,512.890,201.130,24.510,165.100,0.000,15.560
2410121371,2026-09-26 21:30:00,120,615.130,382.080,135.220,97.820,72.670,0.000,29.740
2410121424,2026-09-26 21:30:00,120,48.690,29.900,11.320,7.460,1.600,0.000,18.170
2410121440,2026-09-26 21:30:00,120,23.380,15.640,4.590,3.140,2.940,0.000,6.250
2410121454,2026-09-26 21:30:00,160,2076.750,1312.050,448.040,316.650,338.250,0.000,76.690
2410121457,2026-09-26 21:30:00,120,1965.590,1245.540,543.400,176.640,377.910,0.000,42.560
2410121574,2026-09-26 21:30:00,120,4971.670,3588.210,1157.410,226.050,431.420,0.000,383.190
2410131378,2026-09-26 21:30:00,200,1887.970,1215.850,526.390,145.710,414.240,0.000,9.850
2410131383,2026-09-26 21:30:00,400,1076.920,713.540,230.190,133.180,48.790,0.000,65.890
2410131384,2026-09-26 21:30:00,200,9904.110,5619.090,1995.030,2289.990,2069.250,0.000,4.900
2410131387,2026-09-26 21:30:00,600,559.460,350.290,133.590,75.580,59.020,0.000,59.380
2410320615,2026-09-26 21:30:00,700,15727.800,9647.150,3837.720,2242.920,3889.610,0.000,51.460
2410883988,2026-09-26 21:30:00,100,38.490,19.830,5.840,12.810,3.590,0.000,2.220
2410883990,2026-09-26 21:30:00,60,3003.310,1722.750,640.890,639.670,889.500,0.000,38.540
2410883991,2026-09-26 21:30:00,100,2756.370,1658.830,621.270,476.260,258.260,0.260,74.330
2410883993,2026-09-26 21:30:00,60,3203.520,1551.630,608.080,1043.790,128.240,0.000,343.000
2410883994,2026-09-26 21:30:00,320,109.230,49.090,21.820,38.320,3.450,0.000,7.040
2410932742,2026-09-26 21:30:00,240,20165.240,11732.710,3750.880,4681.640,5124.860,0.000,5.960
2411087432,2026-09-26 21:30:00,40,3750.910,2327.740,1076.760,346.400,752.370,0.000,31.280
2411087433,2026-09-26 21:30:00,500,888.530,524.580,193.920,170.020,23.100,0.000,780.610
2411290205,2026-09-26 21:30:00,240,9781.380,6578.210,2868.520,334.640,3467.940,0.000,59.560
2510014481,2026-09-26 21:30:00,80,15569.300,9071.890,3002.960,3494.430,5853.740,0.000,5.520
2510014482,2026-09-26 21:30:00,40,1309.860,912.760,359.990,37.100,85.410,0.000,64.070
2510014483,2026-09-26 21:30:00,300,235.010,135.490,52.520,46.980,0.000,0.000,189.030
2510014484,2026-09-26 21:30:00,160,9579.270,5430.290,2119.780,2029.180,1571.090,0.000,21.600
2510178139,2026-09-26 21:30:00,300,844.140,491.080,179.430,173.620,184.220,0.000,14.140
2510178141,2026-09-26 21:30:00,40,681.050,510.440,159.420,11.180,190.300,0.000,48.160
2510203103,2026-09-26 21:30:00,400,1873.110,1115.510,420.830,336.760,69.080,3.660,331.200
2510203104,2026-09-26 21:30:00,120,3089.570,1857.180,724.800,507.580,471.990,0.000,69.190
2510203106,2026-09-26 21:30:00,100,100.840,46.790,17.020,37.020,0.440,0.000,37.680
2510203107,2026-09-26 21:30:00,600,718.330,456.690,192.750,68.880,211.040,0.000,12.690
2510203108,2026-09-26 21:30:00,80,4091.700,2307.240,910.940,873.500,637.890,0.000,36.690
2510203109,2026-09-26 21:30:00,160,1558.270,977.410,480.770,100.080,466.340,0.000,87.210
2510203111,2026-09-26 21:30:00,40,4000.670,2526.830,992.160,481.670,1091.100,0.000,12.860
2510203113,2026-09-26 21:30:00,160,4632.450,2959.150,1123.710,549.580,287.470,0.000,111.360
2510203114,2026-09-26 21:30:00,120,1953.270,1226.930,482.640,243.690,395.050,0.000,33.730
2510203118,2026-09-26 21:30:00,640,201.520,116.630,45.480,39.410,26.990,0.010,117.630
2510203119,2026-09-26 21:30:00,40,480.860,323.320,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 21:30:00,160,4406.460,2705.160,971.420,729.870,1027.410,0.000,14.900
2510203121,2026-09-26 21:30:00,100,1311.490,769.790,307.700,233.990,72.130,0.000,108.700
2510203122,2026-09-26 21:30:00,40,957.010,607.230,300.060,49.710,698.820,0.000,0.710
2510203123,2026-09-26 21:30:00,40,2712.210,1788.880,741.660,181.660,863.060,0.000,11.930
2510203124,2026-09-26 21:30:00,800,1216.710,861.920,293.520,61.260,344.400,0.000,0.370
2510203126,2026-09-26 21:30:00,100,18.420,8.660,2.740,7.010,0.510,0.000,1.370
2510203127,2026-09-26 21:30:00,40,1319.170,862.830,351.700,104.630,382.580,0.000,49.490
2510203128,2026-09-26 21:30:00,500,8119.010,4261.790,1433.790,2423.430,379.750,0.000,112.660
2510203129,2026-09-26 21:30:00,80,7.690,4.020,1.480,2.180,0.000,0.000,1.920
2510203130,2026-09-26 21:30:00,120,34.980,25.170,7.260,2.550,10.330,0.000,0.540
2510203133,2026-09-26 21:30:00,40,679.670,462.250,172.470,44.940,116.190,0.000,47.860
2510203134,2026-09-26 21:30:00,200,142.440,83.330,32.850,26.250,6.060,0.000,33.560
2510224049,2026-09-26 21:30:00,1,54023.738,21096.730,11040.620,21886.391,118.600,0.000,9113.660
2510317505,2026-09-26 21:30:00,1,15519.680,6810.060,3304.850,5404.760,0.740,0.000,4642.620
2510317537,2026-09-26 21:30:00,1,12012.110,6895.410,2275.880,2840.800,218.560,1427.680,2177.100
2510389559,2026-09-26 21:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 21:30:00,1,43751.512,15683.270,7860.530,20207.689,22.680,0.000,4162.210
2510389931,2026-09-26 21:30:00,1,31676.420,12103.450,6716.780,12856.180,0.150,0.000,4347.940
2510633381,2026-09-26 21:30:00,320,228.760,142.400,51.530,34.830,6.310,0.000,47.020
2510633383,2026-09-26 21:30:00,40,1769.490,1327.050,407.660,34.770,54.730,0.000,315.350
2510633385,2026-09-26 21:30:00,60,1241.060,585.020,248.400,407.630,49.020,0.000,96.410
2510633386,2026-09-26 21:30:00,500,503.280,286.630,108.740,107.900,30.930,0.000,2797.820
2510633387,2026-09-26 21:30:00,40,27.010,18.250,6.490,2.260,0.870,0.000,3.510
2510633389,2026-09-26 21:30:00,500,580.210,393.660,135.430,51.120,113.260,0.000,104.240
2510633390,2026-09-26 21:30:00,80,2269.250,1358.210,501.970,409.070,591.750,0.000,6.350
2510633391,2026-09-26 21:30:00,100,258.460,199.610,58.750,0.100,3.470,0.000,1.960
2510633395,2026-09-26 21:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 21:30:00,400,944.590,640.470,222.720,81.390,218.420,0.000,0.180
2510633397,2026-09-26 21:30:00,240,580.560,371.610,176.170,32.770,222.110,0.000,18.310
2510633399,2026-09-26 21:30:00,600,1191.790,685.390,257.500,248.890,59.160,0.000,57.240
2510633400,2026-09-26 21:30:00,800,802.480,486.600,187.060,128.810,183.050,0.000,28.000
2510633402,2026-09-26 21:30:00,300,616.850,370.160,131.820,114.860,155.960,0.000,10.400
2510633406,2026-09-26 21:30:00,60,370.090,168.900,72.910,128.270,21.200,0.000,100.230
2510633411,2026-09-26 21:30:00,800,4913.670,2803.280,1029.510,1080.860,1748.840,0.000,29.340
2610026950,2026-09-26 21:30:00,600,16.690,10.710,3.880,2.090,1.540,0.000,3.220
2610026952,2026-09-26 21:30:00,200,3723.830,2411.520,1066.890,245.400,1887.450,0.000,9.810
2610026953,2026-09-26 21:30:00,700,714.550,421.360,161.510,131.680,212.480,0.000,0.670
2610026963,2026-09-26 21:30:00,200,390.540,201.490,97.060,91.980,23.740,2.230,99.180
2610026966,2026-09-26 21:30:00,240,991.170,711.450,246.070,33.640,203.510,0.000,0.000
2610026976,2026-09-26 21:30:00,60,1550.850,1008.060,350.940,191.840,153.890,0.000,27.300
2610026977,2026-09-26 21:30:00,30,654.810,273.200,104.050,277.550,113.520,0.000,29.840
2610126270,2026-09-26 21:30:00,400,29.980,18.980,7.120,3.870,1.240,0.000,8.420
2610126451,2026-09-26 21:30:00,300,114.740,74.360,28.050,12.330,56.010,0.000,0.280
2610159557,2026-09-26 21:30:00,600,19.570,11.460,4.310,3.790,0.230,0.000,11.140
2610170785,2026-09-26 21:30:00,640,10.330,6.920,2.980,0.430,11.000,0.000,0.000
2610170786,2026-09-26 21:30:00,500,697.820,394.500,138.300,165.010,140.170,0.000,2.940
2610170836,2026-09-26 21:30:00,100,125.970,78.770,28.560,18.630,70.390,0.000,0.620
2610170837,2026-09-26 21:30:00,240,13.180,8.530,2.940,1.700,1.680,0.000,0.180
2610170838,2026-09-26 21:30:00,240,36.220,22.910,8.200,5.100,3.990,0.000,0.380
2610170839,2026-09-26 21:30:00,400,7.110,4.410,1.940,0.750,1.670,0.000,0.370
2610170840,2026-09-26 21:30:00,40,340.110,195.120,66.250,78.730,71.200,0.000,33.060
2610322967,2026-09-26 21:30:00,500,4.330,2.630,1.090,0.590,0.600,0.000,0.020
2610322969,2026-09-26 21:30:00,100,121.720,84.820,29.300,7.580,17.060,0.000,2.180
2610322982,2026-09-26 21:30:00,160,6.390,3.880,1.410,1.100,0.000,0.000,2.980
2610322997,2026-09-26 21:30:00,400,637.070,371.460,145.520,120.080,243.930,0.000,0.590
2610323001,2026-09-26 21:30:00,160,2016.890,1198.240,537.030,281.610,920.270,0.000,0.000
2610323004,2026-09-26 21:30:00,3000,104.700,79.750,13.560,11.390,24.080,0.000,2.280
2610323010,2026-09-26 21:30:00,60,20.680,13.660,5.080,1.930,1.570,0.000,5.410
2610323016,2026-09-26 21:30:00,160,1740.340,965.870,385.620,388.840,785.760,0.000,0.000
2610323017,2026-09-26 21:30:00,60,9.220,5.580,2.020,1.610,0.000,0.000,4.630
2610323019,2026-09-26 21:30:00,80,54.060,33.990,11.920,8.140,3.090,0.000,12.970
2610323027,2026-09-26 21:30:00,60,9.480,5.790,2.080,1.600,0.000,0.000,4.730
2510203117,2026-09-26 21:31:00,80,1680.610,896.150,364.590,419.860,287.550,0.000,168.010
2510224167,2026-09-26 21:31:00,1,21313.939,9455.510,4232.900,7625.520,969.700,0.000,5773.800
2510814977,2026-09-26 21:31:00,400,52.660,32.430,12.450,7.770,1.840,0.000,10.860
2610322995,2026-09-26 21:31:00,40,7.110,4.300,1.550,1.260,0.000,0.000,4.080
2610323005,2026-09-26 21:31:00,120,13.700,9.320,3.460,0.910,1.790,0.000,0.970
2610322992,2026-09-26 21:32:00,320,148.780,102.380,41.160,5.230,42.580,0.000,0.030
2510203105,2026-09-26 21:33:00,100,2487.610,1729.710,703.390,54.500,583.490,0.000,70.960
2510633393,2026-09-26 21:59:00,600,6087.530,3543.150,1212.800,1331.570,1300.610,0.000,0.480
2246006313,2026-09-26 22:00:00,8800,966.446,545.179,200.643,220.623,130.563,8.999,180.553
2410121326,2026-09-26 22:00:00,200,1615.290,1042.100,453.350,119.840,381.340,0.000,5.490
2410121371,2026-09-26 22:00:00,120,615.140,382.090,135.220,97.820,72.670,0.000,29.740
2410121424,2026-09-26 22:00:00,120,48.690,29.900,11.320,7.460,1.600,0.000,18.170
2410121440,2026-09-26 22:00:00,120,23.390,15.640,4.590,3.140,2.940,0.000,6.250
2410121454,2026-09-26 22:00:00,160,2076.790,1312.100,448.040,316.650,338.260,0.000,76.690
2410121457,2026-09-26 22:00:00,120,1965.710,1245.660,543.400,176.640,377.940,0.000,42.560
2410121574,2026-09-26 22:00:00,120,4971.760,3588.300,1157.410,226.050,431.420,0.000,383.200
2410131378,2026-09-26 22:00:00,200,1887.980,1215.860,526.390,145.710,414.240,0.000,9.850
2410131383,2026-09-26 22:00:00,400,1076.950,713.570,230.190,133.180,48.790,0.000,65.890
2410131384,2026-09-26 22:00:00,200,9904.500,5619.480,1995.030,2289.990,2069.360,0.000,4.900
2410131387,2026-09-26 22:00:00,600,559.480,350.300,133.590,75.580,59.020,0.000,59.380
2410320615,2026-09-26 22:00:00,700,15728.290,9647.630,3837.720,2242.920,3889.680,0.000,51.460
2410883988,2026-09-26 22:00:00,100,38.500,19.840,5.840,12.810,3.590,0.000,2.220
2410883990,2026-09-26 22:00:00,60,3003.330,1722.760,640.890,639.670,889.500,0.000,38.540
2410883991,2026-09-26 22:00:00,100,2756.430,1658.890,621.270,476.260,258.260,0.260,74.330
2410883993,2026-09-26 22:00:00,60,3203.930,1552.040,608.080,1043.790,128.240,0.000,343.040
2410883994,2026-09-26 22:00:00,320,109.250,49.100,21.820,38.320,3.450,0.000,7.040
2410932742,2026-09-26 22:00:00,240,20166.230,11733.690,3750.880,4681.640,5125.170,0.000,5.960
2411087432,2026-09-26 22:00:00,40,3750.930,2327.760,1076.760,346.400,752.370,0.000,31.280
2411087433,2026-09-26 22:00:00,500,888.740,524.790,193.920,170.020,23.100,0.000,780.620
2411290205,2026-09-26 22:00:00,240,9781.440,6578.270,2868.520,334.640,3467.950,0.000,59.560
2510014481,2026-09-26 22:00:00,80,15569.960,9072.550,3002.960,3494.430,5853.960,0.000,5.520
2510014482,2026-09-26 22:00:00,40,1309.870,912.770,359.990,37.100,85.410,0.000,64.070
2510014483,2026-09-26 22:00:00,300,235.020,135.510,52.520,46.980,0.000,0.000,189.040
2510014484,2026-09-26 22:00:00,160,9579.880,5430.900,2119.780,2029.190,1571.270,0.000,21.600
2510178139,2026-09-26 22:00:00,300,844.170,491.100,179.430,173.620,184.230,0.000,14.140
2510178141,2026-09-26 22:00:00,40,681.050,510.440,159.420,11.180,190.300,0.000,48.160
2510203103,2026-09-26 22:00:00,400,1873.150,1115.550,420.830,336.760,69.080,3.660,331.210
2510203104,2026-09-26 22:00:00,120,3089.690,1857.310,724.800,507.580,472.010,0.000,69.190
2510203105,2026-09-26 22:00:00,100,2487.720,1729.820,703.390,54.500,583.490,0.000,70.970
2510203106,2026-09-26 22:00:00,100,100.850,46.800,17.020,37.020,0.440,0.000,37.680
2510203107,2026-09-26 22:00:00,600,718.440,456.800,192.750,68.880,211.060,0.000,12.700
2510203108,2026-09-26 22:00:00,80,4092.040,2307.590,910.940,873.500,637.920,0.000,36.690
2510203109,2026-09-26 22:00:00,160,1558.290,977.430,480.770,100.080,466.350,0.000,87.210
2510203111,2026-09-26 22:00:00,40,4000.670,2526.830,992.160,481.670,1091.100,0.000,12.860
2510203113,2026-09-26 22:00:00,160,4632.550,2959.250,1123.710,549.580,287.470,0.000,111.390
2510203114,2026-09-26 22:00:00,120,1953.340,1227.000,482.640,243.690,395.060,0.000,33.730
2510203117,2026-09-26 22:00:00,80,1680.680,896.230,364.590,419.860,287.550,0.000,168.030
2510203118,2026-09-26 22:00:00,640,201.550,116.650,45.480,39.410,26.990,0.010,117.640
2510203119,2026-09-26 22:00:00,40,480.860,323.320,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 22:00:00,160,4406.710,2705.410,971.420,729.870,1027.500,0.000,14.900
2510203121,2026-09-26 22:00:00,100,1311.570,769.880,307.700,233.990,72.130,0.000,108.700
2510203122,2026-09-26 22:00:00,40,957.020,607.240,300.060,49.710,698.830,0.000,0.710
2510203123,2026-09-26 22:00:00,40,2712.220,1788.890,741.660,181.660,863.060,0.000,11.930
2510203124,2026-09-26 22:00:00,800,1216.730,861.940,293.520,61.260,344.410,0.000,0.370
2510203126,2026-09-26 22:00:00,100,18.430,8.670,2.740,7.010,0.510,0.000,1.370
2510203127,2026-09-26 22:00:00,40,1319.250,862.910,351.700,104.630,382.630,0.000,49.490
2510203128,2026-09-26 22:00:00,500,8119.720,4262.500,1433.790,2423.430,379.800,0.000,112.660
2510203129,2026-09-26 22:00:00,80,7.700,4.030,1.480,2.180,0.000,0.000,1.920
2510203130,2026-09-26 22:00:00,120,34.990,25.170,7.260,2.550,10.330,0.000,0.540
2510203133,2026-09-26 22:00:00,40,679.670,462.250,172.470,44.940,116.190,0.000,47.860
2510203134,2026-09-26 22:00:00,200,142.450,83.330,32.850,26.250,6.060,0.000,33.560
2510224049,2026-09-26 22:00:00,1,54027.199,21100.189,11040.620,21886.391,118.600,0.000,9114.710
2510224167,2026-09-26 22:00:00,1,21315.221,9456.790,4232.900,7625.520,969.700,0.000,5774.740
2510317505,2026-09-26 22:00:00,1,15522.620,6813.000,3304.850,5404.760,0.740,0.000,4643.600
2510389559,2026-09-26 22:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 22:00:00,1,43758.172,15689.930,7860.530,20207.699,22.680,0.000,4162.880
2510389931,2026-09-26 22:00:00,1,31682.490,12109.510,6716.780,12856.190,0.150,0.000,4348.580
2510633381,2026-09-26 22:00:00,320,228.780,142.420,51.530,34.830,6.310,0.000,47.030
2510633383,2026-09-26 22:00:00,40,1769.500,1327.060,407.660,34.770,54.730,0.000,315.390
2510633385,2026-09-26 22:00:00,60,1241.240,585.200,248.400,407.630,49.020,0.000,96.420
2510633386,2026-09-26 22:00:00,500,503.360,286.700,108.740,107.900,30.930,0.000,2797.840
2510633387,2026-09-26 22:00:00,40,27.010,18.250,6.490,2.260,0.870,0.000,3.510
2510633389,2026-09-26 22:00:00,500,580.270,393.710,135.430,51.120,113.260,0.000,104.260
2510633390,2026-09-26 22:00:00,80,2269.800,1358.750,501.970,409.070,591.910,0.000,6.350
2510633391,2026-09-26 22:00:00,100,258.460,199.610,58.750,0.100,3.470,0.000,1.960
