METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410883994,2026-09-09 15:00:00,320,102.700,45.710,20.430,36.550,3.450,0.000,5.480
2410932742,2026-09-09 15:00:00,240,19398.369,11294.510,3601.190,4502.650,4906.270,0.000,5.960
2411087432,2026-09-09 15:00:00,40,3546.780,2207.590,1012.860,326.320,718.920,0.000,30.370
2411087433,2026-09-09 15:00:00,500,738.370,438.610,161.310,138.440,19.390,0.000,774.290
2411290205,2026-09-09 15:00:00,240,9336.840,6288.350,2723.350,325.130,3305.530,0.000,59.260
2510014481,2026-09-09 15:00:00,80,15026.700,8762.470,2894.420,3369.790,5640.960,0.000,5.520
2510014483,2026-09-09 15:00:00,300,220.170,126.750,49.100,44.320,0.000,0.000,179.810
2510014484,2026-09-09 15:00:00,160,9177.860,5206.510,2031.430,1939.910,1434.750,0.000,21.190
2510178139,2026-09-09 15:00:00,300,762.980,445.150,163.290,154.540,158.310,0.000,14.140
2510178141,2026-09-09 15:00:00,40,622.730,465.850,146.320,10.560,172.360,0.000,45.760
2510203103,2026-09-09 15:00:00,400,1821.240,1081.850,409.960,329.410,54.100,0.090,325.680
2510203104,2026-09-09 15:00:00,120,2919.150,1753.630,684.300,481.210,430.590,0.000,69.180
2510203105,2026-09-09 15:00:00,100,2318.640,1613.180,653.770,51.670,546.820,0.000,68.990
2510203106,2026-09-09 15:00:00,100,96.420,44.590,16.210,35.610,0.400,0.000,36.130
2510203107,2026-09-09 15:00:00,600,513.890,325.200,137.330,51.350,147.190,0.000,12.000
2510203108,2026-09-09 15:00:00,80,3792.800,2135.360,837.810,819.620,602.330,0.000,36.660
2510203109,2026-09-09 15:00:00,160,1460.270,917.490,446.080,96.700,444.710,0.000,86.660
2510203111,2026-09-09 15:00:00,40,3825.120,2404.970,939.280,480.850,1047.120,0.000,12.310
2510203114,2026-09-09 15:00:00,120,1819.290,1143.880,449.360,226.040,363.880,0.000,32.810
2510203117,2026-09-09 15:00:00,80,1617.640,861.300,352.100,404.230,273.860,0.000,159.440
2510203118,2026-09-09 15:00:00,640,180.940,105.010,40.910,35.010,26.990,0.010,106.600
2510203119,2026-09-09 15:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 15:00:00,160,4131.520,2538.490,911.980,681.040,947.950,0.000,14.900
2510203121,2026-09-09 15:00:00,100,1259.930,738.910,294.470,226.540,69.790,0.000,104.230
2510203122,2026-09-09 15:00:00,40,905.270,574.230,283.500,47.530,662.950,0.000,0.690
2510203123,2026-09-09 15:00:00,40,2578.030,1694.590,702.430,180.990,817.640,0.000,11.210
2510203124,2026-09-09 15:00:00,800,1121.590,793.560,272.100,55.930,315.400,0.000,0.310
2510203126,2026-09-09 15:00:00,100,13.150,5.730,1.830,5.590,0.260,0.000,1.080
2510203129,2026-09-09 15:00:00,80,4.150,2.200,0.770,1.170,0.000,0.000,0.720
2510203130,2026-09-09 15:00:00,120,21.930,15.100,4.770,2.050,7.970,0.000,0.300
2510203133,2026-09-09 15:00:00,40,649.480,442.110,163.600,43.760,110.400,0.000,46.820
2510203134,2026-09-09 15:00:00,200,139.180,81.470,32.250,25.460,6.060,0.000,32.730
2510224049,2026-09-09 15:00:00,1,52289.141,20355.439,10726.660,21207.020,118.540,0.000,8671.750
2510317505,2026-09-09 15:00:00,1,14337.900,6284.060,3015.170,5038.660,0.740,0.000,4215.210
2510389559,2026-09-09 15:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 15:00:00,1,41759.980,14943.660,7436.810,19379.500,22.480,0.000,3897.950
2510389931,2026-09-09 15:00:00,1,30037.760,11472.600,6327.530,12237.620,0.080,0.000,4130.760
2510633381,2026-09-09 15:00:00,320,207.450,129.150,46.420,31.870,6.210,0.000,42.300
2510633383,2026-09-09 15:00:00,40,1624.640,1217.890,375.140,31.600,50.440,0.000,298.410
2510633385,2026-09-09 15:00:00,60,1165.160,547.630,231.200,386.320,45.980,0.000,90.030
2510633387,2026-09-09 15:00:00,40,21.280,14.210,5.180,1.890,0.660,0.000,2.940
2510633389,2026-09-09 15:00:00,500,331.720,226.920,78.440,26.360,51.930,0.000,94.660
2510633390,2026-09-09 15:00:00,80,1832.620,1106.950,413.810,311.850,475.410,0.000,6.350
2510633391,2026-09-09 15:00:00,100,231.350,178.390,52.850,0.100,3.210,0.000,1.830
2510633393,2026-09-09 15:00:00,600,5678.810,3308.160,1129.060,1241.590,1207.110,0.000,0.480
2510633395,2026-09-09 15:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 15:00:00,400,849.290,576.420,200.820,72.050,188.850,0.000,0.170
2510633397,2026-09-09 15:00:00,240,516.860,332.840,154.100,29.910,191.530,0.000,17.170
2510633399,2026-09-09 15:00:00,600,1072.170,615.970,229.920,226.280,55.400,0.000,56.850
2510633400,2026-09-09 15:00:00,800,649.790,396.830,145.320,107.630,119.360,0.000,28.000
2510633402,2026-09-09 15:00:00,300,441.260,268.480,93.930,78.840,104.240,0.000,10.400
2510633406,2026-09-09 15:00:00,60,338.290,150.270,64.360,123.650,13.640,0.000,92.970
2510633411,2026-09-09 15:00:00,800,4370.160,2493.510,916.280,960.360,1543.180,0.000,29.340
2510814977,2026-09-09 15:00:00,400,49.840,30.810,11.790,7.230,1.500,0.000,9.920
2610026950,2026-09-09 15:00:00,600,11.440,7.270,2.650,1.500,1.080,0.000,2.800
2610026952,2026-09-09 15:00:00,200,3318.350,2174.120,965.020,179.200,1657.370,0.000,9.590
2610026953,2026-09-09 15:00:00,700,556.680,330.690,126.560,99.420,150.610,0.000,0.670
2610026963,2026-09-09 15:00:00,200,345.990,179.120,83.740,83.120,23.540,2.230,84.460
2610026966,2026-09-09 15:00:00,240,891.990,639.700,221.560,30.720,188.600,0.000,0.000
2610026976,2026-09-09 15:00:00,60,1352.610,883.480,300.290,168.830,135.120,0.000,25.410
2610026977,2026-09-09 15:00:00,30,581.280,242.810,90.110,248.350,98.770,0.000,26.700
2610170786,2026-09-09 15:00:00,500,491.250,281.760,95.940,113.540,93.900,0.000,2.930
2610170836,2026-09-09 15:00:00,100,120.650,75.130,27.040,18.470,68.740,0.000,0.450
2610170837,2026-09-09 15:00:00,240,10.580,6.880,2.330,1.360,1.220,0.000,0.080
2610170838,2026-09-09 15:00:00,240,27.870,17.820,6.130,3.910,3.000,0.000,0.250
2610170840,2026-09-09 15:00:00,40,256.280,142.880,51.390,62.010,54.150,0.000,24.550
2610322967,2026-09-09 15:00:00,500,3.020,1.820,0.730,0.460,0.380,0.000,0.010
2610322969,2026-09-09 15:00:00,100,77.630,53.900,19.210,4.500,7.780,0.000,1.660
2610322982,2026-09-09 15:00:00,160,0.190,0.100,0.050,0.030,0.000,0.000,0.070
2610322995,2026-09-09 15:00:00,40,0.360,0.210,0.080,0.060,0.000,0.000,0.190
2610322997,2026-09-09 15:00:00,400,414.580,244.920,95.650,73.990,152.530,0.000,0.450
2610323001,2026-09-09 15:00:00,160,1375.440,818.030,375.340,182.060,619.030,0.000,0.000
2610323004,2026-09-09 15:00:00,3000,72.350,55.280,9.160,7.900,17.060,0.000,1.590
2610323005,2026-09-09 15:00:00,120,8.940,5.960,2.370,0.590,1.550,0.000,0.340
2610323010,2026-09-09 15:00:00,60,10.040,6.940,2.240,0.850,0.860,0.000,2.330
2610323016,2026-09-09 15:00:00,160,1250.230,695.950,269.730,284.540,567.970,0.000,0.000
2610323017,2026-09-09 15:00:00,60,0.340,0.190,0.080,0.060,0.000,0.000,0.170
2610323019,2026-09-09 15:00:00,80,39.490,25.030,8.680,5.770,2.800,0.000,9.800
2610323024,2026-09-09 15:00:00,160,794.920,548.490,209.660,36.760,272.330,0.000,0.290
2410121353,2026-09-09 15:01:00,120,667.310,465.060,180.470,21.760,144.030,0.000,15.100
2510014482,2026-09-09 15:01:00,40,1251.640,871.030,344.810,35.800,82.390,0.000,61.140
2510203127,2026-09-09 15:01:00,40,1159.080,757.750,311.160,90.170,325.460,0.000,48.780
2510203128,2026-09-09 15:01:00,500,7632.070,4007.350,1342.600,2282.110,344.150,0.000,112.290
2510224167,2026-09-09 15:01:00,1,19647.289,8534.250,3760.550,7352.480,621.450,0.000,5361.530
2610126451,2026-09-09 15:01:00,300,106.170,69.330,25.840,11.000,54.910,0.000,0.250
2510203113,2026-09-09 15:02:00,160,4173.400,2657.140,1002.270,513.970,240.150,0.000,109.530
2510317537,2026-09-09 15:02:00,1,11252.270,6466.990,2123.940,2661.330,218.560,1427.680,2060.160
2510633386,2026-09-09 15:02:00,500,449.580,256.730,97.000,95.830,30.900,0.000,2522.470
2610126270,2026-09-09 15:02:00,400,22.000,14.040,5.280,2.670,0.760,0.000,6.450
2610159557,2026-09-09 15:02:00,600,13.920,7.810,2.960,3.140,0.230,0.000,8.700
2410121326,2026-09-09 15:30:00,200,1513.080,977.280,424.070,111.720,355.010,0.000,5.430
2410121353,2026-09-09 15:30:00,120,667.440,465.200,180.470,21.760,144.070,0.000,15.100
2410121371,2026-09-09 15:30:00,120,576.150,358.730,127.240,90.170,70.330,0.000,29.230
2410121424,2026-09-09 15:30:00,120,46.850,28.890,10.950,7.000,1.600,0.000,16.980
2410121440,2026-09-09 15:30:00,120,17.670,11.570,3.440,2.640,2.170,0.000,5.200
2410121454,2026-09-09 15:30:00,160,1994.160,1256.850,430.310,306.990,322.630,0.000,76.290
2410121457,2026-09-09 15:30:00,120,1502.150,980.750,428.190,93.190,266.720,0.000,42.320
2410121574,2026-09-09 15:30:00,120,4762.780,3437.600,1106.910,218.260,410.490,0.000,373.640
2410131383,2026-09-09 15:30:00,400,1037.480,687.190,221.690,128.590,46.480,0.000,65.050
2410131384,2026-09-09 15:30:00,200,9661.750,5484.150,1941.840,2235.750,2016.980,0.000,4.900
2410131387,2026-09-09 15:30:00,600,524.640,328.140,124.790,71.710,53.400,0.000,57.860
2410320615,2026-09-09 15:30:00,700,15050.490,9223.000,3673.120,2154.360,3719.400,0.000,51.450
2410883988,2026-09-09 15:30:00,100,33.160,16.870,4.910,11.370,3.330,0.000,1.940
2410883990,2026-09-09 15:30:00,60,2989.140,1714.310,637.910,636.910,887.720,0.000,38.500
2410883991,2026-09-09 15:30:00,100,2700.610,1625.810,606.620,468.160,253.660,0.260,73.610
2410883993,2026-09-09 15:30:00,60,2967.480,1426.240,562.300,978.930,101.570,0.000,332.690
2410883994,2026-09-09 15:30:00,320,102.700,45.720,20.430,36.550,3.450,0.000,5.480
2410932742,2026-09-09 15:30:00,240,19399.430,11295.570,3601.190,4502.650,4906.540,0.000,5.960
2411087432,2026-09-09 15:30:00,40,3547.330,2208.140,1012.860,326.320,719.030,0.000,30.370
2411087433,2026-09-09 15:30:00,500,738.540,438.780,161.310,138.440,19.390,0.000,774.290
2411290205,2026-09-09 15:30:00,240,9337.840,6289.350,2723.350,325.130,3305.870,0.000,59.260
2510014481,2026-09-09 15:30:00,80,15027.380,8763.150,2894.420,3369.790,5641.250,0.000,5.520
2510014483,2026-09-09 15:30:00,300,220.210,126.780,49.100,44.320,0.000,0.000,179.820
2510014484,2026-09-09 15:30:00,160,9178.430,5207.080,2031.430,1939.910,1434.940,0.000,21.190
2510178139,2026-09-09 15:30:00,300,763.130,445.300,163.290,154.540,158.360,0.000,14.140
2510178141,2026-09-09 15:30:00,40,622.930,466.040,146.320,10.560,172.360,0.000,45.760
2510203103,2026-09-09 15:30:00,400,1821.420,1082.040,409.960,329.410,54.130,0.090,325.680
2510203104,2026-09-09 15:30:00,120,2919.510,1753.980,684.300,481.210,430.680,0.000,69.180
2510203105,2026-09-09 15:30:00,100,2318.910,1613.460,653.770,51.670,546.880,0.000,69.000
2510203106,2026-09-09 15:30:00,100,96.420,44.590,16.210,35.610,0.400,0.000,36.130
2510203107,2026-09-09 15:30:00,600,514.580,325.890,137.330,51.350,147.460,0.000,12.000
2510203108,2026-09-09 15:30:00,80,3793.460,2136.020,837.810,819.620,602.450,0.000,36.660
2510203109,2026-09-09 15:30:00,160,1460.550,917.770,446.080,96.700,444.780,0.000,86.660
2510203111,2026-09-09 15:30:00,40,3825.660,2405.520,939.280,480.850,1047.250,0.000,12.310
2510203113,2026-09-09 15:30:00,160,4174.360,2658.100,1002.270,513.970,240.260,0.000,109.530
2510203114,2026-09-09 15:30:00,120,1819.610,1144.200,449.360,226.040,363.950,0.000,32.810
2510203117,2026-09-09 15:30:00,80,1617.760,861.420,352.100,404.230,273.910,0.000,159.440
2510203118,2026-09-09 15:30:00,640,180.970,105.040,40.910,35.010,26.990,0.010,106.600
2510203119,2026-09-09 15:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 15:30:00,160,4132.030,2539.000,911.980,681.040,948.040,0.000,14.900
2510203121,2026-09-09 15:30:00,100,1259.960,738.940,294.470,226.540,69.800,0.000,104.230
2510203122,2026-09-09 15:30:00,40,905.440,574.400,283.500,47.530,663.090,0.000,0.690
2510203123,2026-09-09 15:30:00,40,2578.330,1694.900,702.430,180.990,817.760,0.000,11.210
2510203124,2026-09-09 15:30:00,800,1121.860,793.830,272.100,55.930,315.460,0.000,0.310
2510203126,2026-09-09 15:30:00,100,13.160,5.730,1.830,5.590,0.260,0.000,1.080
2510203127,2026-09-09 15:30:00,40,1159.440,758.110,311.160,90.170,325.560,0.000,48.780
2510203128,2026-09-09 15:30:00,500,7632.580,4007.860,1342.600,2282.110,344.180,0.000,112.290
2510203129,2026-09-09 15:30:00,80,4.150,2.200,0.770,1.170,0.000,0.000,0.720
2510203133,2026-09-09 15:30:00,40,649.580,442.210,163.600,43.760,110.430,0.000,46.820
2510203134,2026-09-09 15:30:00,200,139.190,81.480,32.250,25.460,6.060,0.000,32.730
2510224049,2026-09-09 15:30:00,1,52289.281,20355.590,10726.660,21207.020,118.540,0.000,8671.830
2510224167,2026-09-09 15:30:00,1,19647.400,8534.360,3760.550,7352.480,621.450,0.000,5361.610
2510317505,2026-09-09 15:30:00,1,14338.040,6284.200,3015.170,5038.660,0.740,0.000,4215.330
2510317537,2026-09-09 15:30:00,1,11253.180,6467.910,2123.940,2661.330,218.560,1427.680,2060.310
2510389559,2026-09-09 15:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 15:30:00,1,41760.020,14943.700,7436.810,19379.500,22.490,0.000,3897.950
2510389931,2026-09-09 15:30:00,1,30037.760,11472.600,6327.530,12237.620,0.080,0.000,4130.760
2510633381,2026-09-09 15:30:00,320,207.480,129.180,46.420,31.870,6.210,0.000,42.310
2510633383,2026-09-09 15:30:00,40,1625.260,1218.510,375.140,31.600,50.470,0.000,298.410
2510633385,2026-09-09 15:30:00,60,1165.260,547.730,231.200,386.320,46.000,0.000,90.030
2510633386,2026-09-09 15:30:00,500,449.660,256.810,97.000,95.830,30.900,0.000,2522.790
2510633387,2026-09-09 15:30:00,40,21.310,14.230,5.180,1.890,0.660,0.000,2.940
2510633389,2026-09-09 15:30:00,500,332.360,227.560,78.440,26.360,52.120,0.000,94.660
2510633390,2026-09-09 15:30:00,80,1832.930,1107.260,413.810,311.850,475.480,0.000,6.350
2510633391,2026-09-09 15:30:00,100,231.460,178.500,52.850,0.100,3.210,0.000,1.830
2510633393,2026-09-09 15:30:00,600,5679.490,3308.840,1129.060,1241.590,1207.260,0.000,0.480
2510633395,2026-09-09 15:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 15:30:00,400,849.440,576.570,200.820,72.050,188.870,0.000,0.170
2510633397,2026-09-09 15:30:00,240,517.040,333.020,154.100,29.910,191.640,0.000,17.170
2510633399,2026-09-09 15:30:00,600,1072.320,616.120,229.920,226.280,55.410,0.000,56.850
2510633400,2026-09-09 15:30:00,800,650.130,397.170,145.320,107.630,119.510,0.000,28.000
2510633402,2026-09-09 15:30:00,300,441.470,268.690,93.930,78.840,104.300,0.000,10.400
2510633411,2026-09-09 15:30:00,800,4370.830,2494.180,916.280,960.360,1543.420,0.000,29.340
2610026950,2026-09-09 15:30:00,600,11.450,7.280,2.650,1.500,1.080,0.000,2.810
2610026952,2026-09-09 15:30:00,200,3319.600,2175.370,965.020,179.200,1657.990,0.000,9.590
2610026953,2026-09-09 15:30:00,700,556.930,330.940,126.560,99.420,150.700,0.000,0.670
2610026963,2026-09-09 15:30:00,200,346.030,179.170,83.740,83.120,23.540,2.230,84.460
2610026966,2026-09-09 15:30:00,240,892.310,640.020,221.560,30.720,188.650,0.000,0.000
2610026976,2026-09-09 15:30:00,60,1353.040,883.910,300.290,168.830,135.140,0.000,25.410
2610026977,2026-09-09 15:30:00,30,581.310,242.840,90.110,248.350,98.790,0.000,26.700
2610126270,2026-09-09 15:30:00,400,22.010,14.050,5.280,2.670,0.760,0.000,6.460
2610126451,2026-09-09 15:30:00,300,106.180,69.340,25.840,11.000,54.920,0.000,0.250
2610159557,2026-09-09 15:30:00,600,13.930,7.820,2.960,3.140,0.230,0.000,8.700
2610170786,2026-09-09 15:30:00,500,491.440,281.950,95.940,113.540,93.950,0.000,2.930
2610170836,2026-09-09 15:30:00,100,120.650,75.130,27.040,18.470,68.740,0.000,0.450
2610170837,2026-09-09 15:30:00,240,10.580,6.890,2.330,1.360,1.220,0.000,0.080
2610170838,2026-09-09 15:30:00,240,27.880,17.840,6.130,3.910,3.000,0.000,0.250
2610170840,2026-09-09 15:30:00,40,256.280,142.880,51.390,62.010,54.150,0.000,24.550
2610322967,2026-09-09 15:30:00,500,3.020,1.820,0.730,0.460,0.380,0.000,0.010
2610322969,2026-09-09 15:30:00,100,77.740,54.010,19.210,4.500,7.800,0.000,1.660
2610322982,2026-09-09 15:30:00,160,0.200,0.110,0.050,0.030,0.000,0.000,0.080
2610322995,2026-09-09 15:30:00,40,0.370,0.220,0.080,0.060,0.000,0.000,0.200
2610322997,2026-09-09 15:30:00,400,414.880,245.220,95.650,73.990,152.670,0.000,0.450
2610323001,2026-09-09 15:30:00,160,1376.730,819.320,375.340,182.060,619.630,0.000,0.000
2610323004,2026-09-09 15:30:00,3000,72.470,55.400,9.160,7.900,17.100,0.000,1.590
2610323005,2026-09-09 15:30:00,120,8.950,5.970,2.370,0.590,1.550,0.000,0.340
2610323010,2026-09-09 15:30:00,60,10.070,6.970,2.240,0.850,0.860,0.000,2.330
2610323016,2026-09-09 15:30:00,160,1251.150,696.870,269.730,284.540,568.380,0.000,0.000
2610323017,2026-09-09 15:30:00,60,0.360,0.200,0.080,0.060,0.000,0.000,0.170
2610323019,2026-09-09 15:30:00,80,39.520,25.060,8.680,5.770,2.800,0.000,9.810
2610323024,2026-09-09 15:30:00,160,796.330,549.900,209.660,36.760,272.880,0.000,0.290
2510014482,2026-09-09 15:31:00,40,1251.810,871.190,344.810,35.800,82.400,0.000,61.140
2510203130,2026-09-09 15:31:00,120,21.960,15.130,4.770,2.050,7.980,0.000,0.300
2510633406,2026-09-09 15:31:00,60,338.290,150.270,64.360,123.650,13.640,0.000,92.970
2510814977,2026-09-09 15:31:00,400,49.840,30.820,11.790,7.230,1.500,0.000,9.920
2410131378,2026-09-09 15:32:00,200,1785.920,1147.180,494.270,144.470,393.750,0.000,8.840
2410121326,2026-09-09 16:00:00,200,1513.370,977.570,424.070,111.720,355.090,0.000,5.430
2410121353,2026-09-09 16:00:00,120,667.620,465.380,180.470,21.760,144.120,0.000,15.100
2410121371,2026-09-09 16:00:00,120,576.180,358.770,127.240,90.170,70.340,0.000,29.230
2410121424,2026-09-09 16:00:00,120,46.850,28.890,10.950,7.000,1.600,0.000,16.980
2410121440,2026-09-09 16:00:00,120,17.680,11.580,3.440,2.640,2.170,0.000,5.210
2410121454,2026-09-09 16:00:00,160,1994.420,1257.110,430.310,306.990,322.650,0.000,76.290
2410121457,2026-09-09 16:00:00,120,1502.990,981.590,428.190,93.190,266.890,0.000,42.320
2410121574,2026-09-09 16:00:00,120,4763.450,3438.270,1106.910,218.260,410.580,0.000,373.640
2410131378,2026-09-09 16:00:00,200,1786.180,1147.430,494.270,144.470,393.800,0.000,8.840
2410131383,2026-09-09 16:00:00,400,1037.600,687.310,221.690,128.590,46.480,0.000,65.050
2410131384,2026-09-09 16:00:00,200,9662.170,5484.570,1941.840,2235.750,2017.080,0.000,4.900
2410131387,2026-09-09 16:00:00,600,524.710,328.200,124.790,71.710,53.400,0.000,57.870
2410320615,2026-09-09 16:00:00,700,15052.060,9224.570,3673.120,2154.360,3719.860,0.000,51.450
2410883988,2026-09-09 16:00:00,100,33.160,16.870,4.910,11.370,3.330,0.000,1.940
2410883990,2026-09-09 16:00:00,60,2989.150,1714.320,637.910,636.910,887.720,0.000,38.500
2410883991,2026-09-09 16:00:00,100,2700.670,1625.870,606.620,468.160,253.670,0.260,73.610
2410883993,2026-09-09 16:00:00,60,2967.790,1426.550,562.300,978.930,101.600,0.000,332.690
2410883994,2026-09-09 16:00:00,320,102.710,45.720,20.430,36.550,3.450,0.000,5.480
2410932742,2026-09-09 16:00:00,240,19400.490,11296.630,3601.190,4502.650,4906.810,0.000,5.960
2411087432,2026-09-09 16:00:00,40,3547.880,2208.700,1012.860,326.320,719.160,0.000,30.370
2411087433,2026-09-09 16:00:00,500,738.720,438.960,161.310,138.440,19.390,0.000,774.290
2411290205,2026-09-09 16:00:00,240,9338.840,6290.350,2723.350,325.130,3306.320,0.000,59.260
2510014481,2026-09-09 16:00:00,80,15028.070,8763.850,2894.420,3369.790,5641.540,0.000,5.520
2510014483,2026-09-09 16:00:00,300,220.250,126.820,49.100,44.320,0.000,0.000,179.840
2510178139,2026-09-09 16:00:00,300,763.280,445.450,163.290,154.540,158.410,0.000,14.140
2510178141,2026-09-09 16:00:00,40,623.120,466.240,146.320,10.560,172.360,0.000,45.760
2510203103,2026-09-09 16:00:00,400,1821.770,1082.380,409.960,329.410,54.140,0.090,325.700
2510203104,2026-09-09 16:00:00,120,2919.890,1754.360,684.300,481.210,430.770,0.000,69.180
2510203105,2026-09-09 16:00:00,100,2319.280,1613.820,653.770,51.670,546.980,0.000,69.000
2510203106,2026-09-09 16:00:00,100,96.430,44.590,16.210,35.610,0.400,0.000,36.140
2510203107,2026-09-09 16:00:00,600,515.420,326.730,137.330,51.350,147.760,0.000,12.000
2510203108,2026-09-09 16:00:00,80,3794.120,2136.670,837.810,819.620,602.550,0.000,36.660
2510203109,2026-09-09 16:00:00,160,1460.850,918.060,446.080,96.700,444.850,0.000,86.660
2510203111,2026-09-09 16:00:00,40,3826.110,2405.970,939.280,480.850,1047.370,0.000,12.310
2510203113,2026-09-09 16:00:00,160,4175.390,2659.140,1002.270,513.970,240.390,0.000,109.530
2510203114,2026-09-09 16:00:00,120,1819.930,1144.520,449.360,226.040,364.020,0.000,32.810
2510203117,2026-09-09 16:00:00,80,1617.960,861.610,352.100,404.230,273.950,0.000,159.440
2510203118,2026-09-09 16:00:00,640,181.000,105.070,40.910,35.010,26.990,0.010,106.610
2510203119,2026-09-09 16:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 16:00:00,160,4132.590,2539.560,911.980,681.040,948.130,0.000,14.900
2510203121,2026-09-09 16:00:00,100,1259.970,738.960,294.470,226.540,69.800,0.000,104.240
2510203122,2026-09-09 16:00:00,40,905.610,574.570,283.500,47.530,663.240,0.000,0.690
2510203123,2026-09-09 16:00:00,40,2578.560,1695.120,702.430,180.990,817.840,0.000,11.210
2510203124,2026-09-09 16:00:00,800,1122.140,794.110,272.100,55.930,315.530,0.000,0.310
