METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203105,2026-08-31 19:00:00,100,2260.480,1572.640,638.230,49.600,532.100,,
2510203106,2026-08-31 19:00:00,100,93.830,43.430,15.810,34.580,0.400,,
2510203107,2026-08-31 19:00:00,600,419.730,263.950,116.360,39.410,119.490,,
2510203108,2026-08-31 19:00:00,80,3642.250,2045.800,804.930,791.510,586.460,,
2510203109,2026-08-31 19:00:00,160,1413.740,887.310,431.720,94.700,434.810,,
2510203111,2026-08-31 19:00:00,40,3716.140,2333.900,911.750,470.480,1018.250,,
2510203113,2026-08-31 19:00:00,160,4017.880,2553.590,961.620,502.660,225.430,,
2510203114,2026-08-31 19:00:00,120,1759.340,1107.010,434.180,218.140,350.570,,
2510203117,2026-08-31 19:00:00,80,1584.380,843.130,346.390,394.860,266.340,,
2510203118,2026-08-31 19:00:00,640,173.250,100.190,39.400,33.650,26.990,,
2510203119,2026-08-31 19:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 19:00:00,160,3997.010,2456.920,884.130,655.950,910.360,,
2510203121,2026-08-31 19:00:00,100,1234.430,723.370,288.280,222.760,68.580,,
2510203122,2026-08-31 19:00:00,40,881.310,559.170,275.620,46.510,645.590,,
2510203123,2026-08-31 19:00:00,40,2506.170,1646.180,682.910,177.070,792.760,,
2510203124,2026-08-31 19:00:00,800,1089.570,769.150,265.230,55.180,307.620,,
2510203126,2026-08-31 19:00:00,100,11.270,4.910,1.540,4.810,0.220,,
2510203127,2026-08-31 19:00:00,40,1100.030,718.590,295.370,86.070,305.650,,
2510203128,2026-08-31 19:00:00,500,7382.450,3876.610,1297.890,2207.940,327.190,,
2510203129,2026-08-31 19:00:00,80,2.090,1.120,0.390,0.580,0.000,,
2510203130,2026-08-31 19:00:00,120,18.730,12.850,4.080,1.790,6.600,,
2510203133,2026-08-31 19:00:00,40,633.850,432.090,158.650,43.100,107.120,,
2510203134,2026-08-31 19:00:00,200,137.530,80.540,31.950,25.030,6.060,,
2510224049,2026-08-31 19:00:00,1,51347.922,19934.119,10578.210,20835.580,117.950,,
2510224167,2026-08-31 19:00:00,1,19068.430,8237.430,3620.160,7210.840,557.000,,
2510317505,2026-08-31 19:00:00,1,13746.170,6013.370,2895.880,4836.910,0.740,,
2510317537,2026-08-31 19:00:00,1,10878.310,6255.200,2053.080,2570.020,218.560,,
2510389559,2026-08-31 19:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 19:00:00,1,40728.102,14558.390,7233.220,18936.490,22.350,,
2510389931,2026-08-31 19:00:00,1,29227.551,11165.920,6154.290,11907.330,0.080,,
2510633381,2026-08-31 19:00:00,320,199.060,124.220,44.520,30.310,6.200,,
2510633383,2026-08-31 19:00:00,40,1551.810,1162.320,358.950,30.530,47.670,,
2510633385,2026-08-31 19:00:00,60,1124.030,527.800,222.010,374.200,43.830,,
2510633386,2026-08-31 19:00:00,500,426.770,242.780,92.500,91.480,30.900,,
2510633387,2026-08-31 19:00:00,40,18.700,12.400,4.610,1.680,0.540,,
2510633389,2026-08-31 19:00:00,500,264.010,180.070,62.390,21.540,32.320,,
2510633390,2026-08-31 19:00:00,80,1758.440,1063.540,396.650,298.250,458.450,,
2510633391,2026-08-31 19:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633395,2026-08-31 19:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 19:00:00,400,818.250,553.520,194.060,70.650,184.480,,
2510633397,2026-08-31 19:00:00,240,492.870,318.210,146.320,28.330,181.200,,
2510633399,2026-08-31 19:00:00,600,1019.690,585.840,218.950,214.890,52.930,,
2510633400,2026-08-31 19:00:00,800,601.770,367.250,133.090,101.420,103.330,,
2510633402,2026-08-31 19:00:00,300,370.630,225.820,80.030,64.770,81.560,,
2510633406,2026-08-31 19:00:00,60,327.820,144.560,61.990,121.260,12.240,,
2510633411,2026-08-31 19:00:00,800,4157.050,2370.480,876.440,910.130,1464.340,,
2510814977,2026-08-31 19:00:00,400,48.540,30.080,11.520,6.930,1.480,,
2610026950,2026-08-31 19:00:00,600,9.170,5.790,2.150,1.210,0.870,,
2610026952,2026-08-31 19:00:00,200,3180.380,2081.220,934.350,164.800,1581.800,,
2610026953,2026-08-31 19:00:00,700,491.800,292.930,112.580,86.280,125.870,,
2610026963,2026-08-31 19:00:00,200,330.350,171.810,80.160,78.370,23.310,,
2610026966,2026-08-31 19:00:00,240,846.370,606.750,210.560,29.050,179.600,,
2610026976,2026-08-31 19:00:00,60,1271.760,830.710,281.690,159.360,131.060,,
2610026977,2026-08-31 19:00:00,30,547.730,229.420,84.520,233.770,94.520,,
2610126270,2026-08-31 19:00:00,400,17.940,11.520,4.400,2.000,0.750,,
2610126451,2026-08-31 19:00:00,300,101.530,66.650,24.740,10.130,54.420,,
2610159557,2026-08-31 19:00:00,600,11.660,6.440,2.520,2.690,0.230,,
2610170786,2026-08-31 19:00:00,500,407.990,233.460,81.200,93.330,76.330,,
2610170836,2026-08-31 19:00:00,100,119.940,74.740,26.840,18.350,68.510,,
2610170837,2026-08-31 19:00:00,240,8.660,5.640,1.880,1.120,0.930,,
2610170838,2026-08-31 19:00:00,240,24.220,15.560,5.310,3.340,2.550,,
2610170840,2026-08-31 19:00:00,40,212.970,120.430,42.210,50.320,45.040,,
2610322967,2026-08-31 19:00:00,500,2.290,1.390,0.560,0.340,0.320,,
2610322969,2026-08-31 19:00:00,100,56.390,38.920,14.270,3.190,4.090,,
2610322997,2026-08-31 19:00:00,400,336.400,197.440,78.250,60.700,123.460,,
2610323001,2026-08-31 19:00:00,160,1134.350,671.350,311.770,151.220,511.510,,
2610323004,2026-08-31 19:00:00,3000,57.900,45.000,7.540,5.350,13.140,,
2610323005,2026-08-31 19:00:00,120,6.990,4.650,1.880,0.450,1.490,,
2610323010,2026-08-31 19:00:00,60,3.750,2.920,0.620,0.210,0.470,,
2610323016,2026-08-31 19:00:00,160,1052.590,584.820,226.370,241.400,480.020,,
2610323019,2026-08-31 19:00:00,80,31.580,20.140,6.980,4.450,2.450,,
2610323024,2026-08-31 19:00:00,160,601.990,413.580,159.820,28.580,205.650,,
2246006313,2026-08-31 19:01:00,8800,861.072,484.214,177.746,199.112,112.638,8.999,179.538
2410320615,2026-08-31 19:01:00,700,14763.630,9041.490,3605.840,2116.300,3643.470,,
2410883994,2026-08-31 19:01:00,320,100.610,44.730,20.050,35.820,3.420,,
2510633393,2026-08-31 19:29:00,600,5459.430,3181.990,1087.170,1190.270,1157.600,,
2410121326,2026-08-31 19:30:00,200,1468.200,948.320,411.540,108.330,344.070,,
2410121353,2026-08-31 19:30:00,120,641.070,446.420,173.530,21.110,135.990,,
2410121371,2026-08-31 19:30:00,120,567.170,353.170,125.340,88.650,68.800,,
2410121424,2026-08-31 19:30:00,120,45.750,28.250,10.740,6.750,1.600,,
2410121440,2026-08-31 19:30:00,120,14.210,9.060,2.760,2.380,1.520,,
2410121454,2026-08-31 19:30:00,160,1954.240,1229.440,422.130,302.660,315.880,,
2410121457,2026-08-31 19:30:00,120,1346.350,876.710,385.100,84.530,231.570,,
2410121574,2026-08-31 19:30:00,120,4664.060,3368.470,1083.920,211.660,402.060,,
2410131378,2026-08-31 19:30:00,200,1728.810,1109.410,478.380,141.010,381.140,,
2410131383,2026-08-31 19:30:00,400,1018.590,674.650,217.670,126.250,45.470,,
2410131384,2026-08-31 19:30:00,200,9569.690,5430.540,1923.050,2216.080,1995.890,,
2410131387,2026-08-31 19:30:00,600,514.110,321.550,122.210,70.340,52.920,,
2410320615,2026-08-31 19:30:00,700,14763.890,9041.490,3606.100,2116.300,3643.510,,
2410883988,2026-08-31 19:30:00,100,31.240,16.020,4.630,10.580,3.300,,
2410883990,2026-08-31 19:30:00,60,2980.430,1708.950,636.120,635.350,886.350,,
2410883991,2026-08-31 19:30:00,100,2675.420,1610.550,601.070,463.790,249.890,,
2410883993,2026-08-31 19:30:00,60,2850.080,1361.770,541.090,947.210,93.700,,
2410883994,2026-08-31 19:30:00,320,100.620,44.730,20.050,35.820,3.420,,
2410932742,2026-08-31 19:30:00,240,19004.631,11067.810,3529.950,4406.860,4789.530,,
2411087432,2026-08-31 19:30:00,40,3454.460,2151.550,986.400,316.510,706.130,,
2411087433,2026-08-31 19:30:00,500,698.190,414.900,152.880,130.400,16.330,,
2411290205,2026-08-31 19:30:00,240,9180.740,6186.420,2674.650,319.660,3248.080,,
2510014481,2026-08-31 19:30:00,80,14790.610,8619.650,2850.250,3320.700,5549.290,,
2510014482,2026-08-31 19:30:00,40,1223.070,850.280,337.670,35.110,80.090,,
2510014483,2026-08-31 19:30:00,300,212.960,122.460,47.610,42.880,0.000,,
2510014484,2026-08-31 19:30:00,160,9039.670,5126.680,2001.520,1911.460,1386.840,,
2510178139,2026-08-31 19:30:00,300,724.290,423.890,156.680,143.700,147.310,,
2510178141,2026-08-31 19:30:00,40,596.140,445.500,140.410,10.220,164.870,,
2510203103,2026-08-31 19:30:00,400,1799.330,1068.540,405.470,325.310,46.380,,
2510203104,2026-08-31 19:30:00,120,2839.460,1705.460,665.480,468.510,412.450,,
2510203105,2026-08-31 19:30:00,100,2260.490,1572.640,638.240,49.600,532.110,,
2510203106,2026-08-31 19:30:00,100,93.840,43.430,15.810,34.580,0.400,,
2510203107,2026-08-31 19:30:00,600,419.800,263.950,116.430,39.410,119.500,,
2510203108,2026-08-31 19:30:00,80,3642.640,2045.800,805.310,791.510,586.480,,
2510203109,2026-08-31 19:30:00,160,1413.760,887.310,431.740,94.700,434.810,,
2510203111,2026-08-31 19:30:00,40,3716.140,2333.900,911.750,470.480,1018.250,,
2510203113,2026-08-31 19:30:00,160,4018.300,2553.590,962.040,502.660,225.460,,
2510203114,2026-08-31 19:30:00,120,1759.430,1107.010,434.270,218.140,350.580,,
2510203117,2026-08-31 19:30:00,80,1584.520,843.130,346.530,394.860,266.340,,
2510203118,2026-08-31 19:30:00,640,173.250,100.190,39.400,33.650,26.990,,
2510203119,2026-08-31 19:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 19:30:00,160,3997.240,2456.920,884.370,655.950,910.440,,
2510203122,2026-08-31 19:30:00,40,881.320,559.170,275.630,46.510,645.600,,
2510203123,2026-08-31 19:30:00,40,2506.180,1646.180,682.910,177.070,792.760,,
2510203124,2026-08-31 19:30:00,800,1089.580,769.150,265.240,55.180,307.630,,
2510203126,2026-08-31 19:30:00,100,11.280,4.910,1.550,4.810,0.220,,
2510203127,2026-08-31 19:30:00,40,1100.110,718.590,295.450,86.070,305.700,,
2510203128,2026-08-31 19:30:00,500,7383.120,3876.610,1298.560,2207.940,327.240,,
2510203129,2026-08-31 19:30:00,80,2.100,1.120,0.390,0.580,0.000,,
2510203130,2026-08-31 19:30:00,120,18.740,12.850,4.090,1.790,6.610,,
2510203133,2026-08-31 19:30:00,40,633.860,432.090,158.660,43.100,107.120,,
2510203134,2026-08-31 19:30:00,200,137.530,80.540,31.950,25.030,6.060,,
2510224049,2026-08-31 19:30:00,1,51353.352,19934.119,10583.640,20835.580,117.950,,
2510224167,2026-08-31 19:30:00,1,19072.070,8237.430,3623.790,7210.840,557.000,,
2510317505,2026-08-31 19:30:00,1,13751.130,6013.370,2900.840,4836.910,0.740,,
2510317537,2026-08-31 19:30:00,1,10879.170,6255.200,2053.940,2570.020,218.560,,
2510389559,2026-08-31 19:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 19:30:00,1,40735.059,14558.390,7240.170,18936.490,22.350,,
2510389931,2026-08-31 19:30:00,1,29233.551,11165.920,6160.290,11907.330,0.080,,
2510633381,2026-08-31 19:30:00,320,199.070,124.220,44.530,30.310,6.200,,
2510633383,2026-08-31 19:30:00,40,1551.820,1162.320,358.960,30.530,47.670,,
2510633385,2026-08-31 19:30:00,60,1124.170,527.800,222.160,374.200,43.830,,
2510633386,2026-08-31 19:30:00,500,426.780,242.780,92.510,91.480,30.900,,
2510633387,2026-08-31 19:30:00,40,18.700,12.400,4.610,1.680,0.540,,
2510633389,2026-08-31 19:30:00,500,264.070,180.070,62.450,21.540,32.320,,
2510633390,2026-08-31 19:30:00,80,1758.450,1063.540,396.660,298.250,458.450,,
2510633391,2026-08-31 19:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633395,2026-08-31 19:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 19:30:00,400,818.260,553.520,194.070,70.650,184.480,,
2510633397,2026-08-31 19:30:00,240,492.880,318.210,146.330,28.330,181.200,,
2510633400,2026-08-31 19:30:00,800,601.890,367.250,133.200,101.420,103.380,,
2510633402,2026-08-31 19:30:00,300,370.670,225.820,80.070,64.770,81.580,,
2510633406,2026-08-31 19:30:00,60,327.880,144.560,62.050,121.260,12.240,,
2510633411,2026-08-31 19:30:00,800,4157.750,2370.480,877.130,910.130,1464.610,,
2510814977,2026-08-31 19:30:00,400,48.540,30.080,11.530,6.930,1.480,,
2610026950,2026-08-31 19:30:00,600,9.170,5.790,2.160,1.210,0.870,,
2610026952,2026-08-31 19:30:00,200,3180.720,2081.220,934.700,164.800,1581.990,,
2610026953,2026-08-31 19:30:00,700,491.910,292.930,112.690,86.280,125.910,,
2610026963,2026-08-31 19:30:00,200,330.400,171.810,80.210,78.370,23.310,,
2610026966,2026-08-31 19:30:00,240,846.380,606.750,210.580,29.050,179.610,,
2610026976,2026-08-31 19:30:00,60,1271.850,830.710,281.780,159.360,131.060,,
2610026977,2026-08-31 19:30:00,30,547.930,229.420,84.730,233.770,94.530,,
2610126270,2026-08-31 19:30:00,400,17.940,11.520,4.410,2.000,0.750,,
2610126451,2026-08-31 19:30:00,300,101.540,66.650,24.750,10.130,54.430,,
2610159557,2026-08-31 19:30:00,600,11.660,6.440,2.520,2.690,0.230,,
2610170786,2026-08-31 19:30:00,500,408.000,233.460,81.210,93.330,76.330,,
2610170836,2026-08-31 19:30:00,100,119.940,74.740,26.840,18.350,68.510,,
2610170837,2026-08-31 19:30:00,240,8.660,5.640,1.890,1.120,0.930,,
2610170838,2026-08-31 19:30:00,240,24.230,15.560,5.320,3.340,2.550,,
2610170840,2026-08-31 19:30:00,40,213.120,120.430,42.360,50.320,45.040,,
2610322967,2026-08-31 19:30:00,500,2.300,1.390,0.560,0.340,0.320,,
2610322969,2026-08-31 19:30:00,100,56.430,38.920,14.310,3.190,4.090,,
2610322997,2026-08-31 19:30:00,400,336.410,197.440,78.260,60.700,123.460,,
2610323001,2026-08-31 19:30:00,160,1134.460,671.350,311.890,151.220,511.520,,
2610323004,2026-08-31 19:30:00,3000,57.900,45.000,7.540,5.350,13.140,,
2610323005,2026-08-31 19:30:00,120,6.990,4.650,1.880,0.450,1.490,,
2610323010,2026-08-31 19:30:00,60,3.770,2.920,0.630,0.210,0.470,,
2610323016,2026-08-31 19:30:00,160,1052.610,584.820,226.380,241.400,480.020,,
2610323019,2026-08-31 19:30:00,80,31.590,20.140,6.990,4.450,2.450,,
2246006313,2026-08-31 19:31:00,8800,861.166,484.214,177.840,199.112,112.654,8.999,179.538
2510633399,2026-08-31 19:31:00,600,1019.900,585.840,219.150,214.890,52.930,,
2510203121,2026-08-31 19:32:00,100,1234.600,723.370,288.460,222.760,68.580,,
2610323024,2026-08-31 19:32:00,160,602.070,413.580,159.910,28.580,205.660,,
2510633393,2026-08-31 19:59:00,600,5460.030,3181.990,1087.770,1190.270,1157.740,,
2410121326,2026-08-31 20:00:00,200,1468.230,948.320,411.570,108.330,344.080,,
2410121353,2026-08-31 20:00:00,120,641.070,446.420,173.540,21.110,135.990,,
2410121371,2026-08-31 20:00:00,120,567.180,353.170,125.350,88.650,68.800,,
2410121424,2026-08-31 20:00:00,120,45.750,28.250,10.740,6.750,1.600,,
2410121440,2026-08-31 20:00:00,120,14.220,9.060,2.760,2.380,1.520,,
2410121454,2026-08-31 20:00:00,160,1954.270,1229.440,422.170,302.660,315.880,,
2410121457,2026-08-31 20:00:00,120,1346.650,876.710,385.400,84.530,231.590,,
2410121574,2026-08-31 20:00:00,120,4664.140,3368.470,1084.000,211.660,402.060,,
2410131378,2026-08-31 20:00:00,200,1728.820,1109.410,478.390,141.010,381.140,,
2410131383,2026-08-31 20:00:00,400,1018.610,674.650,217.690,126.250,45.470,,
2410131384,2026-08-31 20:00:00,200,9569.730,5430.540,1923.100,2216.080,1995.890,,
2410131387,2026-08-31 20:00:00,600,514.120,321.550,122.220,70.340,52.920,,
2410320615,2026-08-31 20:00:00,700,14764.150,9041.490,3606.360,2116.300,3643.570,,
2410883988,2026-08-31 20:00:00,100,31.250,16.020,4.640,10.580,3.300,,
2410883990,2026-08-31 20:00:00,60,2980.440,1708.950,636.130,635.350,886.350,,
2410883991,2026-08-31 20:00:00,100,2675.490,1610.550,601.130,463.790,249.890,,
2410883993,2026-08-31 20:00:00,60,2850.470,1361.770,541.480,947.210,93.710,,
2410883994,2026-08-31 20:00:00,320,100.630,44.730,20.060,35.820,3.420,,
2410932742,2026-08-31 20:00:00,240,19005.471,11067.810,3530.790,4406.860,4789.830,,
2411087432,2026-08-31 20:00:00,40,3454.520,2151.550,986.450,316.510,706.130,,
2411087433,2026-08-31 20:00:00,500,698.200,414.900,152.900,130.400,16.330,,
2411290205,2026-08-31 20:00:00,240,9180.770,6186.420,2674.680,319.660,3248.090,,
2510014481,2026-08-31 20:00:00,80,14790.640,8619.650,2850.280,3320.700,5549.290,,
2510014482,2026-08-31 20:00:00,40,1223.080,850.280,337.680,35.110,80.090,,
2510014483,2026-08-31 20:00:00,300,212.970,122.460,47.620,42.880,0.000,,
2510014484,2026-08-31 20:00:00,160,9039.700,5126.680,2001.550,1911.460,1386.840,,
2510178139,2026-08-31 20:00:00,300,724.310,423.890,156.700,143.700,147.320,,
2510178141,2026-08-31 20:00:00,40,596.150,445.500,140.410,10.220,164.870,,
2510203103,2026-08-31 20:00:00,400,1799.380,1068.540,405.510,325.310,46.380,,
2510203104,2026-08-31 20:00:00,120,2839.580,1705.460,665.610,468.510,412.470,,
2510203105,2026-08-31 20:00:00,100,2260.500,1572.640,638.250,49.600,532.110,,
2510203106,2026-08-31 20:00:00,100,93.850,43.430,15.820,34.580,0.400,,
2510203107,2026-08-31 20:00:00,600,419.860,263.950,116.490,39.410,119.510,,
2510203108,2026-08-31 20:00:00,80,3643.000,2045.800,805.680,791.510,586.480,,
2510203109,2026-08-31 20:00:00,160,1413.780,887.310,431.750,94.700,434.810,,
2510203111,2026-08-31 20:00:00,40,3716.150,2333.900,911.750,470.480,1018.250,,
2510203113,2026-08-31 20:00:00,160,4018.650,2553.590,962.390,502.660,225.480,,
2510203114,2026-08-31 20:00:00,120,1759.510,1107.010,434.350,218.140,350.590,,
2510203117,2026-08-31 20:00:00,80,1584.670,843.130,346.670,394.860,266.340,,
2510203118,2026-08-31 20:00:00,640,173.250,100.190,39.400,33.650,26.990,,
2510203119,2026-08-31 20:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 20:00:00,160,3997.480,2456.920,884.600,655.950,910.510,,
2510203122,2026-08-31 20:00:00,40,881.340,559.170,275.640,46.510,645.610,,
2510203123,2026-08-31 20:00:00,40,2506.180,1646.180,682.920,177.070,792.760,,
2510203124,2026-08-31 20:00:00,800,1089.580,769.150,265.240,55.180,307.630,,
2510203126,2026-08-31 20:00:00,100,11.290,4.910,1.560,4.810,0.220,,
2510203127,2026-08-31 20:00:00,40,1100.190,718.590,295.520,86.070,305.750,,
2510203128,2026-08-31 20:00:00,500,7383.790,3876.610,1299.220,2207.940,327.280,,
2510203129,2026-08-31 20:00:00,80,2.110,1.120,0.400,0.580,0.000,,
2510203130,2026-08-31 20:00:00,120,18.750,12.850,4.100,1.790,6.610,,
2510203133,2026-08-31 20:00:00,40,633.870,432.090,158.660,43.100,107.120,,
2510203134,2026-08-31 20:00:00,200,137.530,80.540,31.960,25.030,6.060,,
2510224049,2026-08-31 20:00:00,1,51358.770,19934.119,10589.060,20835.580,117.950,,
2510224167,2026-08-31 20:00:00,1,19075.820,8237.430,3627.530,7210.840,557.000,,
2510317505,2026-08-31 20:00:00,1,13756.060,6013.370,2905.760,4836.910,0.740,,
2510317537,2026-08-31 20:00:00,1,10880.040,6255.200,2054.810,2570.020,218.560,,
2510389559,2026-08-31 20:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 20:00:00,1,40742.039,14558.390,7247.150,18936.490,22.350,,
2510389931,2026-08-31 20:00:00,1,29239.561,11165.920,6166.300,11907.330,0.080,,
2510633381,2026-08-31 20:00:00,320,199.090,124.220,44.550,30.310,6.200,,
2510633383,2026-08-31 20:00:00,40,1551.830,1162.320,358.970,30.530,47.670,,
2510633385,2026-08-31 20:00:00,60,1124.320,527.800,222.310,374.200,43.830,,
2510633386,2026-08-31 20:00:00,500,426.780,242.780,92.520,91.480,30.900,,
2510633387,2026-08-31 20:00:00,40,18.710,12.400,4.610,1.680,0.540,,
2510633390,2026-08-31 20:00:00,80,1758.460,1063.540,396.660,298.250,458.450,,
2510633391,2026-08-31 20:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633395,2026-08-31 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 20:00:00,400,818.270,553.520,194.080,70.650,184.480,,
2510633397,2026-08-31 20:00:00,240,492.890,318.210,146.340,28.330,181.200,,
2510633399,2026-08-31 20:00:00,600,1020.090,585.840,219.350,214.890,52.940,,
2510633400,2026-08-31 20:00:00,800,601.990,367.250,133.310,101.420,103.420,,
2510633402,2026-08-31 20:00:00,300,370.710,225.820,80.110,64.770,81.600,,
2510633406,2026-08-31 20:00:00,60,327.940,144.560,62.110,121.260,12.240,,
2510633411,2026-08-31 20:00:00,800,4158.340,2370.480,877.720,910.130,1464.840,,
2510814977,2026-08-31 20:00:00,400,48.550,30.080,11.530,6.930,1.480,,
2610026950,2026-08-31 20:00:00,600,9.170,5.790,2.160,1.210,0.870,,
2610026952,2026-08-31 20:00:00,200,3180.750,2081.220,934.730,164.800,1581.990,,
2610026953,2026-08-31 20:00:00,700,492.020,292.930,112.800,86.280,125.950,,
2610026963,2026-08-31 20:00:00,200,330.440,171.810,80.250,78.370,23.310,,
2610026966,2026-08-31 20:00:00,240,846.400,606.750,210.590,29.050,179.620,,
2610026976,2026-08-31 20:00:00,60,1271.930,830.710,281.860,159.360,131.060,,
2610126270,2026-08-31 20:00:00,400,17.950,11.520,4.420,2.000,0.750,,
2610126451,2026-08-31 20:00:00,300,101.550,66.650,24.760,10.130,54.430,,
2610159557,2026-08-31 20:00:00,600,11.660,6.440,2.530,2.690,0.230,,
2610170786,2026-08-31 20:00:00,500,408.020,233.460,81.220,93.330,76.330,,
2610170836,2026-08-31 20:00:00,100,119.940,74.740,26.840,18.350,68.510,,
2610170837,2026-08-31 20:00:00,240,8.670,5.640,1.890,1.120,0.930,,
2610170840,2026-08-31 20:00:00,40,213.340,120.430,42.580,50.320,45.060,,
2610322967,2026-08-31 20:00:00,500,2.300,1.390,0.560,0.340,0.320,,
2610322969,2026-08-31 20:00:00,100,56.470,38.920,14.350,3.190,4.090,,
2610322997,2026-08-31 20:00:00,400,336.420,197.440,78.270,60.700,123.470,,
2610323001,2026-08-31 20:00:00,160,1134.570,671.350,311.990,151.220,511.530,,
2610323004,2026-08-31 20:00:00,3000,57.900,45.000,7.540,5.350,13.140,,
2610323005,2026-08-31 20:00:00,120,6.990,4.650,1.880,0.450,1.490,,
2610323010,2026-08-31 20:00:00,60,3.780,2.920,0.650,0.210,0.470,,
